precinct,office,candidate,votes
32-East Valley,Governor,"GIBBONS, JIM",191
32-East Valley,Governor,"HANSEN, CHRISTOPHER H.",10
32-East Valley,Governor,None Of These Candidates,8
32-East Valley,Governor,"TITUS, DINA",83
32-East Valley,"Justice of the Peace, East Fork Township","CHASE, KELLY",104
32-East Valley,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",168
32-East Valley,Lieutenant Governor,"JEFFERSON, THOMAS",22
32-East Valley,Lieutenant Governor,"KROLICKI, BRIAN K.",206
32-East Valley,Lieutenant Governor,None Of These Candidates,7
32-East Valley,Lieutenant Governor,"UNGER, ROBERT ""BOB""",59
32-East Valley,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",67
32-East Valley,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",201
32-East Valley,Secretary Of State,"HANSEN, JANINE",23
32-East Valley,Secretary Of State,"MILLER, ROSS",98
32-East Valley,Secretary Of State,None Of These Candidates,13
32-East Valley,Secretary Of State,"TARKANIAN, DANNY",157
32-East Valley,"State Assembly, District 39","BROWN, JOETTA",74
32-East Valley,"State Assembly, District 39","SETTELMEYER, JAMES A.",213
32-East Valley,State Controller,"FITZGIBBONS, FLOYD",20
32-East Valley,State Controller,"MARTIN, STEVE",172
32-East Valley,State Controller,None Of These Candidates,13
32-East Valley,State Controller,"WALLIN, KIM R.",83
32-East Valley,"State Senate, Capital Senatorial District","AMODEI, MARK E.",229
32-East Valley,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",48
32-East Valley,State Treasurer,"ANDREWS, MARK",14
32-East Valley,State Treasurer,"DESTEFANO, MARK",164
32-East Valley,State Treasurer,"MARSHALL, KATE",102
32-East Valley,State Treasurer,None Of These Candidates,10
32-East Valley,"Supreme Court Justice, Seat C","Cherry, Michael A.",178
32-East Valley,"Supreme Court Justice, Seat C",None Of These Candidates,69
32-East Valley,"Supreme Court Justice, Seat F","Douglas, Michael L.",149
32-East Valley,"Supreme Court Justice, Seat F",None Of These Candidates,44
32-East Valley,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",76
32-East Valley,"Supreme Court Justice, Seat G","BECKER, NANCY",94
32-East Valley,"Supreme Court Justice, Seat G",None Of These Candidates,49
32-East Valley,"Supreme Court Justice, Seat G","Saitta, Nancy M.",123
32-East Valley,"U.S. Representative in Congress, District 2","DERBY, JILL",106
32-East Valley,"U.S. Representative in Congress, District 2","HELLER, DEAN",172
32-East Valley,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",7
32-East Valley,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",3
32-East Valley,United States Senator,"CARTER, JACK",72
32-East Valley,United States Senator,"ENSIGN, JOHN",209
32-East Valley,United States Senator,None Of These Candidates,4
32-East Valley,United States Senator,"SCHUMANN, DAVID K.",5
32-East Valley,United States Senator,"TRAINOR, BRENDAN",4
32-East Valley,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",88
32-East Valley,"University Board of Regents, District  9","Knecht, Ron",142
33-Hot Springs,Attorney General,"CHAIREZ, DON",131
33-Hot Springs,Attorney General,"CORTEZ  MASTO, CATHERINE",185
33-Hot Springs,Attorney General,None Of These Candidates,13
33-Hot Springs,Constable East Fork,"GILBERT, PAUL E.",260
33-Hot Springs,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",266
33-Hot Springs,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",270
33-Hot Springs,County Commissioner District 2,"BRADY, DAVID J.",182
33-Hot Springs,County Commissioner District 2,"HIGUERA, LLOYD W.",116
33-Hot Springs,County Commissioner District 4,"HAMBSCH, GRETA G.",123
33-Hot Springs,County Commissioner District 4,"MCDERMID, NANCY",202
33-Hot Springs,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",259
33-Hot Springs,DISTRICT ATTORNEY,"JACKSON, MARK",265
33-Hot Springs,East Fork Swimming Pool Dist,"BENZ, BERNIE",65
33-Hot Springs,East Fork Swimming Pool Dist,"GRAY, GORDON",82
33-Hot Springs,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",92
33-Hot Springs,East Fork Swimming Pool Dist,"O'HARA, PATRICK",88
33-Hot Springs,East Fork Swimming Pool Dist,"SOLT, LESLEY",63
33-Hot Springs,Governor,"BERGLAND, CRAIG O.",2
33-Hot Springs,Governor,"GIBBONS, JIM",202
33-Hot Springs,Governor,"HANSEN, CHRISTOPHER H.",11
33-Hot Springs,Governor,None Of These Candidates,9
33-Hot Springs,Governor,"TITUS, DINA",108
33-Hot Springs,"Justice of the Peace, East Fork Township","CHASE, KELLY",123
33-Hot Springs,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",179
33-Hot Springs,Lieutenant Governor,"JEFFERSON, THOMAS",13
33-Hot Springs,Lieutenant Governor,"KROLICKI, BRIAN K.",220
33-Hot Springs,Lieutenant Governor,None Of These Candidates,6
33-Hot Springs,Lieutenant Governor,"UNGER, ROBERT ""BOB""",96
33-Hot Springs,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",88
33-Hot Springs,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",229
33-Hot Springs,Secretary Of State,"HANSEN, JANINE",20
33-Hot Springs,Secretary Of State,"MILLER, ROSS",136
33-Hot Springs,Secretary Of State,None Of These Candidates,8
33-Hot Springs,Secretary Of State,"TARKANIAN, DANNY",167
33-Hot Springs,"State Assembly, District 39","BROWN, JOETTA",128
33-Hot Springs,"State Assembly, District 39","SETTELMEYER, JAMES A.",202
33-Hot Springs,State Controller,"FITZGIBBONS, FLOYD",15
33-Hot Springs,State Controller,"MARTIN, STEVE",176
33-Hot Springs,State Controller,None Of These Candidates,7
33-Hot Springs,State Controller,"WALLIN, KIM R.",130
33-Hot Springs,"State Senate, Capital Senatorial District","AMODEI, MARK E.",246
33-Hot Springs,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",71
33-Hot Springs,State Treasurer,"ANDREWS, MARK",19
33-Hot Springs,State Treasurer,"DESTEFANO, MARK",171
33-Hot Springs,State Treasurer,"MARSHALL, KATE",127
33-Hot Springs,State Treasurer,None Of These Candidates,11
33-Hot Springs,"Supreme Court Justice, Seat C","Cherry, Michael A.",206
33-Hot Springs,"Supreme Court Justice, Seat C",None Of These Candidates,72
33-Hot Springs,"Supreme Court Justice, Seat F","Douglas, Michael L.",161
33-Hot Springs,"Supreme Court Justice, Seat F",None Of These Candidates,45
33-Hot Springs,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",96
33-Hot Springs,"Supreme Court Justice, Seat G","BECKER, NANCY",85
33-Hot Springs,"Supreme Court Justice, Seat G",None Of These Candidates,62
33-Hot Springs,"Supreme Court Justice, Seat G","Saitta, Nancy M.",155
33-Hot Springs,"U.S. Representative in Congress, District 2","DERBY, JILL",136
33-Hot Springs,"U.S. Representative in Congress, District 2","HELLER, DEAN",183
33-Hot Springs,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",7
33-Hot Springs,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",5
33-Hot Springs,United States Senator,"CARTER, JACK",103
33-Hot Springs,United States Senator,"ENSIGN, JOHN",221
33-Hot Springs,United States Senator,None Of These Candidates,5
33-Hot Springs,United States Senator,"SCHUMANN, DAVID K.",5
33-Hot Springs,United States Senator,"TRAINOR, BRENDAN",1
33-Hot Springs,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",105
33-Hot Springs,"University Board of Regents, District  9","Knecht, Ron",160
34-Sunridge,Attorney General,"CHAIREZ, DON",100
34-Sunridge,Attorney General,"CORTEZ  MASTO, CATHERINE",153
34-Sunridge,Attorney General,None Of These Candidates,5
34-Sunridge,Constable East Fork,"GILBERT, PAUL E.",204
34-Sunridge,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",212
34-Sunridge,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",215
34-Sunridge,County Commissioner District 2,"BRADY, DAVID J.",110
34-Sunridge,County Commissioner District 2,"HIGUERA, LLOYD W.",105
34-Sunridge,County Commissioner District 4,"HAMBSCH, GRETA G.",83
34-Sunridge,County Commissioner District 4,"MCDERMID, NANCY",163
34-Sunridge,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",210
34-Sunridge,DISTRICT ATTORNEY,"JACKSON, MARK",207
34-Sunridge,East Fork Swimming Pool Dist,"BENZ, BERNIE",45
34-Sunridge,East Fork Swimming Pool Dist,"GRAY, GORDON",74
34-Sunridge,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",62
34-Sunridge,East Fork Swimming Pool Dist,"O'HARA, PATRICK",86
34-Sunridge,East Fork Swimming Pool Dist,"SOLT, LESLEY",56
34-Sunridge,Governor,"BERGLAND, CRAIG O.",2
34-Sunridge,Governor,"GIBBONS, JIM",154
34-Sunridge,Governor,"HANSEN, CHRISTOPHER H.",10
34-Sunridge,Governor,None Of These Candidates,11
34-Sunridge,Governor,"TITUS, DINA",87
34-Sunridge,Indian Hills G I D,"CLARK-ROSS, KATHRYN",125
34-Sunridge,Indian Hills G I D,"EISELE, BILL",114
34-Sunridge,Indian Hills G I D,"EVANS, RILEY EDWARD",95
34-Sunridge,Indian Hills G I D,"PATRICK, BRIAN",128
34-Sunridge,Indian Hills G I D,"PIERINI, DENISE",142
34-Sunridge,"Justice of the Peace, East Fork Township","CHASE, KELLY",85
34-Sunridge,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",140
34-Sunridge,Lieutenant Governor,"JEFFERSON, THOMAS",16
34-Sunridge,Lieutenant Governor,"KROLICKI, BRIAN K.",180
34-Sunridge,Lieutenant Governor,None Of These Candidates,5
34-Sunridge,Lieutenant Governor,"UNGER, ROBERT ""BOB""",62
34-Sunridge,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",72
34-Sunridge,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",164
34-Sunridge,Secretary Of State,"HANSEN, JANINE",18
34-Sunridge,Secretary Of State,"MILLER, ROSS",103
34-Sunridge,Secretary Of State,None Of These Candidates,9
34-Sunridge,Secretary Of State,"TARKANIAN, DANNY",128
34-Sunridge,"State Assembly, District 39","BROWN, JOETTA",84
34-Sunridge,"State Assembly, District 39","SETTELMEYER, JAMES A.",172
34-Sunridge,State Controller,"FITZGIBBONS, FLOYD",18
34-Sunridge,State Controller,"MARTIN, STEVE",148
34-Sunridge,State Controller,None Of These Candidates,8
34-Sunridge,State Controller,"WALLIN, KIM R.",80
34-Sunridge,"State Senate, Capital Senatorial District","AMODEI, MARK E.",191
34-Sunridge,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",57
34-Sunridge,State Treasurer,"ANDREWS, MARK",16
34-Sunridge,State Treasurer,"DESTEFANO, MARK",139
34-Sunridge,State Treasurer,"MARSHALL, KATE",100
34-Sunridge,State Treasurer,None Of These Candidates,7
34-Sunridge,"Supreme Court Justice, Seat C","Cherry, Michael A.",161
34-Sunridge,"Supreme Court Justice, Seat C",None Of These Candidates,57
34-Sunridge,"Supreme Court Justice, Seat F","Douglas, Michael L.",124
34-Sunridge,"Supreme Court Justice, Seat F",None Of These Candidates,39
34-Sunridge,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",77
34-Sunridge,"Supreme Court Justice, Seat G","BECKER, NANCY",87
34-Sunridge,"Supreme Court Justice, Seat G",None Of These Candidates,33
34-Sunridge,"Supreme Court Justice, Seat G","Saitta, Nancy M.",124
34-Sunridge,"U.S. Representative in Congress, District 2","DERBY, JILL",105
34-Sunridge,"U.S. Representative in Congress, District 2","HELLER, DEAN",146
34-Sunridge,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",4
34-Sunridge,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",8
34-Sunridge,United States Senator,"CARTER, JACK",83
34-Sunridge,United States Senator,"ENSIGN, JOHN",175
34-Sunridge,United States Senator,None Of These Candidates,0
34-Sunridge,United States Senator,"SCHUMANN, DAVID K.",6
34-Sunridge,United States Senator,"TRAINOR, BRENDAN",0
34-Sunridge,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",70
34-Sunridge,"University Board of Regents, District  9","Knecht, Ron",144
35-Glenbrook,Attorney General,"CHAIREZ, DON",166
35-Glenbrook,Attorney General,"CORTEZ  MASTO, CATHERINE",104
35-Glenbrook,Attorney General,None Of These Candidates,10
35-Glenbrook,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",237
35-Glenbrook,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",236
35-Glenbrook,County Commissioner District 2,"BRADY, DAVID J.",129
35-Glenbrook,County Commissioner District 2,"HIGUERA, LLOYD W.",105
35-Glenbrook,County Commissioner District 4,"HAMBSCH, GRETA G.",76
35-Glenbrook,County Commissioner District 4,"MCDERMID, NANCY",197
35-Glenbrook,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",228
35-Glenbrook,DISTRICT ATTORNEY,"JACKSON, MARK",235
35-Glenbrook,Governor,"BERGLAND, CRAIG O.",2
35-Glenbrook,Governor,"GIBBONS, JIM",205
35-Glenbrook,Governor,"HANSEN, CHRISTOPHER H.",8
35-Glenbrook,Governor,None Of These Candidates,10
35-Glenbrook,Governor,"TITUS, DINA",61
35-Glenbrook,Lieutenant Governor,"JEFFERSON, THOMAS",9
35-Glenbrook,Lieutenant Governor,"KROLICKI, BRIAN K.",217
35-Glenbrook,Lieutenant Governor,None Of These Candidates,4
35-Glenbrook,Lieutenant Governor,"UNGER, ROBERT ""BOB""",54
35-Glenbrook,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",63
35-Glenbrook,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",195
35-Glenbrook,Secretary Of State,"HANSEN, JANINE",15
35-Glenbrook,Secretary Of State,"MILLER, ROSS",74
35-Glenbrook,Secretary Of State,None Of These Candidates,9
35-Glenbrook,Secretary Of State,"TARKANIAN, DANNY",184
35-Glenbrook,"State Assembly, District 39","BROWN, JOETTA",69
35-Glenbrook,"State Assembly, District 39","SETTELMEYER, JAMES A.",214
35-Glenbrook,State Controller,"FITZGIBBONS, FLOYD",10
35-Glenbrook,State Controller,"MARTIN, STEVE",198
35-Glenbrook,State Controller,None Of These Candidates,6
35-Glenbrook,State Controller,"WALLIN, KIM R.",66
35-Glenbrook,"State Senate, Capital Senatorial District","AMODEI, MARK E.",202
35-Glenbrook,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",68
35-Glenbrook,State Treasurer,"ANDREWS, MARK",12
35-Glenbrook,State Treasurer,"DESTEFANO, MARK",184
35-Glenbrook,State Treasurer,"MARSHALL, KATE",79
35-Glenbrook,State Treasurer,None Of These Candidates,7
35-Glenbrook,"Supreme Court Justice, Seat C","Cherry, Michael A.",159
35-Glenbrook,"Supreme Court Justice, Seat C",None Of These Candidates,65
35-Glenbrook,"Supreme Court Justice, Seat F","Douglas, Michael L.",118
35-Glenbrook,"Supreme Court Justice, Seat F",None Of These Candidates,45
35-Glenbrook,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",79
35-Glenbrook,"Supreme Court Justice, Seat G","BECKER, NANCY",87
35-Glenbrook,"Supreme Court Justice, Seat G",None Of These Candidates,52
35-Glenbrook,"Supreme Court Justice, Seat G","Saitta, Nancy M.",109
35-Glenbrook,Tahoe Douglas Fire Protection District,"CLASON, ROY",118
35-Glenbrook,Tahoe Douglas Fire Protection District,"FORVILLY, FRANK",122
35-Glenbrook,Tahoe Douglas Fire Protection District,"WETTERER, STEVEN",74
35-Glenbrook,"U.S. Representative in Congress, District 2","DERBY, JILL",85
35-Glenbrook,"U.S. Representative in Congress, District 2","HELLER, DEAN",191
35-Glenbrook,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",4
35-Glenbrook,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",1
35-Glenbrook,United States Senator,"CARTER, JACK",68
35-Glenbrook,United States Senator,"ENSIGN, JOHN",209
35-Glenbrook,United States Senator,None Of These Candidates,3
35-Glenbrook,United States Senator,"SCHUMANN, DAVID K.",6
35-Glenbrook,United States Senator,"TRAINOR, BRENDAN",2
35-Glenbrook,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",128
35-Glenbrook,"University Board of Regents, District  9","Knecht, Ron",91
36-Skyland,Attorney General,"CHAIREZ, DON",196
36-Skyland,Attorney General,"CORTEZ  MASTO, CATHERINE",129
36-Skyland,Attorney General,None Of These Candidates,17
36-Skyland,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",286
36-Skyland,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",298
36-Skyland,County Commissioner District 2,"BRADY, DAVID J.",195
36-Skyland,County Commissioner District 2,"HIGUERA, LLOYD W.",97
36-Skyland,County Commissioner District 4,"HAMBSCH, GRETA G.",119
36-Skyland,County Commissioner District 4,"MCDERMID, NANCY",206
36-Skyland,United States Senator,"ENSIGN, JOHN",262
36-Skyland,United States Senator,None Of These Candidates,6
36-Skyland,United States Senator,"SCHUMANN, DAVID K.",6
36-Skyland,United States Senator,"TRAINOR, BRENDAN",3
36-Skyland,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",110
36-Skyland,"University Board of Regents, District  9","Knecht, Ron",161
37-Zephyr Cove,Attorney General,"CHAIREZ, DON",150
37-Zephyr Cove,Attorney General,"CORTEZ  MASTO, CATHERINE",136
37-Zephyr Cove,Attorney General,None Of These Candidates,20
37-Zephyr Cove,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",238
37-Zephyr Cove,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",247
37-Zephyr Cove,County Commissioner District 2,"BRADY, DAVID J.",119
37-Zephyr Cove,County Commissioner District 2,"HIGUERA, LLOYD W.",115
37-Zephyr Cove,County Commissioner District 4,"HAMBSCH, GRETA G.",126
37-Zephyr Cove,County Commissioner District 4,"MCDERMID, NANCY",167
37-Zephyr Cove,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",239
37-Zephyr Cove,DISTRICT ATTORNEY,"JACKSON, MARK",232
37-Zephyr Cove,Governor,"BERGLAND, CRAIG O.",10
37-Zephyr Cove,Governor,"GIBBONS, JIM",183
37-Zephyr Cove,Governor,"HANSEN, CHRISTOPHER H.",9
37-Zephyr Cove,Governor,None Of These Candidates,8
37-Zephyr Cove,Governor,"TITUS, DINA",99
37-Zephyr Cove,Lieutenant Governor,"JEFFERSON, THOMAS",9
37-Zephyr Cove,Lieutenant Governor,"KROLICKI, BRIAN K.",214
37-Zephyr Cove,Lieutenant Governor,None Of These Candidates,10
37-Zephyr Cove,Lieutenant Governor,"UNGER, ROBERT ""BOB""",76
37-Zephyr Cove,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",84
37-Zephyr Cove,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",186
37-Zephyr Cove,Round Hill G I D,"DORTON, BRAD",11
37-Zephyr Cove,Round Hill G I D,"FRANCOEUR, JOSEPH",9
37-Zephyr Cove,Round Hill G I D,"MATTHEWS, MARY SUE",10
37-Zephyr Cove,Round Hill G I D,"RICE, WES",6
37-Zephyr Cove,Round Hill G I D,"TESHARA, STEVE",10
37-Zephyr Cove,Secretary Of State,"HANSEN, JANINE",23
37-Zephyr Cove,Secretary Of State,"MILLER, ROSS",104
37-Zephyr Cove,Secretary Of State,None Of These Candidates,18
37-Zephyr Cove,Secretary Of State,"TARKANIAN, DANNY",161
37-Zephyr Cove,"State Assembly, District 39","BROWN, JOETTA",105
37-Zephyr Cove,"State Assembly, District 39","SETTELMEYER, JAMES A.",195
37-Zephyr Cove,State Controller,"FITZGIBBONS, FLOYD",11
37-Zephyr Cove,State Controller,"MARTIN, STEVE",169
37-Zephyr Cove,State Controller,None Of These Candidates,19
37-Zephyr Cove,State Controller,"WALLIN, KIM R.",101
37-Zephyr Cove,"State Senate, Capital Senatorial District","AMODEI, MARK E.",215
37-Zephyr Cove,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",72
37-Zephyr Cove,State Treasurer,"ANDREWS, MARK",11
37-Zephyr Cove,State Treasurer,"DESTEFANO, MARK",164
37-Zephyr Cove,State Treasurer,"MARSHALL, KATE",112
37-Zephyr Cove,State Treasurer,None Of These Candidates,16
37-Zephyr Cove,"Supreme Court Justice, Seat C","Cherry, Michael A.",179
37-Zephyr Cove,"Supreme Court Justice, Seat C",None Of These Candidates,80
37-Zephyr Cove,"Supreme Court Justice, Seat F","Douglas, Michael L.",114
37-Zephyr Cove,"Supreme Court Justice, Seat F",None Of These Candidates,61
37-Zephyr Cove,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",94
37-Zephyr Cove,"Supreme Court Justice, Seat G","BECKER, NANCY",94
37-Zephyr Cove,"Supreme Court Justice, Seat G",None Of These Candidates,63
37-Zephyr Cove,"Supreme Court Justice, Seat G","Saitta, Nancy M.",114
37-Zephyr Cove,Tahoe Douglas Fire Protection District,"CLASON, ROY",113
37-Zephyr Cove,Tahoe Douglas Fire Protection District,"FORVILLY, FRANK",166
37-Zephyr Cove,Tahoe Douglas Fire Protection District,"WETTERER, STEVEN",90
37-Zephyr Cove,"U.S. Representative in Congress, District 2","DERBY, JILL",111
37-Zephyr Cove,"U.S. Representative in Congress, District 2","HELLER, DEAN",179
37-Zephyr Cove,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",4
37-Zephyr Cove,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",7
37-Zephyr Cove,United States Senator,"CARTER, JACK",95
37-Zephyr Cove,United States Senator,"ENSIGN, JOHN",200
37-Zephyr Cove,United States Senator,None Of These Candidates,7
37-Zephyr Cove,United States Senator,"SCHUMANN, DAVID K.",2
37-Zephyr Cove,United States Senator,"TRAINOR, BRENDAN",5
37-Zephyr Cove,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",121
37-Zephyr Cove,"University Board of Regents, District  9","Knecht, Ron",115
37-Zephyr Cove,Zephyr Heights G I D,"DUFFEY, TOM",89
37-Zephyr Cove,Zephyr Heights G I D,"ELLENA, PEGGY",101
37-Zephyr Cove,Zephyr Heights G I D,"GLEASON, TOM",79
37-Zephyr Cove,Zephyr Heights G I D,"KLOTSCH, FREDERICK",76
37-Zephyr Cove,Zephyr Heights G I D,"MOSS, GUY",100
37-Zephyr Cove,Zephyr Heights G I D,"SEPPA, DEAN",87
38-Round Hill,Attorney General,"CHAIREZ, DON",161
38-Round Hill,Attorney General,"CORTEZ  MASTO, CATHERINE",196
38-Round Hill,Attorney General,None Of These Candidates,9
38-Round Hill,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",272
38-Round Hill,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",282
38-Round Hill,County Commissioner District 2,"BRADY, DAVID J.",162
38-Round Hill,County Commissioner District 2,"HIGUERA, LLOYD W.",130
38-Round Hill,County Commissioner District 4,"HAMBSCH, GRETA G.",174
38-Round Hill,County Commissioner District 4,"MCDERMID, NANCY",185
38-Round Hill,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",265
38-Round Hill,DISTRICT ATTORNEY,"JACKSON, MARK",272
38-Round Hill,Governor,"BERGLAND, CRAIG O.",7
38-Round Hill,Governor,"GIBBONS, JIM",208
38-Round Hill,Governor,"HANSEN, CHRISTOPHER H.",8
38-Round Hill,Governor,None Of These Candidates,1
38-Round Hill,Governor,"TITUS, DINA",142
38-Round Hill,Lieutenant Governor,"JEFFERSON, THOMAS",10
38-Round Hill,Lieutenant Governor,"KROLICKI, BRIAN K.",237
38-Round Hill,Lieutenant Governor,None Of These Candidates,5
38-Round Hill,Lieutenant Governor,"UNGER, ROBERT ""BOB""",113
38-Round Hill,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",100
38-Round Hill,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",224
38-Round Hill,Round Hill G I D,"DORTON, BRAD",89
38-Round Hill,Round Hill G I D,"FRANCOEUR, JOSEPH",137
38-Round Hill,Round Hill G I D,"MATTHEWS, MARY SUE",132
38-Round Hill,Round Hill G I D,"RICE, WES",96
38-Round Hill,Round Hill G I D,"TESHARA, STEVE",124
38-Round Hill,Secretary Of State,"HANSEN, JANINE",24
38-Round Hill,Secretary Of State,"MILLER, ROSS",164
38-Round Hill,Secretary Of State,None Of These Candidates,4
38-Round Hill,Secretary Of State,"TARKANIAN, DANNY",169
38-Round Hill,"State Assembly, District 39","BROWN, JOETTA",148
38-Round Hill,"State Assembly, District 39","SETTELMEYER, JAMES A.",209
38-Round Hill,State Controller,"FITZGIBBONS, FLOYD",13
38-Round Hill,State Controller,"MARTIN, STEVE",193
38-Round Hill,State Controller,None Of These Candidates,14
38-Round Hill,State Controller,"WALLIN, KIM R.",141
38-Round Hill,"State Senate, Capital Senatorial District","AMODEI, MARK E.",250
38-Round Hill,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",94
38-Round Hill,State Treasurer,"ANDREWS, MARK",17
38-Round Hill,State Treasurer,"DESTEFANO, MARK",190
38-Round Hill,State Treasurer,"MARSHALL, KATE",149
38-Round Hill,State Treasurer,None Of These Candidates,9
38-Round Hill,"Supreme Court Justice, Seat C","Cherry, Michael A.",221
38-Round Hill,"Supreme Court Justice, Seat C",None Of These Candidates,77
38-Round Hill,"Supreme Court Justice, Seat F","Douglas, Michael L.",143
38-Round Hill,"Supreme Court Justice, Seat F",None Of These Candidates,62
38-Round Hill,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",125
38-Round Hill,"Supreme Court Justice, Seat G","BECKER, NANCY",124
38-Round Hill,"Supreme Court Justice, Seat G",None Of These Candidates,67
38-Round Hill,"Supreme Court Justice, Seat G","Saitta, Nancy M.",141
38-Round Hill,Tahoe Douglas Fire Protection District,"CLASON, ROY",133
38-Round Hill,Tahoe Douglas Fire Protection District,"FORVILLY, FRANK",210
38-Round Hill,Tahoe Douglas Fire Protection District,"WETTERER, STEVEN",111
38-Round Hill,"U.S. Representative in Congress, District 2","DERBY, JILL",167
38-Round Hill,"U.S. Representative in Congress, District 2","HELLER, DEAN",188
38-Round Hill,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",5
38-Round Hill,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",7
38-Round Hill,United States Senator,"CARTER, JACK",146
38-Round Hill,United States Senator,"ENSIGN, JOHN",216
38-Round Hill,United States Senator,None Of These Candidates,3
38-Round Hill,United States Senator,"SCHUMANN, DAVID K.",3
38-Round Hill,United States Senator,"TRAINOR, BRENDAN",1
38-Round Hill,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",128
38-Round Hill,"University Board of Regents, District  9","Knecht, Ron",152
39-Edgewood,Attorney General,"CHAIREZ, DON",43
39-Edgewood,Attorney General,"CORTEZ  MASTO, CATHERINE",98
39-Edgewood,Attorney General,None Of These Candidates,5
39-Edgewood,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",100
39-Edgewood,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",105
39-Edgewood,County Commissioner District 2,"BRADY, DAVID J.",69
39-Edgewood,County Commissioner District 2,"HIGUERA, LLOYD W.",38
39-Edgewood,County Commissioner District 4,"HAMBSCH, GRETA G.",80
39-Edgewood,County Commissioner District 4,"MCDERMID, NANCY",59
39-Edgewood,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",96
39-Edgewood,DISTRICT ATTORNEY,"JACKSON, MARK",100
39-Edgewood,Governor,"BERGLAND, CRAIG O.",8
