precinct,office,candidate,votes
RENO-VERDI 9203 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9203 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9204 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9204 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9204 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9205 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9205 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9205 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9206 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9206 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9206 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9207 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9207 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9207 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9208 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9208 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9208 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9209 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9209 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9209 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9210 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9210 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9210 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9300 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9300 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9300 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9301 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9301 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9301 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9303 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9303 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9303 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9306 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9306 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9306 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9307 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9307 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9307 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9407 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9407 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9407 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9504 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9504 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9504 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9505 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9505 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9505 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9506 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9506 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9506 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9507 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9507 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9507 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9510 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9510 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9510 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9513 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9513 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9513 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9514 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9514 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9514 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9515 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9515 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9515 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9520 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9520 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9520 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9522 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9522 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9522 (MP),U.S. Senate (Republican),None Of These Candidates,0
RENO-VERDI 9523 (MP),U.S. Senate (Republican),"Ensign, John",0
RENO-VERDI 9523 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
RENO-VERDI 9523 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6100,U.S. Senate (Republican),"Ensign, John",43
SPARKS 6100,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6100,U.S. Senate (Republican),None Of These Candidates,1
SPARKS 6101 (MP),U.S. Senate (Republican),"Ensign, John",
SPARKS 6101 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
SPARKS 6101 (MP),U.S. Senate (Republican),None Of These Candidates,
SPARKS 6102 (MP),U.S. Senate (Republican),"Ensign, John",14
SPARKS 6102 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",2
SPARKS 6102 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6103 (MP),U.S. Senate (Republican),"Ensign, John",0
SPARKS 6103 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6103 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6104 (MP),U.S. Senate (Republican),"Ensign, John",0
SPARKS 6104 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6104 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6105,U.S. Senate (Republican),"Ensign, John",19
SPARKS 6105,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6105,U.S. Senate (Republican),None Of These Candidates,1
SPARKS 6106,U.S. Senate (Republican),"Ensign, John",52
SPARKS 6106,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",3
SPARKS 6106,U.S. Senate (Republican),None Of These Candidates,2
SPARKS 6107 (MP),U.S. Senate (Republican),"Ensign, John",20
SPARKS 6107 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6107 (MP),U.S. Senate (Republican),None Of These Candidates,1
SPARKS 6108,U.S. Senate (Republican),"Ensign, John",45
SPARKS 6108,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",3
SPARKS 6108,U.S. Senate (Republican),None Of These Candidates,4
SPARKS 6109,U.S. Senate (Republican),"Ensign, John",52
SPARKS 6109,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",2
SPARKS 6109,U.S. Senate (Republican),None Of These Candidates,2
SPARKS 6110,U.S. Senate (Republican),"Ensign, John",49
SPARKS 6110,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
SPARKS 6110,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 6111,U.S. Senate (Republican),"Ensign, John",56
SPARKS 6111,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
SPARKS 6111,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6200,U.S. Senate (Republican),"Ensign, John",53
SPARKS 6200,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",3
SPARKS 6200,U.S. Senate (Republican),None Of These Candidates,1
SPARKS 6201,U.S. Senate (Republican),"Ensign, John",74
SPARKS 6201,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",2
SPARKS 6201,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 6203,U.S. Senate (Republican),"Ensign, John",15
SPARKS 6203,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",2
SPARKS 6203,U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6204 (MP),U.S. Senate (Republican),"Ensign, John",35
SPARKS 6204 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6204 (MP),U.S. Senate (Republican),None Of These Candidates,2
SPARKS 6205,U.S. Senate (Republican),"Ensign, John",88
SPARKS 6205,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",5
SPARKS 6205,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 6207 (MP),U.S. Senate (Republican),"Ensign, John",0
SPARKS 6207 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6207 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6208,U.S. Senate (Republican),"Ensign, John",78
SPARKS 6208,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",7
SPARKS 6208,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 6209,U.S. Senate (Republican),"Ensign, John",40
SPARKS 6209,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",6
SPARKS 6209,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6210,U.S. Senate (Republican),"Ensign, John",55
SPARKS 6210,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",5
SPARKS 6210,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 6300,U.S. Senate (Republican),"Ensign, John",46
SPARKS 6300,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6300,U.S. Senate (Republican),None Of These Candidates,6
SPARKS 6301 (MP),U.S. Senate (Republican),"Ensign, John",16
SPARKS 6301 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6301 (MP),U.S. Senate (Republican),None Of These Candidates,1
SPARKS 6302,U.S. Senate (Republican),"Ensign, John",13
SPARKS 6302,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",1
SPARKS 6302,U.S. Senate (Republican),None Of These Candidates,1
SPARKS 6303 (MP),U.S. Senate (Republican),"Ensign, John",
SPARKS 6303 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
SPARKS 6303 (MP),U.S. Senate (Republican),None Of These Candidates,
SPARKS 6304 (MP),U.S. Senate (Republican),"Ensign, John",0
SPARKS 6304 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6304 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6305,U.S. Senate (Republican),"Ensign, John",79
SPARKS 6305,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",6
SPARKS 6305,U.S. Senate (Republican),None Of These Candidates,6
SPARKS 6306,U.S. Senate (Republican),"Ensign, John",72
SPARKS 6306,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",7
SPARKS 6306,U.S. Senate (Republican),None Of These Candidates,6
SPARKS 6307,U.S. Senate (Republican),"Ensign, John",149
SPARKS 6307,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",9
SPARKS 6307,U.S. Senate (Republican),None Of These Candidates,13
SPARKS 6308,U.S. Senate (Republican),"Ensign, John",281
SPARKS 6308,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",7
SPARKS 6308,U.S. Senate (Republican),None Of These Candidates,11
SPARKS 6310,U.S. Senate (Republican),"Ensign, John",187
SPARKS 6310,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",3
SPARKS 6310,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6311,U.S. Senate (Republican),"Ensign, John",103
SPARKS 6311,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
SPARKS 6311,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6312,U.S. Senate (Republican),"Ensign, John",131
SPARKS 6312,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",6
SPARKS 6312,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6313,U.S. Senate (Republican),"Ensign, John",149
SPARKS 6313,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",5
SPARKS 6313,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6400,U.S. Senate (Republican),"Ensign, John",186
SPARKS 6400,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",12
SPARKS 6400,U.S. Senate (Republican),None Of These Candidates,6
SPARKS 6402,U.S. Senate (Republican),"Ensign, John",60
SPARKS 6402,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",2
SPARKS 6402,U.S. Senate (Republican),None Of These Candidates,4
SPARKS 6403,U.S. Senate (Republican),"Ensign, John",193
SPARKS 6403,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",18
SPARKS 6403,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6405,U.S. Senate (Republican),"Ensign, John",106
SPARKS 6405,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",3
SPARKS 6405,U.S. Senate (Republican),None Of These Candidates,4
SPARKS 6407,U.S. Senate (Republican),"Ensign, John",144
SPARKS 6407,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",12
SPARKS 6407,U.S. Senate (Republican),None Of These Candidates,13
SPARKS 6409,U.S. Senate (Republican),"Ensign, John",163
SPARKS 6409,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
SPARKS 6409,U.S. Senate (Republican),None Of These Candidates,13
SPARKS 6411,U.S. Senate (Republican),"Ensign, John",238
SPARKS 6411,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",7
SPARKS 6411,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6412 (MP),U.S. Senate (Republican),"Ensign, John",
SPARKS 6412 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
SPARKS 6412 (MP),U.S. Senate (Republican),None Of These Candidates,
SPARKS 6413,U.S. Senate (Republican),"Ensign, John",176
SPARKS 6413,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",9
SPARKS 6413,U.S. Senate (Republican),None Of These Candidates,7
SPARKS 6415,U.S. Senate (Republican),"Ensign, John",65
SPARKS 6415,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",2
SPARKS 6415,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 6416,U.S. Senate (Republican),"Ensign, John",149
SPARKS 6416,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
SPARKS 6416,U.S. Senate (Republican),None Of These Candidates,4
SPARKS 6418,U.S. Senate (Republican),"Ensign, John",158
SPARKS 6418,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",7
SPARKS 6418,U.S. Senate (Republican),None Of These Candidates,2
SPARKS 6419,U.S. Senate (Republican),"Ensign, John",65
SPARKS 6419,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",2
SPARKS 6419,U.S. Senate (Republican),None Of These Candidates,2
SPARKS 6420,U.S. Senate (Republican),"Ensign, John",131
SPARKS 6420,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",6
SPARKS 6420,U.S. Senate (Republican),None Of These Candidates,7
SPARKS 6422,U.S. Senate (Republican),"Ensign, John",258
SPARKS 6422,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",9
SPARKS 6422,U.S. Senate (Republican),None Of These Candidates,10
SPARKS 6423,U.S. Senate (Republican),"Ensign, John",76
SPARKS 6423,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",3
SPARKS 6423,U.S. Senate (Republican),None Of These Candidates,2
SPARKS 6500,U.S. Senate (Republican),"Ensign, John",168
SPARKS 6500,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",8
SPARKS 6500,U.S. Senate (Republican),None Of These Candidates,8
SPARKS 6502,U.S. Senate (Republican),"Ensign, John",90
SPARKS 6502,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
SPARKS 6502,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 6503 (MP),U.S. Senate (Republican),"Ensign, John",0
SPARKS 6503 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6503 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6504,U.S. Senate (Republican),"Ensign, John",71
SPARKS 6504,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",6
SPARKS 6504,U.S. Senate (Republican),None Of These Candidates,4
SPARKS 6505,U.S. Senate (Republican),"Ensign, John",58
SPARKS 6505,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",1
SPARKS 6505,U.S. Senate (Republican),None Of These Candidates,1
SPARKS 6506,U.S. Senate (Republican),"Ensign, John",53
SPARKS 6506,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6506,U.S. Senate (Republican),None Of These Candidates,5
SPARKS 6507 (MP),U.S. Senate (Republican),"Ensign, John",0
SPARKS 6507 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6507 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6508,U.S. Senate (Republican),"Ensign, John",102
SPARKS 6508,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",8
SPARKS 6508,U.S. Senate (Republican),None Of These Candidates,7
SPARKS 6509,U.S. Senate (Republican),"Ensign, John",52
SPARKS 6509,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
SPARKS 6509,U.S. Senate (Republican),None Of These Candidates,1
SPARKS 6510 (MP),U.S. Senate (Republican),"Ensign, John",
SPARKS 6510 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
SPARKS 6510 (MP),U.S. Senate (Republican),None Of These Candidates,
SPARKS 6511,U.S. Senate (Republican),"Ensign, John",80
SPARKS 6511,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",2
SPARKS 6511,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 6512 (MP),U.S. Senate (Republican),"Ensign, John",0
SPARKS 6512 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 6512 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 6513,U.S. Senate (Republican),"Ensign, John",130
SPARKS 6513,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",6
SPARKS 6513,U.S. Senate (Republican),None Of These Candidates,4
SPARKS 6515,U.S. Senate (Republican),"Ensign, John",123
SPARKS 6515,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",6
SPARKS 6515,U.S. Senate (Republican),None Of These Candidates,12
SPARKS 6517,U.S. Senate (Republican),"Ensign, John",119
SPARKS 6517,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",1
SPARKS 6517,U.S. Senate (Republican),None Of These Candidates,7
SPARKS 6518 (MP),U.S. Senate (Republican),"Ensign, John",23
SPARKS 6518 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",1
SPARKS 6518 (MP),U.S. Senate (Republican),None Of These Candidates,5
SPARKS 7304,U.S. Senate (Republican),"Ensign, John",19
SPARKS 7304,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",4
SPARKS 7304,U.S. Senate (Republican),None Of These Candidates,3
SPARKS 7305 (MP),U.S. Senate (Republican),"Ensign, John",
SPARKS 7305 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
SPARKS 7305 (MP),U.S. Senate (Republican),None Of These Candidates,
SPARKS 7306 (MP),U.S. Senate (Republican),"Ensign, John",10
SPARKS 7306 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 7306 (MP),U.S. Senate (Republican),None Of These Candidates,0
SPARKS 7308 (MP),U.S. Senate (Republican),"Ensign, John",11
SPARKS 7308 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 7308 (MP),U.S. Senate (Republican),None Of These Candidates,1
SPARKS 7309 (MP),U.S. Senate (Republican),"Ensign, John",
SPARKS 7309 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
SPARKS 7309 (MP),U.S. Senate (Republican),None Of These Candidates,
SPARKS 7400 (MP),U.S. Senate (Republican),"Ensign, John",
SPARKS 7400 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
SPARKS 7400 (MP),U.S. Senate (Republican),None Of These Candidates,
SPARKS 7401(MP),U.S. Senate (Republican),"Ensign, John",18
SPARKS 7401(MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",0
SPARKS 7401(MP),U.S. Senate (Republican),None Of These Candidates,3
SPARKS 7402,U.S. Senate (Republican),"Ensign, John",89
SPARKS 7402,U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",7
SPARKS 7402,U.S. Senate (Republican),None Of These Candidates,4
SPARKS 7403 (MP),U.S. Senate (Republican),"Ensign, John",
SPARKS 7403 (MP),U.S. Senate (Republican),"Hamilton, Edward ""Fast Eddie""",
SPARKS 7403 (MP),U.S. Senate (Republican),None Of These Candidates,
SPARKS 7404 (MP),U.S. Senate (Republican),"Ensign, John",21
