precinct,office,candidate,votes
South Dayton 1,"Supreme Court Justice, Seat C","Cherry, Michael A.",271
South Dayton 1,"Supreme Court Justice, Seat C",None Of These Candidates,105
South Dayton 1,"Supreme Court Justice, Seat F","Douglas, Michael L.",172
South Dayton 1,"Supreme Court Justice, Seat F",None Of These Candidates,81
South Dayton 1,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",162
South Dayton 1,"Supreme Court Justice, Seat G","BECKER, NANCY",129
South Dayton 1,"Supreme Court Justice, Seat G",None Of These Candidates,80
South Dayton 1,"Supreme Court Justice, Seat G","Saitta, Nancy M.",216
South Dayton 1,"U.S. Representative in Congress, District 2","DERBY, JILL",173
South Dayton 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",254
South Dayton 1,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",18
South Dayton 1,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",7
South Dayton 1,U.S. Senate,"CARTER, JACK",128
South Dayton 1,U.S. Senate,"ENSIGN, JOHN",309
South Dayton 1,U.S. Senate,None Of These Candidates,6
South Dayton 1,U.S. Senate,"SCHUMANN, DAVID K.",9
South Dayton 1,U.S. Senate,"TRAINOR, BRENDAN",3
South Dayton 1,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",172
South Dayton 1,"University Board of Regents, District 9","Knecht, Ron",208
South Dayton 2,Attorney General,"CHAIREZ, DON",66
South Dayton 2,Attorney General,"CORTEZ MASTO, CATHERINE",87
South Dayton 2,Attorney General,None Of These Candidates,3
South Dayton 2,COUNTY ASSESSOR,"GLASS, H. MICHAEL",128
South Dayton 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",134
South Dayton 2,County Commissioner District II (CW),"LAWSON, CHARLES E.",74
South Dayton 2,County Commissioner District II (CW),"MCPHERSON, LARRY",81
South Dayton 2,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",125
South Dayton 2,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",124
South Dayton 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",95
South Dayton 2,DISTRICT ATTORNEY,"RYE, STEPHEN B.",45
South Dayton 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",108
South Dayton 2,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",38
South Dayton 2,Governor,"BERGLAND, CRAIG O.",0
South Dayton 2,Governor,"GIBBONS, JIM",80
South Dayton 2,Governor,"HANSEN, CHRISTOPHER H.",7
South Dayton 2,Governor,None Of These Candidates,1
South Dayton 2,Governor,"TITUS, DINA",71
South Dayton 2,Lieutenant Governor,"JEFFERSON, THOMAS",8
South Dayton 2,Lieutenant Governor,"KROLICKI, BRIAN K.",99
South Dayton 2,Lieutenant Governor,None Of These Candidates,2
South Dayton 2,Lieutenant Governor,"UNGER, ROBERT ""BOB""",49
South Dayton 2,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",79
South Dayton 2,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",31
South Dayton 2,School Board District Trustee II,"CORRALES, ANTHONY B.",70
South Dayton 2,School Board District Trustee II,"SLABBINCK, JOSEPH H.",47
South Dayton 2,School Board District Trustee IV,"NICKERSON, LYNDA J.",51
South Dayton 2,School Board District Trustee IV,"SHIRLEY, CHARLES W.",70
South Dayton 2,Secretary Of State,"HANSEN, JANINE",14
South Dayton 2,Secretary Of State,"MILLER, ROSS",64
South Dayton 2,Secretary Of State,None Of These Candidates,5
South Dayton 2,Secretary Of State,"TARKANIAN, DANNY",72
South Dayton 2,Sheriff - LYON,"DUKE, CHARLIE",39
South Dayton 2,Sheriff - LYON,"VEIL, ALLEN",117
South Dayton 2,"State Assembly, District 38","Grady, Tom",83
South Dayton 2,"State Assembly, District 38","JAMES, CATHYLEE",72
South Dayton 2,State Controller,"FITZGIBBONS, FLOYD",3
South Dayton 2,State Controller,"MARTIN, STEVE",75
South Dayton 2,State Controller,None Of These Candidates,6
South Dayton 2,State Controller,"WALLIN, KIM R.",72
South Dayton 2,"State Senate, Capital Senatorial District","AMODEI, MARK E.",126
South Dayton 2,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",27
South Dayton 2,State Treasurer,"ANDREWS, MARK",3
South Dayton 2,State Treasurer,"DESTEFANO, MARK",80
South Dayton 2,State Treasurer,"MARSHALL, KATE",71
South Dayton 2,State Treasurer,None Of These Candidates,3
South Dayton 2,"Supreme Court Justice, Seat C","Cherry, Michael A.",101
South Dayton 2,"Supreme Court Justice, Seat C",None Of These Candidates,34
South Dayton 2,"Supreme Court Justice, Seat F","Douglas, Michael L.",71
South Dayton 2,"Supreme Court Justice, Seat F",None Of These Candidates,22
South Dayton 2,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",51
South Dayton 2,"Supreme Court Justice, Seat G","BECKER, NANCY",40
South Dayton 2,"Supreme Court Justice, Seat G",None Of These Candidates,19
South Dayton 2,"Supreme Court Justice, Seat G","Saitta, Nancy M.",88
South Dayton 2,"U.S. Representative in Congress, District 2","DERBY, JILL",74
South Dayton 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",78
South Dayton 2,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",3
South Dayton 2,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",2
South Dayton 2,U.S. Senate,"CARTER, JACK",55
South Dayton 2,U.S. Senate,"ENSIGN, JOHN",97
South Dayton 2,U.S. Senate,None Of These Candidates,0
South Dayton 2,U.S. Senate,"SCHUMANN, DAVID K.",5
South Dayton 2,U.S. Senate,"TRAINOR, BRENDAN",1
South Dayton 2,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",76
South Dayton 2,"University Board of Regents, District 9","Knecht, Ron",64
South Dayton 3,Attorney General,"CHAIREZ, DON",228
South Dayton 3,Attorney General,"CORTEZ MASTO, CATHERINE",291
South Dayton 3,Attorney General,None Of These Candidates,14
South Dayton 3,COUNTY ASSESSOR,"GLASS, H. MICHAEL",425
South Dayton 3,County Clerk/Treasurer,"BRYAN, NIKKI A.",437
South Dayton 3,County Commissioner District II (CW),"LAWSON, CHARLES E.",220
South Dayton 3,County Commissioner District II (CW),"MCPHERSON, LARRY",299
South Dayton 3,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",422
South Dayton 3,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",430
South Dayton 3,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",330
South Dayton 3,DISTRICT ATTORNEY,"RYE, STEPHEN B.",130
South Dayton 3,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",325
South Dayton 3,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",167
South Dayton 3,Governor,"BERGLAND, CRAIG O.",5
South Dayton 3,Governor,"GIBBONS, JIM",345
South Dayton 3,Governor,"HANSEN, CHRISTOPHER H.",10
South Dayton 3,Governor,None Of These Candidates,13
South Dayton 3,Governor,"TITUS, DINA",166
South Dayton 3,Lieutenant Governor,"JEFFERSON, THOMAS",21
South Dayton 3,Lieutenant Governor,"KROLICKI, BRIAN K.",368
South Dayton 3,Lieutenant Governor,None Of These Candidates,9
South Dayton 3,Lieutenant Governor,"UNGER, ROBERT ""BOB""",137
South Dayton 3,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",269
South Dayton 3,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",103
South Dayton 3,School Board District Trustee II,"CORRALES, ANTHONY B.",228
South Dayton 3,School Board District Trustee II,"SLABBINCK, JOSEPH H.",157
South Dayton 3,School Board District Trustee IV,"NICKERSON, LYNDA J.",210
South Dayton 3,School Board District Trustee IV,"SHIRLEY, CHARLES W.",202
South Dayton 3,Secretary Of State,"HANSEN, JANINE",25
South Dayton 3,Secretary Of State,"MILLER, ROSS",214
South Dayton 3,Secretary Of State,None Of These Candidates,16
South Dayton 3,Secretary Of State,"TARKANIAN, DANNY",279
South Dayton 3,Sheriff - LYON,"DUKE, CHARLIE",276
South Dayton 3,Sheriff - LYON,"VEIL, ALLEN",250
South Dayton 3,"State Assembly, District 38","Grady, Tom",330
South Dayton 3,"State Assembly, District 38","JAMES, CATHYLEE",193
South Dayton 3,State Controller,"FITZGIBBONS, FLOYD",15
South Dayton 3,State Controller,"MARTIN, STEVE",334
South Dayton 3,State Controller,None Of These Candidates,12
South Dayton 3,State Controller,"WALLIN, KIM R.",171
South Dayton 3,"State Senate, Capital Senatorial District","AMODEI, MARK E.",405
South Dayton 3,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",109
South Dayton 3,State Treasurer,"ANDREWS, MARK",29
South Dayton 3,State Treasurer,"DESTEFANO, MARK",300
South Dayton 3,State Treasurer,"MARSHALL, KATE",185
South Dayton 3,State Treasurer,None Of These Candidates,18
South Dayton 3,"Supreme Court Justice, Seat C","Cherry, Michael A.",345
South Dayton 3,"Supreme Court Justice, Seat C",None Of These Candidates,121
South Dayton 3,"Supreme Court Justice, Seat F","Douglas, Michael L.",261
South Dayton 3,"Supreme Court Justice, Seat F",None Of These Candidates,77
South Dayton 3,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",169
South Dayton 3,"Supreme Court Justice, Seat G","BECKER, NANCY",177
South Dayton 3,"Supreme Court Justice, Seat G",None Of These Candidates,80
South Dayton 3,"Supreme Court Justice, Seat G","Saitta, Nancy M.",255
South Dayton 3,"U.S. Representative in Congress, District 2","DERBY, JILL",198
South Dayton 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",320
South Dayton 3,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",9
South Dayton 3,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",5
South Dayton 3,U.S. Senate,"CARTER, JACK",162
South Dayton 3,U.S. Senate,"ENSIGN, JOHN",364
South Dayton 3,U.S. Senate,None Of These Candidates,5
South Dayton 3,U.S. Senate,"SCHUMANN, DAVID K.",5
South Dayton 3,U.S. Senate,"TRAINOR, BRENDAN",3
South Dayton 3,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",207
South Dayton 3,"University Board of Regents, District 9","Knecht, Ron",244
South Dayton 4,Attorney General,"CHAIREZ, DON",113
South Dayton 4,Attorney General,"CORTEZ MASTO, CATHERINE",185
South Dayton 4,Attorney General,None Of These Candidates,8
South Dayton 4,COUNTY ASSESSOR,"GLASS, H. MICHAEL",237
South Dayton 4,County Clerk/Treasurer,"BRYAN, NIKKI A.",240
South Dayton 4,County Commissioner District II (CW),"LAWSON, CHARLES E.",155
South Dayton 4,County Commissioner District II (CW),"MCPHERSON, LARRY",143
South Dayton 4,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",231
South Dayton 4,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",236
South Dayton 4,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",183
South Dayton 4,DISTRICT ATTORNEY,"RYE, STEPHEN B.",74
South Dayton 4,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",174
South Dayton 4,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",93
South Dayton 4,Governor,"BERGLAND, CRAIG O.",3
South Dayton 4,Governor,"GIBBONS, JIM",167
South Dayton 4,Governor,"HANSEN, CHRISTOPHER H.",10
South Dayton 4,Governor,None Of These Candidates,10
South Dayton 4,Governor,"TITUS, DINA",118
South Dayton 4,Lieutenant Governor,"JEFFERSON, THOMAS",15
South Dayton 4,Lieutenant Governor,"KROLICKI, BRIAN K.",194
South Dayton 4,Lieutenant Governor,None Of These Candidates,8
South Dayton 4,Lieutenant Governor,"UNGER, ROBERT ""BOB""",88
South Dayton 4,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",144
South Dayton 4,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",69
South Dayton 4,School Board District Trustee II,"CORRALES, ANTHONY B.",116
South Dayton 4,School Board District Trustee II,"SLABBINCK, JOSEPH H.",97
South Dayton 4,School Board District Trustee IV,"NICKERSON, LYNDA J.",107
South Dayton 4,School Board District Trustee IV,"SHIRLEY, CHARLES W.",124
South Dayton 4,Secretary Of State,"HANSEN, JANINE",22
South Dayton 4,Secretary Of State,"MILLER, ROSS",121
South Dayton 4,Secretary Of State,None Of These Candidates,12
South Dayton 4,Secretary Of State,"TARKANIAN, DANNY",148
South Dayton 4,Sheriff - LYON,"DUKE, CHARLIE",116
South Dayton 4,Sheriff - LYON,"VEIL, ALLEN",179
South Dayton 4,"State Assembly, District 38","Grady, Tom",169
South Dayton 4,"State Assembly, District 38","JAMES, CATHYLEE",131
South Dayton 4,State Controller,"FITZGIBBONS, FLOYD",13
South Dayton 4,State Controller,"MARTIN, STEVE",159
South Dayton 4,State Controller,None Of These Candidates,14
South Dayton 4,State Controller,"WALLIN, KIM R.",119
South Dayton 4,"State Senate, Capital Senatorial District","AMODEI, MARK E.",227
South Dayton 4,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",61
South Dayton 4,State Treasurer,"ANDREWS, MARK",15
South Dayton 4,State Treasurer,"DESTEFANO, MARK",162
South Dayton 4,State Treasurer,"MARSHALL, KATE",117
South Dayton 4,State Treasurer,None Of These Candidates,10
South Dayton 4,"Supreme Court Justice, Seat C","Cherry, Michael A.",189
South Dayton 4,"Supreme Court Justice, Seat C",None Of These Candidates,77
South Dayton 4,"Supreme Court Justice, Seat F","Douglas, Michael L.",138
South Dayton 4,"Supreme Court Justice, Seat F",None Of These Candidates,48
South Dayton 4,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",98
South Dayton 4,"Supreme Court Justice, Seat G","BECKER, NANCY",102
South Dayton 4,"Supreme Court Justice, Seat G",None Of These Candidates,41
South Dayton 4,"Supreme Court Justice, Seat G","Saitta, Nancy M.",145
South Dayton 4,"U.S. Representative in Congress, District 2","DERBY, JILL",131
South Dayton 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",150
South Dayton 4,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",10
South Dayton 4,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",9
South Dayton 4,U.S. Senate,"CARTER, JACK",111
South Dayton 4,U.S. Senate,"ENSIGN, JOHN",178
South Dayton 4,U.S. Senate,None Of These Candidates,6
South Dayton 4,U.S. Senate,"SCHUMANN, DAVID K.",8
South Dayton 4,U.S. Senate,"TRAINOR, BRENDAN",3
South Dayton 4,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",116
South Dayton 4,"University Board of Regents, District 9","Knecht, Ron",147
Spragg-Plummer,Attorney General,"CHAIREZ, DON",250
Spragg-Plummer,Attorney General,"CORTEZ MASTO, CATHERINE",267
Spragg-Plummer,Attorney General,None Of These Candidates,26
Spragg-Plummer,COUNTY ASSESSOR,"GLASS, H. MICHAEL",450
Spragg-Plummer,County Clerk/Treasurer,"BRYAN, NIKKI A.",460
Spragg-Plummer,County Commissioner District II (CW),"LAWSON, CHARLES E.",211
Spragg-Plummer,County Commissioner District II (CW),"MCPHERSON, LARRY",314
Spragg-Plummer,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",436
Spragg-Plummer,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",456
Spragg-Plummer,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",175
Spragg-Plummer,DISTRICT ATTORNEY,"RYE, STEPHEN B.",326
Spragg-Plummer,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",239
Spragg-Plummer,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",281
Spragg-Plummer,Governor,"BERGLAND, CRAIG O.",5
Spragg-Plummer,Governor,"GIBBONS, JIM",376
Spragg-Plummer,Governor,"HANSEN, CHRISTOPHER H.",25
Spragg-Plummer,Governor,None Of These Candidates,14
Spragg-Plummer,Governor,"TITUS, DINA",126
Spragg-Plummer,Hospital District SOUTH LYON COUNTY,"GIOMI, DEBORAH A.",329
Spragg-Plummer,Hospital District SOUTH LYON COUNTY,"HANSON, BEVERLY J.",359
Spragg-Plummer,Hospital District SOUTH LYON COUNTY,"HUNTLEY, SCOTT D.",362
Spragg-Plummer,Hospital District SOUTH LYON COUNTY,"JUREY, SANDRA D.",226
Spragg-Plummer,Justice of the Peace Walker River,"FLETCHER, MICHAEL S.",242
Spragg-Plummer,Justice of the Peace Walker River,"MILLIGAN, DENNIS T.",280
Spragg-Plummer,Lieutenant Governor,"JEFFERSON, THOMAS",35
Spragg-Plummer,Lieutenant Governor,"KROLICKI, BRIAN K.",375
Spragg-Plummer,Lieutenant Governor,None Of These Candidates,19
Spragg-Plummer,Lieutenant Governor,"UNGER, ROBERT ""BOB""",116
Spragg-Plummer,MASON VALLEY Fire Protection Directors District I,"DeCHAMBEAU, JIM",298
Spragg-Plummer,MASON VALLEY Fire Protection Directors District I,"OGLE, TIMOTHY T.",316
Spragg-Plummer,MASON VALLEY Fire Protection Directors District I,"PAGE, JEFFREY A.",349
Spragg-Plummer,MASON VALLEY Fire Protection Directors District I,"SMITH, TONY H.",247
Spragg-Plummer,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",266
Spragg-Plummer,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",155
Spragg-Plummer,School Board District Trustee II,"CORRALES, ANTHONY B.",251
Spragg-Plummer,School Board District Trustee II,"SLABBINCK, JOSEPH H.",151
Spragg-Plummer,School Board District Trustee IV,"NICKERSON, LYNDA J.",163
Spragg-Plummer,School Board District Trustee IV,"SHIRLEY, CHARLES W.",263
Spragg-Plummer,Secretary Of State,"HANSEN, JANINE",38
Spragg-Plummer,Secretary Of State,"MILLER, ROSS",180
Spragg-Plummer,Secretary Of State,None Of These Candidates,19
Spragg-Plummer,Secretary Of State,"TARKANIAN, DANNY",298
Spragg-Plummer,Sheriff - LYON,"DUKE, CHARLIE",102
Spragg-Plummer,Sheriff - LYON,"VEIL, ALLEN",436
Spragg-Plummer,"State Assembly, District 38","Grady, Tom",373
Spragg-Plummer,"State Assembly, District 38","JAMES, CATHYLEE",163
Spragg-Plummer,State Controller,"FITZGIBBONS, FLOYD",38
Spragg-Plummer,State Controller,"MARTIN, STEVE",293
Spragg-Plummer,State Controller,None Of These Candidates,29
Spragg-Plummer,State Controller,"WALLIN, KIM R.",181
Spragg-Plummer,State Treasurer,"ANDREWS, MARK",34
Spragg-Plummer,State Treasurer,"DESTEFANO, MARK",324
Spragg-Plummer,State Treasurer,"MARSHALL, KATE",158
Spragg-Plummer,State Treasurer,None Of These Candidates,23
Spragg-Plummer,"Supreme Court Justice, Seat C","Cherry, Michael A.",326
Spragg-Plummer,"Supreme Court Justice, Seat C",None Of These Candidates,132
Spragg-Plummer,"Supreme Court Justice, Seat F","Douglas, Michael L.",241
Spragg-Plummer,"Supreme Court Justice, Seat F",None Of These Candidates,92
Spragg-Plummer,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",168
Spragg-Plummer,"Supreme Court Justice, Seat G","BECKER, NANCY",170
Spragg-Plummer,"Supreme Court Justice, Seat G",None Of These Candidates,102
Spragg-Plummer,"Supreme Court Justice, Seat G","Saitta, Nancy M.",239
Spragg-Plummer,"U.S. Representative in Congress, District 2","DERBY, JILL",171
Spragg-Plummer,"U.S. Representative in Congress, District 2","HELLER, DEAN",336
Spragg-Plummer,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",13
Spragg-Plummer,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",16
Spragg-Plummer,U.S. Senate,"CARTER, JACK",123
Spragg-Plummer,U.S. Senate,"ENSIGN, JOHN",399
Spragg-Plummer,U.S. Senate,None Of These Candidates,13
Spragg-Plummer,U.S. Senate,"SCHUMANN, DAVID K.",7
Spragg-Plummer,U.S. Senate,"TRAINOR, BRENDAN",3
Spragg-Plummer,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",358
Spragg-Plummer,"University Board of Regents, District 9","Knecht, Ron",149
Stagecoach 1,Attorney General,"CHAIREZ, DON",223
Stagecoach 1,Attorney General,"CORTEZ MASTO, CATHERINE",320
Stagecoach 1,Attorney General,None Of These Candidates,45
Stagecoach 1,COUNTY ASSESSOR,"GLASS, H. MICHAEL",466
Stagecoach 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",479
Stagecoach 1,County Commissioner District II (CW),"LAWSON, CHARLES E.",229
Stagecoach 1,County Commissioner District II (CW),"MCPHERSON, LARRY",353
Stagecoach 1,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",462
Stagecoach 1,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",477
Stagecoach 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",313
Stagecoach 1,DISTRICT ATTORNEY,"RYE, STEPHEN B.",189
Stagecoach 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",270
Stagecoach 1,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",267
Stagecoach 1,Governor,"BERGLAND, CRAIG O.",13
Stagecoach 1,Governor,"GIBBONS, JIM",365
Stagecoach 1,Governor,"HANSEN, CHRISTOPHER H.",45
Stagecoach 1,Governor,None Of These Candidates,19
Stagecoach 1,Governor,"TITUS, DINA",154
Stagecoach 1,Lieutenant Governor,"JEFFERSON, THOMAS",61
Stagecoach 1,Lieutenant Governor,"KROLICKI, BRIAN K.",352
Stagecoach 1,Lieutenant Governor,None Of These Candidates,26
Stagecoach 1,Lieutenant Governor,"UNGER, ROBERT ""BOB""",154
Stagecoach 1,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",339
Stagecoach 1,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",142
Stagecoach 1,School Board District Trustee II,"CORRALES, ANTHONY B.",273
Stagecoach 1,School Board District Trustee II,"SLABBINCK, JOSEPH H.",217
Stagecoach 1,School Board District Trustee IV,"NICKERSON, LYNDA J.",233
Stagecoach 1,School Board District Trustee IV,"SHIRLEY, CHARLES W.",265
Stagecoach 1,Secretary Of State,"HANSEN, JANINE",65
Stagecoach 1,Secretary Of State,"MILLER, ROSS",210
Stagecoach 1,Secretary Of State,None Of These Candidates,30
Stagecoach 1,Secretary Of State,"TARKANIAN, DANNY",278
Stagecoach 1,Sheriff - LYON,"DUKE, CHARLIE",283
Stagecoach 1,Sheriff - LYON,"VEIL, ALLEN",271
Stagecoach 1,"State Assembly, District 38","Grady, Tom",357
Stagecoach 1,"State Assembly, District 38","JAMES, CATHYLEE",223
Stagecoach 1,State Controller,"FITZGIBBONS, FLOYD",54
Stagecoach 1,State Controller,"MARTIN, STEVE",312
Stagecoach 1,State Controller,None Of These Candidates,31
Stagecoach 1,State Controller,"WALLIN, KIM R.",190
Stagecoach 1,"State Senate, Capital Senatorial District","AMODEI, MARK E.",391
Stagecoach 1,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",171
Stagecoach 1,State Treasurer,"ANDREWS, MARK",58
Stagecoach 1,State Treasurer,"DESTEFANO, MARK",294
Stagecoach 1,State Treasurer,"MARSHALL, KATE",204
Stagecoach 1,State Treasurer,None Of These Candidates,36
Stagecoach 1,"Supreme Court Justice, Seat C","Cherry, Michael A.",394
Stagecoach 1,"Supreme Court Justice, Seat C",None Of These Candidates,136
Stagecoach 1,"Supreme Court Justice, Seat F","Douglas, Michael L.",295
Stagecoach 1,"Supreme Court Justice, Seat F",None Of These Candidates,83
Stagecoach 1,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",181
Stagecoach 1,"Supreme Court Justice, Seat G","BECKER, NANCY",194
Stagecoach 1,"Supreme Court Justice, Seat G",None Of These Candidates,99
Stagecoach 1,"Supreme Court Justice, Seat G","Saitta, Nancy M.",273
Stagecoach 1,"U.S. Representative in Congress, District 2","DERBY, JILL",223
Stagecoach 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",324
Stagecoach 1,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",25
Stagecoach 1,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",17
Stagecoach 1,U.S. Senate,"CARTER, JACK",192
Stagecoach 1,U.S. Senate,"ENSIGN, JOHN",374
Stagecoach 1,U.S. Senate,None Of These Candidates,9
Stagecoach 1,U.S. Senate,"SCHUMANN, DAVID K.",16
Stagecoach 1,U.S. Senate,"TRAINOR, BRENDAN",6
Stagecoach 1,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",225
Stagecoach 1,"University Board of Regents, District 9","Knecht, Ron",288
Stagecoach 2,Attorney General,"CHAIREZ, DON",91
Stagecoach 2,Attorney General,"CORTEZ MASTO, CATHERINE",103
Stagecoach 2,Attorney General,None Of These Candidates,14
Stagecoach 2,COUNTY ASSESSOR,"GLASS, H. MICHAEL",178
Stagecoach 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",181
Stagecoach 2,County Commissioner District II (CW),"LAWSON, CHARLES E.",105
Stagecoach 2,County Commissioner District II (CW),"MCPHERSON, LARRY",104
Stagecoach 2,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",169
Stagecoach 2,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",177
Stagecoach 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",114
Stagecoach 2,DISTRICT ATTORNEY,"RYE, STEPHEN B.",72
Stagecoach 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",81
Stagecoach 2,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",114
Stagecoach 2,Governor,"BERGLAND, CRAIG O.",2
Stagecoach 2,Governor,"GIBBONS, JIM",135
Stagecoach 2,Governor,"HANSEN, CHRISTOPHER H.",6
Stagecoach 2,Governor,None Of These Candidates,3
Stagecoach 2,Governor,"TITUS, DINA",64
Stagecoach 2,Lieutenant Governor,"JEFFERSON, THOMAS",11
Stagecoach 2,Lieutenant Governor,"KROLICKI, BRIAN K.",129
Stagecoach 2,Lieutenant Governor,None Of These Candidates,8
Stagecoach 2,Lieutenant Governor,"UNGER, ROBERT ""BOB""",59
Stagecoach 2,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",130
Stagecoach 2,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",42
Stagecoach 2,School Board District Trustee II,"CORRALES, ANTHONY B.",78
Stagecoach 2,School Board District Trustee II,"SLABBINCK, JOSEPH H.",93
Stagecoach 2,School Board District Trustee IV,"NICKERSON, LYNDA J.",86
Stagecoach 2,School Board District Trustee IV,"SHIRLEY, CHARLES W.",93
Stagecoach 2,Secretary Of State,"HANSEN, JANINE",16
Stagecoach 2,Secretary Of State,"MILLER, ROSS",89
Stagecoach 2,Secretary Of State,None Of These Candidates,6
Stagecoach 2,Secretary Of State,"TARKANIAN, DANNY",98
Stagecoach 2,Sheriff - LYON,"DUKE, CHARLIE",88
Stagecoach 2,Sheriff - LYON,"VEIL, ALLEN",115
Stagecoach 2,"State Assembly, District 38","Grady, Tom",135
Stagecoach 2,"State Assembly, District 38","JAMES, CATHYLEE",74
Stagecoach 2,State Controller,"FITZGIBBONS, FLOYD",8
Stagecoach 2,State Controller,"MARTIN, STEVE",116
Stagecoach 2,State Controller,None Of These Candidates,10
West Mason Valley 1,Lieutenant Governor,"JEFFERSON, THOMAS",35
West Mason Valley 1,Lieutenant Governor,"KROLICKI, BRIAN K.",387
West Mason Valley 1,Lieutenant Governor,None Of These Candidates,22
West Mason Valley 1,Lieutenant Governor,"UNGER, ROBERT ""BOB""",118
West Mason Valley 1,MASON VALLEY Fire Protection Directors District I,"DeCHAMBEAU, JIM",103
West Mason Valley 1,MASON VALLEY Fire Protection Directors District I,"OGLE, TIMOTHY T.",133
West Mason Valley 1,MASON VALLEY Fire Protection Directors District I,"PAGE, JEFFREY A.",166
