precinct,office,candidate,votes
5052,Attorney General,"Laxalt, Adam Paul",0
5052,Attorney General,"Miller, Ross",0
5052,Attorney General,None Of These Candidates,0
5053,Attorney General,"Hansen, Jonathan J",
5053,Attorney General,"Laxalt, Adam Paul",
5053,Attorney General,"Miller, Ross",
5053,Attorney General,None Of These Candidates,
5054,Attorney General,"Hansen, Jonathan J",
5054,Attorney General,"Laxalt, Adam Paul",
5054,Attorney General,"Miller, Ross",
5054,Attorney General,None Of These Candidates,
5056,Attorney General,"Hansen, Jonathan J",27
5056,Attorney General,"Laxalt, Adam Paul",140
5056,Attorney General,"Miller, Ross",236
5056,Attorney General,None Of These Candidates,8
5058,Attorney General,"Hansen, Jonathan J",0
5058,Attorney General,"Laxalt, Adam Paul",0
5058,Attorney General,"Miller, Ross",0
5058,Attorney General,None Of These Candidates,0
5061,Attorney General,"Hansen, Jonathan J",0
5061,Attorney General,"Laxalt, Adam Paul",0
5061,Attorney General,"Miller, Ross",0
5061,Attorney General,None Of These Candidates,0
5062,Attorney General,"Hansen, Jonathan J",33
5062,Attorney General,"Laxalt, Adam Paul",241
5062,Attorney General,"Miller, Ross",302
5062,Attorney General,None Of These Candidates,14
5063,Attorney General,"Hansen, Jonathan J",4
5063,Attorney General,"Laxalt, Adam Paul",16
5063,Attorney General,"Miller, Ross",28
5063,Attorney General,None Of These Candidates,0
5064,Attorney General,"Hansen, Jonathan J",14
5064,Attorney General,"Laxalt, Adam Paul",51
5064,Attorney General,"Miller, Ross",87
5064,Attorney General,None Of These Candidates,5
5065,Attorney General,"Hansen, Jonathan J",0
5065,Attorney General,"Laxalt, Adam Paul",0
5065,Attorney General,"Miller, Ross",0
5065,Attorney General,None Of These Candidates,0
5066,Attorney General,"Hansen, Jonathan J",9
5066,Attorney General,"Laxalt, Adam Paul",66
5066,Attorney General,"Miller, Ross",135
5066,Attorney General,None Of These Candidates,10
6100,Attorney General,"Hansen, Jonathan J",9
6100,Attorney General,"Laxalt, Adam Paul",68
6100,Attorney General,"Miller, Ross",118
6100,Attorney General,None Of These Candidates,5
6101,Attorney General,"Hansen, Jonathan J",7
6101,Attorney General,"Laxalt, Adam Paul",13
6101,Attorney General,"Miller, Ross",21
6101,Attorney General,None Of These Candidates,2
6102,Attorney General,"Hansen, Jonathan J",6
6102,Attorney General,"Laxalt, Adam Paul",16
6102,Attorney General,"Miller, Ross",22
6102,Attorney General,None Of These Candidates,2
6104,Attorney General,"Hansen, Jonathan J",0
6104,Attorney General,"Laxalt, Adam Paul",0
6104,Attorney General,"Miller, Ross",0
6104,Attorney General,None Of These Candidates,0
6105,Attorney General,"Hansen, Jonathan J",1
6105,Attorney General,"Laxalt, Adam Paul",43
6105,Attorney General,"Miller, Ross",60
6105,Attorney General,None Of These Candidates,4
6106,Attorney General,"Hansen, Jonathan J",19
6106,Attorney General,"Laxalt, Adam Paul",83
6106,Attorney General,"Miller, Ross",105
6106,Attorney General,None Of These Candidates,3
6107,Attorney General,"Hansen, Jonathan J",4
6107,Attorney General,"Laxalt, Adam Paul",15
6107,Attorney General,"Miller, Ross",10
6107,Attorney General,None Of These Candidates,1
6108,Attorney General,"Hansen, Jonathan J",37
6108,Attorney General,"Laxalt, Adam Paul",106
6108,Attorney General,"Miller, Ross",151
6108,Attorney General,None Of These Candidates,14
6109,Attorney General,"Hansen, Jonathan J",14
6109,Attorney General,"Laxalt, Adam Paul",96
6109,Attorney General,"Miller, Ross",137
6109,Attorney General,None Of These Candidates,7
6110,Attorney General,"Hansen, Jonathan J",35
6110,Attorney General,"Laxalt, Adam Paul",129
6110,Attorney General,"Miller, Ross",162
6110,Attorney General,None Of These Candidates,4
6111,Attorney General,"Hansen, Jonathan J",20
6111,Attorney General,"Laxalt, Adam Paul",101
6111,Attorney General,"Miller, Ross",111
6111,Attorney General,None Of These Candidates,6
6113,Attorney General,"Hansen, Jonathan J",9
6113,Attorney General,"Laxalt, Adam Paul",54
6113,Attorney General,"Miller, Ross",105
6113,Attorney General,None Of These Candidates,5
6114,Attorney General,"Hansen, Jonathan J",30
6114,Attorney General,"Laxalt, Adam Paul",144
6114,Attorney General,"Miller, Ross",191
6114,Attorney General,None Of These Candidates,3
6115,Attorney General,"Hansen, Jonathan J",1
6115,Attorney General,"Laxalt, Adam Paul",7
6115,Attorney General,"Miller, Ross",10
6115,Attorney General,None Of These Candidates,0
6202,Attorney General,"Hansen, Jonathan J",33
6202,Attorney General,"Laxalt, Adam Paul",181
6202,Attorney General,"Miller, Ross",209
6202,Attorney General,None Of These Candidates,13
6203,Attorney General,"Hansen, Jonathan J",7
6203,Attorney General,"Laxalt, Adam Paul",39
6203,Attorney General,"Miller, Ross",69
6203,Attorney General,None Of These Candidates,1
6205,Attorney General,"Hansen, Jonathan J",23
6205,Attorney General,"Laxalt, Adam Paul",104
6205,Attorney General,"Miller, Ross",167
6205,Attorney General,None Of These Candidates,11
6206,Attorney General,"Hansen, Jonathan J",0
6206,Attorney General,"Laxalt, Adam Paul",6
6206,Attorney General,"Miller, Ross",15
6206,Attorney General,None Of These Candidates,2
6207,Attorney General,"Hansen, Jonathan J",
6207,Attorney General,"Laxalt, Adam Paul",
6207,Attorney General,"Miller, Ross",
6207,Attorney General,None Of These Candidates,
6208,Attorney General,"Hansen, Jonathan J",17
6208,Attorney General,"Laxalt, Adam Paul",109
6208,Attorney General,"Miller, Ross",123
6208,Attorney General,None Of These Candidates,15
6209,Attorney General,"Hansen, Jonathan J",9
6209,Attorney General,"Laxalt, Adam Paul",70
6209,Attorney General,"Miller, Ross",91
6209,Attorney General,None Of These Candidates,4
6210,Attorney General,"Hansen, Jonathan J",17
6210,Attorney General,"Laxalt, Adam Paul",122
6210,Attorney General,"Miller, Ross",173
6210,Attorney General,None Of These Candidates,20
6211,Attorney General,"Hansen, Jonathan J",39
6211,Attorney General,"Laxalt, Adam Paul",193
6211,Attorney General,"Miller, Ross",251
6211,Attorney General,None Of These Candidates,12
6212,Attorney General,"Hansen, Jonathan J",11
6212,Attorney General,"Laxalt, Adam Paul",70
6212,Attorney General,"Miller, Ross",78
6212,Attorney General,None Of These Candidates,1
6213,Attorney General,"Hansen, Jonathan J",22
6213,Attorney General,"Laxalt, Adam Paul",87
6213,Attorney General,"Miller, Ross",149
6213,Attorney General,None Of These Candidates,14
6214,Attorney General,"Hansen, Jonathan J",17
6214,Attorney General,"Laxalt, Adam Paul",158
6214,Attorney General,"Miller, Ross",165
6214,Attorney General,None Of These Candidates,11
6216,Attorney General,"Hansen, Jonathan J",31
6216,Attorney General,"Laxalt, Adam Paul",152
6216,Attorney General,"Miller, Ross",199
6216,Attorney General,None Of These Candidates,9
6217,Attorney General,"Hansen, Jonathan J",0
6217,Attorney General,"Laxalt, Adam Paul",0
6217,Attorney General,"Miller, Ross",0
6217,Attorney General,None Of These Candidates,0
6218,Attorney General,"Hansen, Jonathan J",0
6218,Attorney General,"Laxalt, Adam Paul",0
6218,Attorney General,"Miller, Ross",0
6218,Attorney General,None Of These Candidates,0
6300,Attorney General,"Hansen, Jonathan J",19
6300,Attorney General,"Laxalt, Adam Paul",167
6300,Attorney General,"Miller, Ross",183
6300,Attorney General,None Of These Candidates,13
6301,Attorney General,"Hansen, Jonathan J",2
6301,Attorney General,"Laxalt, Adam Paul",46
6301,Attorney General,"Miller, Ross",42
6301,Attorney General,None Of These Candidates,2
6302,Attorney General,"Hansen, Jonathan J",20
6302,Attorney General,"Laxalt, Adam Paul",79
6302,Attorney General,"Miller, Ross",115
6302,Attorney General,None Of These Candidates,5
6303,Attorney General,"Hansen, Jonathan J",2
6303,Attorney General,"Laxalt, Adam Paul",19
6303,Attorney General,"Miller, Ross",6
6303,Attorney General,None Of These Candidates,1
6304,Attorney General,"Hansen, Jonathan J",0
6304,Attorney General,"Laxalt, Adam Paul",0
6304,Attorney General,"Miller, Ross",0
6304,Attorney General,None Of These Candidates,0
6306,Attorney General,"Hansen, Jonathan J",21
6306,Attorney General,"Laxalt, Adam Paul",143
6306,Attorney General,"Miller, Ross",144
6306,Attorney General,None Of These Candidates,12
6307,Attorney General,"Hansen, Jonathan J",33
6307,Attorney General,"Laxalt, Adam Paul",226
6307,Attorney General,"Miller, Ross",293
6307,Attorney General,None Of These Candidates,13
6308,Attorney General,"Hansen, Jonathan J",25
6308,Attorney General,"Laxalt, Adam Paul",346
6308,Attorney General,"Miller, Ross",318
6308,Attorney General,None Of These Candidates,19
6310,Attorney General,"Hansen, Jonathan J",19
6310,Attorney General,"Laxalt, Adam Paul",140
6310,Attorney General,"Miller, Ross",168
6310,Attorney General,None Of These Candidates,9
6311,Attorney General,"Hansen, Jonathan J",26
6311,Attorney General,"Laxalt, Adam Paul",182
6311,Attorney General,"Miller, Ross",189
6311,Attorney General,None Of These Candidates,18
6313,Attorney General,"Hansen, Jonathan J",16
6313,Attorney General,"Laxalt, Adam Paul",242
6313,Attorney General,"Miller, Ross",274
6313,Attorney General,None Of These Candidates,17
6314,Attorney General,"Hansen, Jonathan J",19
6314,Attorney General,"Laxalt, Adam Paul",148
6314,Attorney General,"Miller, Ross",119
6314,Attorney General,None Of These Candidates,15
6317,Attorney General,"Hansen, Jonathan J",0
6317,Attorney General,"Laxalt, Adam Paul",0
6317,Attorney General,"Miller, Ross",0
6317,Attorney General,None Of These Candidates,0
6318,Attorney General,"Hansen, Jonathan J",3
6318,Attorney General,"Laxalt, Adam Paul",18
6318,Attorney General,"Miller, Ross",10
6318,Attorney General,None Of These Candidates,2
6319,Attorney General,"Hansen, Jonathan J",13
6319,Attorney General,"Laxalt, Adam Paul",180
6319,Attorney General,"Miller, Ross",105
6319,Attorney General,None Of These Candidates,8
6320,Attorney General,"Hansen, Jonathan J",29
6320,Attorney General,"Laxalt, Adam Paul",199
6320,Attorney General,"Miller, Ross",146
6320,Attorney General,None Of These Candidates,6
6400,Attorney General,"Hansen, Jonathan J",9
6400,Attorney General,"Laxalt, Adam Paul",79
6400,Attorney General,"Miller, Ross",65
6400,Attorney General,None Of These Candidates,7
6403,Attorney General,"Hansen, Jonathan J",48
6403,Attorney General,"Laxalt, Adam Paul",348
6403,Attorney General,"Miller, Ross",326
6403,Attorney General,None Of These Candidates,27
6405,Attorney General,"Hansen, Jonathan J",17
6405,Attorney General,"Laxalt, Adam Paul",227
6405,Attorney General,"Miller, Ross",231
6405,Attorney General,None Of These Candidates,24
6407,Attorney General,"Hansen, Jonathan J",22
6407,Attorney General,"Laxalt, Adam Paul",189
6407,Attorney General,"Miller, Ross",168
6407,Attorney General,None Of These Candidates,18
6411,Attorney General,"Hansen, Jonathan J",27
6411,Attorney General,"Laxalt, Adam Paul",310
6411,Attorney General,"Miller, Ross",259
6411,Attorney General,None Of These Candidates,15
6413,Attorney General,"Hansen, Jonathan J",42
6413,Attorney General,"Laxalt, Adam Paul",321
6413,Attorney General,"Miller, Ross",304
6413,Attorney General,None Of These Candidates,16
6415,Attorney General,"Hansen, Jonathan J",22
6415,Attorney General,"Laxalt, Adam Paul",336
6415,Attorney General,"Miller, Ross",174
6415,Attorney General,None Of These Candidates,13
6416,Attorney General,"Hansen, Jonathan J",50
6416,Attorney General,"Laxalt, Adam Paul",339
6416,Attorney General,"Miller, Ross",303
6416,Attorney General,None Of These Candidates,24
6418,Attorney General,"Hansen, Jonathan J",35
6418,Attorney General,"Laxalt, Adam Paul",329
6418,Attorney General,"Miller, Ross",191
6418,Attorney General,None Of These Candidates,17
6422,Attorney General,"Hansen, Jonathan J",48
6422,Attorney General,"Laxalt, Adam Paul",425
6422,Attorney General,"Miller, Ross",339
6422,Attorney General,None Of These Candidates,22
6423,Attorney General,"Hansen, Jonathan J",31
6423,Attorney General,"Laxalt, Adam Paul",293
6423,Attorney General,"Miller, Ross",173
6423,Attorney General,None Of These Candidates,12
6425,Attorney General,"Hansen, Jonathan J",34
6425,Attorney General,"Laxalt, Adam Paul",395
6425,Attorney General,"Miller, Ross",258
6425,Attorney General,None Of These Candidates,16
6427,Attorney General,"Hansen, Jonathan J",0
6427,Attorney General,"Laxalt, Adam Paul",0
6427,Attorney General,"Miller, Ross",0
6427,Attorney General,None Of These Candidates,0
6500,Attorney General,"Hansen, Jonathan J",29
6500,Attorney General,"Laxalt, Adam Paul",245
6500,Attorney General,"Miller, Ross",258
6500,Attorney General,None Of These Candidates,14
6501,Attorney General,"Hansen, Jonathan J",36
6501,Attorney General,"Laxalt, Adam Paul",280
6501,Attorney General,"Miller, Ross",313
6501,Attorney General,None Of These Candidates,16
6503,Attorney General,"Hansen, Jonathan J",
6503,Attorney General,"Laxalt, Adam Paul",
6503,Attorney General,"Miller, Ross",
6503,Attorney General,None Of These Candidates,
6508,Attorney General,"Hansen, Jonathan J",22
6508,Attorney General,"Laxalt, Adam Paul",157
6508,Attorney General,"Miller, Ross",189
6508,Attorney General,None Of These Candidates,11
6511,Attorney General,"Hansen, Jonathan J",24
6511,Attorney General,"Laxalt, Adam Paul",128
6511,Attorney General,"Miller, Ross",151
6511,Attorney General,None Of These Candidates,14
6513,Attorney General,"Hansen, Jonathan J",40
6513,Attorney General,"Laxalt, Adam Paul",133
6513,Attorney General,"Miller, Ross",161
6513,Attorney General,None Of These Candidates,6
6514,Attorney General,"Hansen, Jonathan J",35
6514,Attorney General,"Laxalt, Adam Paul",187
6514,Attorney General,"Miller, Ross",214
6514,Attorney General,None Of These Candidates,13
6516,Attorney General,"Hansen, Jonathan J",24
6516,Attorney General,"Laxalt, Adam Paul",227
6516,Attorney General,"Miller, Ross",216
6516,Attorney General,None Of These Candidates,17
6519,Attorney General,"Hansen, Jonathan J",50
6519,Attorney General,"Laxalt, Adam Paul",324
6519,Attorney General,"Miller, Ross",333
6519,Attorney General,None Of These Candidates,23
6520,Attorney General,"Hansen, Jonathan J",14
6520,Attorney General,"Laxalt, Adam Paul",114
6520,Attorney General,"Miller, Ross",121
6520,Attorney General,None Of These Candidates,9
6521,Attorney General,"Hansen, Jonathan J",11
6521,Attorney General,"Laxalt, Adam Paul",83
6521,Attorney General,"Miller, Ross",66
6521,Attorney General,None Of These Candidates,3
6522,Attorney General,"Hansen, Jonathan J",13
6522,Attorney General,"Laxalt, Adam Paul",164
6522,Attorney General,"Miller, Ross",116
6522,Attorney General,None Of These Candidates,6
6523,Attorney General,"Hansen, Jonathan J",0
6523,Attorney General,"Laxalt, Adam Paul",0
6523,Attorney General,"Miller, Ross",0
6523,Attorney General,None Of These Candidates,0
6524,Attorney General,"Hansen, Jonathan J",16
6524,Attorney General,"Laxalt, Adam Paul",170
6524,Attorney General,"Miller, Ross",149
6524,Attorney General,None Of These Candidates,7
6525,Attorney General,"Hansen, Jonathan J",1
6525,Attorney General,"Laxalt, Adam Paul",28
6525,Attorney General,"Miller, Ross",6
6525,Attorney General,None Of These Candidates,2
6526,Attorney General,"Hansen, Jonathan J",22
6526,Attorney General,"Laxalt, Adam Paul",88
6526,Attorney General,"Miller, Ross",109
6526,Attorney General,None Of These Candidates,6
6527,Attorney General,"Hansen, Jonathan J",0
6527,Attorney General,"Laxalt, Adam Paul",0
6527,Attorney General,"Miller, Ross",0
6527,Attorney General,None Of These Candidates,0
6528,Attorney General,"Hansen, Jonathan J",0
6528,Attorney General,"Laxalt, Adam Paul",0
6528,Attorney General,"Miller, Ross",0
6528,Attorney General,None Of These Candidates,0
6529,Attorney General,"Hansen, Jonathan J",0
