precinct,office,candidate,votes
5364 - County,"State Senate, Clark District  7","Titus, Dina",341
5365 - County,"State Senate, Clark District  7","Fairfield, Paul",201
5365 - County,"State Senate, Clark District  7","Russo, John Darius",38
5365 - County,"State Senate, Clark District  7","Titus, Dina",496
5366 - County,"State Senate, Clark District  7","Fairfield, Paul",
5366 - County,"State Senate, Clark District  7","Russo, John Darius",
5366 - County,"State Senate, Clark District  7","Titus, Dina",
5367 - County,"State Senate, Clark District  7","Fairfield, Paul",60
5367 - County,"State Senate, Clark District  7","Russo, John Darius",11
5367 - County,"State Senate, Clark District  7","Titus, Dina",110
5370 - County,"State Senate, Clark District  7","Fairfield, Paul",132
5370 - County,"State Senate, Clark District  7","Russo, John Darius",22
5370 - County,"State Senate, Clark District  7","Titus, Dina",392
5371 - County,"State Senate, Clark District  7","Fairfield, Paul",31
5371 - County,"State Senate, Clark District  7","Russo, John Darius",7
5371 - County,"State Senate, Clark District  7","Titus, Dina",59
5372 - County,"State Senate, Clark District  7","Fairfield, Paul",108
5372 - County,"State Senate, Clark District  7","Russo, John Darius",21
5372 - County,"State Senate, Clark District  7","Titus, Dina",372
5373 - County,"State Senate, Clark District  7","Fairfield, Paul",116
5373 - County,"State Senate, Clark District  7","Russo, John Darius",9
5373 - County,"State Senate, Clark District  7","Titus, Dina",289
5374 - County,"State Senate, Clark District  7","Fairfield, Paul",169
5374 - County,"State Senate, Clark District  7","Russo, John Darius",37
5374 - County,"State Senate, Clark District  7","Titus, Dina",482
5375 - County,"State Senate, Clark District  7","Fairfield, Paul",106
5375 - County,"State Senate, Clark District  7","Russo, John Darius",9
5375 - County,"State Senate, Clark District  7","Titus, Dina",241
5386 - County,"State Senate, Clark District  7","Fairfield, Paul",131
5386 - County,"State Senate, Clark District  7","Russo, John Darius",20
5386 - County,"State Senate, Clark District  7","Titus, Dina",311
5387 - County,"State Senate, Clark District  7","Fairfield, Paul",183
5387 - County,"State Senate, Clark District  7","Russo, John Darius",32
5387 - County,"State Senate, Clark District  7","Titus, Dina",449
5390 - County,"State Senate, Clark District  7","Fairfield, Paul",102
5390 - County,"State Senate, Clark District  7","Russo, John Darius",32
5390 - County,"State Senate, Clark District  7","Titus, Dina",259
5391 - County,"State Senate, Clark District  7","Fairfield, Paul",39
5391 - County,"State Senate, Clark District  7","Russo, John Darius",12
5391 - County,"State Senate, Clark District  7","Titus, Dina",116
5392 - County,"State Senate, Clark District  7","Fairfield, Paul",143
5392 - County,"State Senate, Clark District  7","Russo, John Darius",20
5392 - County,"State Senate, Clark District  7","Titus, Dina",264
5393 - County,"State Senate, Clark District  7","Fairfield, Paul",412
5393 - County,"State Senate, Clark District  7","Russo, John Darius",30
5393 - County,"State Senate, Clark District  7","Titus, Dina",504
5394 - County,"State Senate, Clark District  7","Fairfield, Paul",230
5394 - County,"State Senate, Clark District  7","Russo, John Darius",42
5394 - County,"State Senate, Clark District  7","Titus, Dina",530
5395 - County,"State Senate, Clark District  7","Fairfield, Paul",240
5395 - County,"State Senate, Clark District  7","Russo, John Darius",29
5395 - County,"State Senate, Clark District  7","Titus, Dina",362
5400 - County,"State Senate, Clark District  7","Fairfield, Paul",166
5400 - County,"State Senate, Clark District  7","Russo, John Darius",34
5400 - County,"State Senate, Clark District  7","Titus, Dina",381
5401 - County,"State Senate, Clark District  7","Fairfield, Paul",137
5401 - County,"State Senate, Clark District  7","Russo, John Darius",25
5401 - County,"State Senate, Clark District  7","Titus, Dina",339
5402 - County,"State Senate, Clark District  7","Fairfield, Paul",99
5402 - County,"State Senate, Clark District  7","Russo, John Darius",15
5402 - County,"State Senate, Clark District  7","Titus, Dina",210
5403 - County,"State Senate, Clark District  7","Fairfield, Paul",135
5403 - County,"State Senate, Clark District  7","Russo, John Darius",15
5403 - County,"State Senate, Clark District  7","Titus, Dina",252
5404 - County,"State Senate, Clark District  7","Fairfield, Paul",246
5404 - County,"State Senate, Clark District  7","Russo, John Darius",35
5404 - County,"State Senate, Clark District  7","Titus, Dina",465
5405 - County,"State Senate, Clark District  7","Fairfield, Paul",266
5405 - County,"State Senate, Clark District  7","Russo, John Darius",43
5405 - County,"State Senate, Clark District  7","Titus, Dina",653
5410 - County,"State Senate, Clark District  7","Fairfield, Paul",248
5410 - County,"State Senate, Clark District  7","Russo, John Darius",45
5410 - County,"State Senate, Clark District  7","Titus, Dina",506
5411 - County,"State Senate, Clark District  7","Fairfield, Paul",208
5411 - County,"State Senate, Clark District  7","Russo, John Darius",22
5411 - County,"State Senate, Clark District  7","Titus, Dina",473
5412 - County,"State Senate, Clark District  7","Fairfield, Paul",476
5412 - County,"State Senate, Clark District  7","Russo, John Darius",66
5412 - County,"State Senate, Clark District  7","Titus, Dina",826
5413 - County,"State Senate, Clark District  7","Fairfield, Paul",226
5413 - County,"State Senate, Clark District  7","Russo, John Darius",31
5413 - County,"State Senate, Clark District  7","Titus, Dina",493
5414 - County,"State Senate, Clark District  7","Fairfield, Paul",449
5414 - County,"State Senate, Clark District  7","Russo, John Darius",33
5414 - County,"State Senate, Clark District  7","Titus, Dina",634
5415 - County,"State Senate, Clark District  7","Fairfield, Paul",293
5415 - County,"State Senate, Clark District  7","Russo, John Darius",43
5415 - County,"State Senate, Clark District  7","Titus, Dina",422
5420 - County,"State Senate, Clark District  7","Fairfield, Paul",143
5420 - County,"State Senate, Clark District  7","Russo, John Darius",14
5420 - County,"State Senate, Clark District  7","Titus, Dina",288
5421 - County,"State Senate, Clark District  7","Fairfield, Paul",97
5421 - County,"State Senate, Clark District  7","Russo, John Darius",12
5421 - County,"State Senate, Clark District  7","Titus, Dina",190
5422 - County,"State Senate, Clark District  7","Fairfield, Paul",230
5422 - County,"State Senate, Clark District  7","Russo, John Darius",25
5422 - County,"State Senate, Clark District  7","Titus, Dina",397
5423 - County,"State Senate, Clark District  7","Fairfield, Paul",294
5423 - County,"State Senate, Clark District  7","Russo, John Darius",35
5423 - County,"State Senate, Clark District  7","Titus, Dina",470
5424 - County,"State Senate, Clark District  7","Fairfield, Paul",333
5424 - County,"State Senate, Clark District  7","Russo, John Darius",41
5424 - County,"State Senate, Clark District  7","Titus, Dina",639
5425 - County,"State Senate, Clark District  7","Fairfield, Paul",203
5425 - County,"State Senate, Clark District  7","Russo, John Darius",24
5425 - County,"State Senate, Clark District  7","Titus, Dina",428
5430 - County,"State Senate, Clark District  7","Fairfield, Paul",242
5430 - County,"State Senate, Clark District  7","Russo, John Darius",32
5430 - County,"State Senate, Clark District  7","Titus, Dina",468
5432 - County,"State Senate, Clark District  7","Fairfield, Paul",241
5432 - County,"State Senate, Clark District  7","Russo, John Darius",36
5432 - County,"State Senate, Clark District  7","Titus, Dina",536
6402 - LAS,"State Senate, Clark District  7","Fairfield, Paul",
6402 - LAS,"State Senate, Clark District  7","Russo, John Darius",
6402 - LAS,"State Senate, Clark District  7","Titus, Dina",
6410 - County,"State Senate, Clark District  7","Fairfield, Paul",
6410 - County,"State Senate, Clark District  7","Russo, John Darius",
6410 - County,"State Senate, Clark District  7","Titus, Dina",
6411 - County,"State Senate, Clark District  7","Fairfield, Paul",35
6411 - County,"State Senate, Clark District  7","Russo, John Darius",6
6411 - County,"State Senate, Clark District  7","Titus, Dina",90
7005 - HEN,"State Senate, Clark District  7","Fairfield, Paul",348
7005 - HEN,"State Senate, Clark District  7","Russo, John Darius",51
7005 - HEN,"State Senate, Clark District  7","Titus, Dina",516
7033 - County,"State Senate, Clark District  7","Fairfield, Paul",225
7033 - County,"State Senate, Clark District  7","Russo, John Darius",34
7033 - County,"State Senate, Clark District  7","Titus, Dina",402
7036 - County,"State Senate, Clark District  7","Fairfield, Paul",158
7036 - County,"State Senate, Clark District  7","Russo, John Darius",38
7036 - County,"State Senate, Clark District  7","Titus, Dina",452
7038 - County,"State Senate, Clark District  7","Fairfield, Paul",106
7038 - County,"State Senate, Clark District  7","Russo, John Darius",34
7038 - County,"State Senate, Clark District  7","Titus, Dina",336
7054 - County,"State Senate, Clark District  7","Fairfield, Paul",234
7054 - County,"State Senate, Clark District  7","Russo, John Darius",35
7054 - County,"State Senate, Clark District  7","Titus, Dina",352
7060 - County,"State Senate, Clark District  7","Fairfield, Paul",117
7060 - County,"State Senate, Clark District  7","Russo, John Darius",15
7060 - County,"State Senate, Clark District  7","Titus, Dina",281
7061 - County,"State Senate, Clark District  7","Fairfield, Paul",149
7061 - County,"State Senate, Clark District  7","Russo, John Darius",27
7061 - County,"State Senate, Clark District  7","Titus, Dina",287
7070 - County,"State Senate, Clark District  7","Fairfield, Paul",52
7070 - County,"State Senate, Clark District  7","Russo, John Darius",11
7070 - County,"State Senate, Clark District  7","Titus, Dina",178
7071 - County,"State Senate, Clark District  7","Fairfield, Paul",132
7071 - County,"State Senate, Clark District  7","Russo, John Darius",13
7071 - County,"State Senate, Clark District  7","Titus, Dina",307
7077 - County,"State Senate, Clark District  7","Fairfield, Paul",4
7077 - County,"State Senate, Clark District  7","Russo, John Darius",0
7077 - County,"State Senate, Clark District  7","Titus, Dina",10
7079 - County,"State Senate, Clark District  7","Fairfield, Paul",105
7079 - County,"State Senate, Clark District  7","Russo, John Darius",30
7079 - County,"State Senate, Clark District  7","Titus, Dina",329
7080 - County,"State Senate, Clark District  7","Fairfield, Paul",83
7080 - County,"State Senate, Clark District  7","Russo, John Darius",12
7080 - County,"State Senate, Clark District  7","Titus, Dina",216
7083 - County,"State Senate, Clark District  7","Fairfield, Paul",193
7083 - County,"State Senate, Clark District  7","Russo, John Darius",33
7083 - County,"State Senate, Clark District  7","Titus, Dina",444
7084 - County,"State Senate, Clark District  7","Fairfield, Paul",166
7084 - County,"State Senate, Clark District  7","Russo, John Darius",42
7084 - County,"State Senate, Clark District  7","Titus, Dina",325
7097 - County,"State Senate, Clark District  7","Fairfield, Paul",249
7097 - County,"State Senate, Clark District  7","Russo, John Darius",28
7097 - County,"State Senate, Clark District  7","Titus, Dina",579
7310 - County,"State Senate, Clark District  7","Fairfield, Paul",22
7310 - County,"State Senate, Clark District  7","Russo, John Darius",7
7310 - County,"State Senate, Clark District  7","Titus, Dina",48
7311 - County,"State Senate, Clark District  7","Fairfield, Paul",150
7311 - County,"State Senate, Clark District  7","Russo, John Darius",25
7311 - County,"State Senate, Clark District  7","Titus, Dina",286
7312 - County,"State Senate, Clark District  7","Fairfield, Paul",189
7312 - County,"State Senate, Clark District  7","Russo, John Darius",25
7312 - County,"State Senate, Clark District  7","Titus, Dina",580
7313 - County,"State Senate, Clark District  7","Fairfield, Paul",155
7313 - County,"State Senate, Clark District  7","Russo, John Darius",23
7313 - County,"State Senate, Clark District  7","Titus, Dina",341
7314 - County,"State Senate, Clark District  7","Fairfield, Paul",266
7314 - County,"State Senate, Clark District  7","Russo, John Darius",22
7314 - County,"State Senate, Clark District  7","Titus, Dina",383
7315 - County,"State Senate, Clark District  7","Fairfield, Paul",297
7315 - County,"State Senate, Clark District  7","Russo, John Darius",34
7315 - County,"State Senate, Clark District  7","Titus, Dina",568
7320 - County,"State Senate, Clark District  7","Fairfield, Paul",
7320 - County,"State Senate, Clark District  7","Russo, John Darius",
7320 - County,"State Senate, Clark District  7","Titus, Dina",
7324 - County,"State Senate, Clark District  7","Fairfield, Paul",226
7324 - County,"State Senate, Clark District  7","Russo, John Darius",31
7324 - County,"State Senate, Clark District  7","Titus, Dina",399
7325 - County,"State Senate, Clark District  7","Fairfield, Paul",82
7325 - County,"State Senate, Clark District  7","Russo, John Darius",13
7325 - County,"State Senate, Clark District  7","Titus, Dina",103
7328 - County,"State Senate, Clark District  7","Fairfield, Paul",121
7328 - County,"State Senate, Clark District  7","Russo, John Darius",28
7328 - County,"State Senate, Clark District  7","Titus, Dina",219
7330 - County,"State Senate, Clark District  7","Fairfield, Paul",185
7330 - County,"State Senate, Clark District  7","Russo, John Darius",28
7330 - County,"State Senate, Clark District  7","Titus, Dina",375
7331 - County,"State Senate, Clark District  7","Fairfield, Paul",169
7331 - County,"State Senate, Clark District  7","Russo, John Darius",31
7331 - County,"State Senate, Clark District  7","Titus, Dina",340
7332 - County,"State Senate, Clark District  7","Fairfield, Paul",157
7332 - County,"State Senate, Clark District  7","Russo, John Darius",26
7332 - County,"State Senate, Clark District  7","Titus, Dina",443
7333 - County,"State Senate, Clark District  7","Fairfield, Paul",281
7333 - County,"State Senate, Clark District  7","Russo, John Darius",51
7333 - County,"State Senate, Clark District  7","Titus, Dina",552
7334 - County,"State Senate, Clark District  7","Fairfield, Paul",70
7334 - County,"State Senate, Clark District  7","Russo, John Darius",14
7334 - County,"State Senate, Clark District  7","Titus, Dina",151
7335 - County,"State Senate, Clark District  7","Fairfield, Paul",228
7335 - County,"State Senate, Clark District  7","Russo, John Darius",48
7335 - County,"State Senate, Clark District  7","Titus, Dina",603
7341 - HEN,"State Senate, Clark District  7","Fairfield, Paul",92
7341 - HEN,"State Senate, Clark District  7","Russo, John Darius",13
7341 - HEN,"State Senate, Clark District  7","Titus, Dina",131
7348 - HEN,"State Senate, Clark District  7","Fairfield, Paul",0
7348 - HEN,"State Senate, Clark District  7","Russo, John Darius",0
7348 - HEN,"State Senate, Clark District  7","Titus, Dina",0
7349 - HEN,"State Senate, Clark District  7","Fairfield, Paul",0
7349 - HEN,"State Senate, Clark District  7","Russo, John Darius",0
7349 - HEN,"State Senate, Clark District  7","Titus, Dina",0
7350 - HEN,"State Senate, Clark District  7","Fairfield, Paul",
7350 - HEN,"State Senate, Clark District  7","Russo, John Darius",
7350 - HEN,"State Senate, Clark District  7","Titus, Dina",
7386 - County,"State Senate, Clark District  7","Fairfield, Paul",290
7386 - County,"State Senate, Clark District  7","Russo, John Darius",49
7386 - County,"State Senate, Clark District  7","Titus, Dina",522
7387 - County,"State Senate, Clark District  7","Fairfield, Paul",170
