precinct,office,candidate,votes
RENO 986 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",
RENO 986 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",
RENO 986 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",
RENO 986 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",
RENO 987 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",
RENO 987 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",
RENO 987 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",
RENO 987 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",
RENO 988 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
RENO 988 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
RENO 988 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
RENO 988 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
RENO 989 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",
RENO 989 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",
RENO 989 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",
RENO 989 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",
RENO 990 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
RENO 990 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
RENO 990 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
RENO 990 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
RENO 991 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
RENO 991 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
RENO 991 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
RENO 991 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
RENO 992 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
RENO 992 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
RENO 992 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
RENO 992 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
SPARKS 603,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",215
SPARKS 603,"U.S. Representative in Congress, District 2","GIBBONS, JIM",201
SPARKS 603,"U.S. Representative in Congress, District 2","HANSEN, JANINE",21
SPARKS 603,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",8
SPARKS 604,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",63
SPARKS 604,"U.S. Representative in Congress, District 2","GIBBONS, JIM",64
SPARKS 604,"U.S. Representative in Congress, District 2","HANSEN, JANINE",6
SPARKS 604,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",5
SPARKS 606 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",42
SPARKS 606 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",56
SPARKS 606 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",6
SPARKS 606 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",3
SPARKS 607 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
SPARKS 607 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
SPARKS 607 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
SPARKS 607 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
SPARKS 608 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
SPARKS 608 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
SPARKS 608 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
SPARKS 608 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
SPARKS 610,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",107
SPARKS 610,"U.S. Representative in Congress, District 2","GIBBONS, JIM",108
SPARKS 610,"U.S. Representative in Congress, District 2","HANSEN, JANINE",6
SPARKS 610,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",2
SPARKS 611,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",130
SPARKS 611,"U.S. Representative in Congress, District 2","GIBBONS, JIM",209
SPARKS 611,"U.S. Representative in Congress, District 2","HANSEN, JANINE",14
SPARKS 611,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",5
SPARKS 613 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",54
SPARKS 613 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",67
SPARKS 613 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",4
SPARKS 613 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",2
SPARKS 614,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",249
SPARKS 614,"U.S. Representative in Congress, District 2","GIBBONS, JIM",273
SPARKS 614,"U.S. Representative in Congress, District 2","HANSEN, JANINE",40
SPARKS 614,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",21
SPARKS 615,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",131
SPARKS 615,"U.S. Representative in Congress, District 2","GIBBONS, JIM",206
SPARKS 615,"U.S. Representative in Congress, District 2","HANSEN, JANINE",17
SPARKS 615,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",6
SPARKS 618,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",147
SPARKS 618,"U.S. Representative in Congress, District 2","GIBBONS, JIM",212
SPARKS 618,"U.S. Representative in Congress, District 2","HANSEN, JANINE",23
SPARKS 618,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",10
SPARKS 619,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",196
SPARKS 619,"U.S. Representative in Congress, District 2","GIBBONS, JIM",267
SPARKS 619,"U.S. Representative in Congress, District 2","HANSEN, JANINE",20
SPARKS 619,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",10
SPARKS 620,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",167
SPARKS 620,"U.S. Representative in Congress, District 2","GIBBONS, JIM",198
SPARKS 620,"U.S. Representative in Congress, District 2","HANSEN, JANINE",20
SPARKS 620,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",3
SPARKS 621,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",276
SPARKS 621,"U.S. Representative in Congress, District 2","GIBBONS, JIM",343
SPARKS 621,"U.S. Representative in Congress, District 2","HANSEN, JANINE",43
SPARKS 621,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",19
SPARKS 623,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",147
SPARKS 623,"U.S. Representative in Congress, District 2","GIBBONS, JIM",119
SPARKS 623,"U.S. Representative in Congress, District 2","HANSEN, JANINE",14
SPARKS 623,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",6
SPARKS 624 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",58
SPARKS 624 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",78
SPARKS 624 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",12
SPARKS 624 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",3
SPARKS 625,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",339
SPARKS 625,"U.S. Representative in Congress, District 2","GIBBONS, JIM",403
SPARKS 625,"U.S. Representative in Congress, District 2","HANSEN, JANINE",32
SPARKS 625,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",19
SPARKS 626 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
SPARKS 626 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
SPARKS 626 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
SPARKS 626 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
SPARKS 627,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",205
SPARKS 627,"U.S. Representative in Congress, District 2","GIBBONS, JIM",310
SPARKS 627,"U.S. Representative in Congress, District 2","HANSEN, JANINE",31
SPARKS 627,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",7
SPARKS 628,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",120
SPARKS 628,"U.S. Representative in Congress, District 2","GIBBONS, JIM",199
SPARKS 628,"U.S. Representative in Congress, District 2","HANSEN, JANINE",25
SPARKS 628,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",5
SPARKS 629,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",158
SPARKS 629,"U.S. Representative in Congress, District 2","GIBBONS, JIM",299
SPARKS 629,"U.S. Representative in Congress, District 2","HANSEN, JANINE",16
SPARKS 629,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",10
SPARKS 630,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",123
SPARKS 630,"U.S. Representative in Congress, District 2","GIBBONS, JIM",190
SPARKS 630,"U.S. Representative in Congress, District 2","HANSEN, JANINE",6
SPARKS 630,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",8
SPARKS 631 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",14
SPARKS 631 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",38
SPARKS 631 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
SPARKS 631 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
SPARKS 632,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",297
SPARKS 632,"U.S. Representative in Congress, District 2","GIBBONS, JIM",465
SPARKS 632,"U.S. Representative in Congress, District 2","HANSEN, JANINE",37
SPARKS 632,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",17
SPARKS 633 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",16
SPARKS 633 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",13
SPARKS 633 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",5
SPARKS 633 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",2
SPARKS 634 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",
SPARKS 634 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",
SPARKS 634 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",
SPARKS 634 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",
SPARKS 635,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",187
SPARKS 635,"U.S. Representative in Congress, District 2","GIBBONS, JIM",310
SPARKS 635,"U.S. Representative in Congress, District 2","HANSEN, JANINE",18
SPARKS 635,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",11
SPARKS 638,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",286
SPARKS 638,"U.S. Representative in Congress, District 2","GIBBONS, JIM",673
SPARKS 638,"U.S. Representative in Congress, District 2","HANSEN, JANINE",24
SPARKS 638,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",6
SPARKS 640,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",307
SPARKS 640,"U.S. Representative in Congress, District 2","GIBBONS, JIM",721
SPARKS 640,"U.S. Representative in Congress, District 2","HANSEN, JANINE",36
SPARKS 640,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",12
SPARKS 642,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",179
SPARKS 642,"U.S. Representative in Congress, District 2","GIBBONS, JIM",378
SPARKS 642,"U.S. Representative in Congress, District 2","HANSEN, JANINE",17
SPARKS 642,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",8
SPARKS 643,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",254
SPARKS 643,"U.S. Representative in Congress, District 2","GIBBONS, JIM",744
SPARKS 643,"U.S. Representative in Congress, District 2","HANSEN, JANINE",23
SPARKS 643,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",13
SPARKS 645,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",281
SPARKS 645,"U.S. Representative in Congress, District 2","GIBBONS, JIM",1029
SPARKS 645,"U.S. Representative in Congress, District 2","HANSEN, JANINE",40
SPARKS 645,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",18
SPARKS 647,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",155
SPARKS 647,"U.S. Representative in Congress, District 2","GIBBONS, JIM",482
SPARKS 647,"U.S. Representative in Congress, District 2","HANSEN, JANINE",18
SPARKS 647,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",10
SPARKS 648,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",275
SPARKS 648,"U.S. Representative in Congress, District 2","GIBBONS, JIM",736
SPARKS 648,"U.S. Representative in Congress, District 2","HANSEN, JANINE",18
SPARKS 648,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",15
SPARKS 650,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",193
SPARKS 650,"U.S. Representative in Congress, District 2","GIBBONS, JIM",582
SPARKS 650,"U.S. Representative in Congress, District 2","HANSEN, JANINE",21
SPARKS 650,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",13
SPARKS 651,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",301
SPARKS 651,"U.S. Representative in Congress, District 2","GIBBONS, JIM",380
SPARKS 651,"U.S. Representative in Congress, District 2","HANSEN, JANINE",27
SPARKS 651,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",13
SPARKS 653,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",154
SPARKS 653,"U.S. Representative in Congress, District 2","GIBBONS, JIM",332
SPARKS 653,"U.S. Representative in Congress, District 2","HANSEN, JANINE",22
SPARKS 653,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",9
SPARKS 654,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",54
SPARKS 654,"U.S. Representative in Congress, District 2","GIBBONS, JIM",179
SPARKS 654,"U.S. Representative in Congress, District 2","HANSEN, JANINE",11
SPARKS 654,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",5
SPARKS 655,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",96
SPARKS 655,"U.S. Representative in Congress, District 2","GIBBONS, JIM",180
SPARKS 655,"U.S. Representative in Congress, District 2","HANSEN, JANINE",13
SPARKS 655,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",2
SPARKS 656 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
SPARKS 656 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
SPARKS 656 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
SPARKS 656 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
SPARKS 657,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",129
SPARKS 657,"U.S. Representative in Congress, District 2","GIBBONS, JIM",324
SPARKS 657,"U.S. Representative in Congress, District 2","HANSEN, JANINE",19
SPARKS 657,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",6
SPARKS 658,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",57
SPARKS 658,"U.S. Representative in Congress, District 2","GIBBONS, JIM",219
SPARKS 658,"U.S. Representative in Congress, District 2","HANSEN, JANINE",10
SPARKS 658,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",12
SPARKS 670,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",425
SPARKS 670,"U.S. Representative in Congress, District 2","GIBBONS, JIM",1107
SPARKS 670,"U.S. Representative in Congress, District 2","HANSEN, JANINE",23
SPARKS 670,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",16
SPARKS 671,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",267
SPARKS 671,"U.S. Representative in Congress, District 2","GIBBONS, JIM",648
SPARKS 671,"U.S. Representative in Congress, District 2","HANSEN, JANINE",34
SPARKS 671,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",13
SPARKS 672,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",139
SPARKS 672,"U.S. Representative in Congress, District 2","GIBBONS, JIM",355
SPARKS 672,"U.S. Representative in Congress, District 2","HANSEN, JANINE",10
SPARKS 672,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",4
SPARKS 673,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",228
SPARKS 673,"U.S. Representative in Congress, District 2","GIBBONS, JIM",489
SPARKS 673,"U.S. Representative in Congress, District 2","HANSEN, JANINE",28
SPARKS 673,"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",11
SPARKS 681 (MP),"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",0
SPARKS 681 (MP),"U.S. Representative in Congress, District 2","GIBBONS, JIM",0
SPARKS 681 (MP),"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
SPARKS 681 (MP),"U.S. Representative in Congress, District 2","TRAINOR, BRENDAN J.",0
SPARKS 682,"U.S. Representative in Congress, District 2","COCHRAN, ANGIE G.",276
