precinct,office,candidate,votes
INCLINE VILLAGE 9111(MP),"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",0
RENO-VERDI 8503,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",
RENO-VERDI 8503,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",
RENO-VERDI 8503,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,
RENO-VERDI 8503,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",
RENO-VERDI 8503,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",
RENO-VERDI 1000,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",15
RENO-VERDI 1000,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",11
RENO-VERDI 1000,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,9
RENO-VERDI 1000,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",32
RENO-VERDI 1000,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",87
RENO-VERDI 1002,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",22
RENO-VERDI 1002,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",15
RENO-VERDI 1002,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,4
RENO-VERDI 1002,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",24
RENO-VERDI 1002,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",45
RENO-VERDI 1003,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",33
RENO-VERDI 1003,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",22
RENO-VERDI 1003,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,16
RENO-VERDI 1003,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",47
RENO-VERDI 1003,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",105
RENO-VERDI 1005,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",
RENO-VERDI 1005,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",
RENO-VERDI 1005,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,
RENO-VERDI 1005,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",
RENO-VERDI 1005,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",
RENO-VERDI 1006,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",18
RENO-VERDI 1006,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",7
RENO-VERDI 1006,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,8
RENO-VERDI 1006,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",27
RENO-VERDI 1006,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",49
RENO-VERDI 1007,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",28
RENO-VERDI 1007,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",25
RENO-VERDI 1007,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,19
RENO-VERDI 1007,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",86
RENO-VERDI 1007,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",233
RENO-VERDI 1009,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",26
RENO-VERDI 1009,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",14
RENO-VERDI 1009,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,9
RENO-VERDI 1009,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",51
RENO-VERDI 1009,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",141
RENO-VERDI 1010,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",37
RENO-VERDI 1010,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",29
RENO-VERDI 1010,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,18
RENO-VERDI 1010,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",70
RENO-VERDI 1010,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",238
RENO-VERDI 1012,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",7
RENO-VERDI 1012,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",10
RENO-VERDI 1012,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,4
RENO-VERDI 1012,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",8
RENO-VERDI 1012,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",21
RENO-VERDI 1013,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",0
RENO-VERDI 1013,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",0
RENO-VERDI 1013,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,0
RENO-VERDI 1013,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",0
RENO-VERDI 1013,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",0
RENO-VERDI 1014,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",52
RENO-VERDI 1014,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",28
RENO-VERDI 1014,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,26
RENO-VERDI 1014,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",103
RENO-VERDI 1014,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",256
RENO-VERDI 1016,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",18
RENO-VERDI 1016,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",8
RENO-VERDI 1016,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,5
RENO-VERDI 1016,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",27
RENO-VERDI 1016,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",30
RENO-VERDI 1017 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",0
RENO-VERDI 1017 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",0
RENO-VERDI 1017 (MP),"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,0
RENO-VERDI 1017 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",0
RENO-VERDI 1017 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",0
RENO-VERDI 1018,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",16
RENO-VERDI 1018,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",8
RENO-VERDI 1018,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,8
RENO-VERDI 1018,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",29
RENO-VERDI 1018,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",64
RENO-VERDI 1019,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",2
RENO-VERDI 1019,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",1
RENO-VERDI 1019,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,0
RENO-VERDI 1019,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",2
RENO-VERDI 1019,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",5
RENO-VERDI 1020,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",48
RENO-VERDI 1020,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",33
RENO-VERDI 1020,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,7
RENO-VERDI 1020,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",97
RENO-VERDI 1020,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",213
RENO-VERDI 1022,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",41
RENO-VERDI 1022,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",7
RENO-VERDI 1022,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,12
RENO-VERDI 1022,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",59
RENO-VERDI 1022,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",130
RENO-VERDI 1023,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",17
RENO-VERDI 1023,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",14
RENO-VERDI 1023,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,14
RENO-VERDI 1023,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",33
RENO-VERDI 1023,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",124
RENO-VERDI 1024,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",48
RENO-VERDI 1024,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",47
RENO-VERDI 1024,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,27
RENO-VERDI 1024,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",144
RENO-VERDI 1024,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",240
RENO-VERDI 1026,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",42
RENO-VERDI 1026,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",30
RENO-VERDI 1026,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,7
RENO-VERDI 1026,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",81
RENO-VERDI 1026,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",161
RENO-VERDI 1027,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",15
RENO-VERDI 1027,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",10
RENO-VERDI 1027,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,5
RENO-VERDI 1027,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",38
RENO-VERDI 1027,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",70
RENO-VERDI 1028,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",25
RENO-VERDI 1028,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",19
RENO-VERDI 1028,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,6
RENO-VERDI 1028,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",56
RENO-VERDI 1028,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",159
RENO-VERDI 1029,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",53
RENO-VERDI 1029,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",41
RENO-VERDI 1029,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,11
RENO-VERDI 1029,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",102
RENO-VERDI 1029,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",218
RENO-VERDI 1031,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",19
RENO-VERDI 1031,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",19
RENO-VERDI 1031,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,13
RENO-VERDI 1031,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",57
RENO-VERDI 1031,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",91
RENO-VERDI 1032,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",23
RENO-VERDI 1032,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",16
RENO-VERDI 1032,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,1
RENO-VERDI 1032,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",49
RENO-VERDI 1032,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",127
RENO-VERDI 1033,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",40
RENO-VERDI 1033,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",33
RENO-VERDI 1033,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,12
RENO-VERDI 1033,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",78
RENO-VERDI 1033,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",160
RENO-VERDI 1035,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",10
RENO-VERDI 1035,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",9
RENO-VERDI 1035,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,3
RENO-VERDI 1035,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",18
RENO-VERDI 1035,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",42
RENO-VERDI 1036,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",4
RENO-VERDI 1036,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",4
RENO-VERDI 1036,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,3
RENO-VERDI 1036,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",7
RENO-VERDI 1036,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",22
RENO-VERDI 1037,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",5
RENO-VERDI 1037,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",1
RENO-VERDI 1037,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,5
RENO-VERDI 1037,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",12
RENO-VERDI 1037,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",30
RENO-VERDI 1038,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",14
RENO-VERDI 1038,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",10
RENO-VERDI 1038,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,5
RENO-VERDI 1038,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",26
RENO-VERDI 1038,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",90
RENO-VERDI 1039,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",13
RENO-VERDI 1039,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",6
RENO-VERDI 1039,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,2
RENO-VERDI 1039,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",8
RENO-VERDI 1039,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",17
RENO-VERDI 1040,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",0
RENO-VERDI 1040,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",0
RENO-VERDI 1040,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,0
RENO-VERDI 1040,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",0
RENO-VERDI 1040,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",0
RENO-VERDI 1043,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",24
RENO-VERDI 1043,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",7
RENO-VERDI 1043,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,8
RENO-VERDI 1043,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",23
RENO-VERDI 1043,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",35
RENO-VERDI 1044,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",21
RENO-VERDI 1044,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",17
RENO-VERDI 1044,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,8
RENO-VERDI 1044,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",44
RENO-VERDI 1044,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",49
RENO-VERDI 1045,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",4
RENO-VERDI 1045,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",2
RENO-VERDI 1045,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,5
RENO-VERDI 1045,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",15
RENO-VERDI 1045,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",7
RENO-VERDI 1046,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",8
RENO-VERDI 1046,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",7
RENO-VERDI 1046,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,2
RENO-VERDI 1046,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",9
RENO-VERDI 1046,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",19
RENO-VERDI 1047,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",6
RENO-VERDI 1047,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",6
RENO-VERDI 1047,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,2
RENO-VERDI 1047,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",22
RENO-VERDI 1047,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",45
RENO-VERDI 1048 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",0
RENO-VERDI 1048 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",0
RENO-VERDI 1048 (MP),"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,0
RENO-VERDI 1048 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",0
RENO-VERDI 1048 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",0
RENO-VERDI 1049,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",
RENO-VERDI 1049,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",
RENO-VERDI 1049,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,
RENO-VERDI 1049,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",
RENO-VERDI 1049,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",
RENO-VERDI 1050 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",0
RENO-VERDI 1050 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",0
RENO-VERDI 1050 (MP),"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,0
RENO-VERDI 1050 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",0
RENO-VERDI 1050 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",0
RENO-VERDI 1052 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",0
RENO-VERDI 1052 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",0
RENO-VERDI 1052 (MP),"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,0
RENO-VERDI 1052 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",0
RENO-VERDI 1052 (MP),"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",0
RENO-VERDI 1053,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",16
RENO-VERDI 1053,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",5
RENO-VERDI 1053,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,7
RENO-VERDI 1053,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",23
RENO-VERDI 1053,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",43
RENO-VERDI 1055,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",29
RENO-VERDI 1055,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",19
RENO-VERDI 1055,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,14
RENO-VERDI 1055,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",43
RENO-VERDI 1055,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",70
RENO-VERDI 1056,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",27
RENO-VERDI 1056,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",25
RENO-VERDI 1056,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,9
RENO-VERDI 1056,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",50
RENO-VERDI 1056,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",82
RENO-VERDI 1057,"Supreme Court Justice, Seat B (Nonpartisan)","Allf, Nancy Lee",26
RENO-VERDI 1057,"Supreme Court Justice, Seat B (Nonpartisan)","Chairez, Don",12
RENO-VERDI 1057,"Supreme Court Justice, Seat B (Nonpartisan)",None Of These Candidates,7
RENO-VERDI 1057,"Supreme Court Justice, Seat B (Nonpartisan)","Pickering, Mary ""Kris""",34
RENO-VERDI 1057,"Supreme Court Justice, Seat B (Nonpartisan)","Schumacher, Deborah",43
