precinct,office,candidate,votes
RENO-VERDI 4042 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 4042 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 4042 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 4043,"U.S. Representative in Congress, District 2","Amodei, Mark E.",21
RENO-VERDI 4043,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 4043,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 4043,"U.S. Representative in Congress, District 2","MARSHALL, KATE",17
RENO-VERDI 4045,"U.S. Representative in Congress, District 2","Amodei, Mark E.",53
RENO-VERDI 4045,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 4045,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 4045,"U.S. Representative in Congress, District 2","MARSHALL, KATE",23
RENO-VERDI 4046,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 4046,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 4046,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 4046,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 4047,"U.S. Representative in Congress, District 2","Amodei, Mark E.",7
RENO-VERDI 4047,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 4047,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 4047,"U.S. Representative in Congress, District 2","MARSHALL, KATE",10
RENO-VERDI 4048 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 4048 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 4048 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 4048 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 4049,"U.S. Representative in Congress, District 2","Amodei, Mark E.",24
RENO-VERDI 4049,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 4049,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 4049,"U.S. Representative in Congress, District 2","MARSHALL, KATE",46
RENO-VERDI 4050 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 4050 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 4050 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 4050 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5000,"U.S. Representative in Congress, District 2","Amodei, Mark E.",57
RENO-VERDI 5000,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5000,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
RENO-VERDI 5000,"U.S. Representative in Congress, District 2","MARSHALL, KATE",133
RENO-VERDI 5001 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5001 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5001 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5001 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5006,"U.S. Representative in Congress, District 2","Amodei, Mark E.",145
RENO-VERDI 5006,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",10
RENO-VERDI 5006,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",19
RENO-VERDI 5006,"U.S. Representative in Congress, District 2","MARSHALL, KATE",269
RENO-VERDI 5007,"U.S. Representative in Congress, District 2","Amodei, Mark E.",6
RENO-VERDI 5007,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5007,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 5007,"U.S. Representative in Congress, District 2","MARSHALL, KATE",7
RENO-VERDI 5008,"U.S. Representative in Congress, District 2","Amodei, Mark E.",109
RENO-VERDI 5008,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
RENO-VERDI 5008,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
RENO-VERDI 5008,"U.S. Representative in Congress, District 2","MARSHALL, KATE",149
RENO-VERDI 5009,"U.S. Representative in Congress, District 2","Amodei, Mark E.",35
RENO-VERDI 5009,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 5009,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
RENO-VERDI 5009,"U.S. Representative in Congress, District 2","MARSHALL, KATE",109
RENO-VERDI 5010,"U.S. Representative in Congress, District 2","Amodei, Mark E.",41
RENO-VERDI 5010,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 5010,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
RENO-VERDI 5010,"U.S. Representative in Congress, District 2","MARSHALL, KATE",129
RENO-VERDI 5011,"U.S. Representative in Congress, District 2","Amodei, Mark E.",135
RENO-VERDI 5011,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 5011,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
RENO-VERDI 5011,"U.S. Representative in Congress, District 2","MARSHALL, KATE",140
RENO-VERDI 5012,"U.S. Representative in Congress, District 2","Amodei, Mark E.",39
RENO-VERDI 5012,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 5012,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
RENO-VERDI 5012,"U.S. Representative in Congress, District 2","MARSHALL, KATE",34
RENO-VERDI 5013,"U.S. Representative in Congress, District 2","Amodei, Mark E.",17
RENO-VERDI 5013,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5013,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5013,"U.S. Representative in Congress, District 2","MARSHALL, KATE",33
RENO-VERDI 5014,"U.S. Representative in Congress, District 2","Amodei, Mark E.",182
RENO-VERDI 5014,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 5014,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",15
RENO-VERDI 5014,"U.S. Representative in Congress, District 2","MARSHALL, KATE",166
RENO-VERDI 5015 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5015 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5015 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5015 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5016,"U.S. Representative in Congress, District 2","Amodei, Mark E.",189
RENO-VERDI 5016,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 5016,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",26
RENO-VERDI 5016,"U.S. Representative in Congress, District 2","MARSHALL, KATE",191
RENO-VERDI 5018,"U.S. Representative in Congress, District 2","Amodei, Mark E.",132
RENO-VERDI 5018,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",5
RENO-VERDI 5018,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",24
RENO-VERDI 5018,"U.S. Representative in Congress, District 2","MARSHALL, KATE",158
RENO-VERDI 5019 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5019 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5019 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5019 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5020,"U.S. Representative in Congress, District 2","Amodei, Mark E.",14
RENO-VERDI 5020,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5020,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 5020,"U.S. Representative in Congress, District 2","MARSHALL, KATE",12
RENO-VERDI 5022,"U.S. Representative in Congress, District 2","Amodei, Mark E.",136
RENO-VERDI 5022,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
RENO-VERDI 5022,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",13
RENO-VERDI 5022,"U.S. Representative in Congress, District 2","MARSHALL, KATE",186
RENO-VERDI 5023 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5023 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5023 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5023 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5024,"U.S. Representative in Congress, District 2","Amodei, Mark E.",60
RENO-VERDI 5024,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 5024,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",11
RENO-VERDI 5024,"U.S. Representative in Congress, District 2","MARSHALL, KATE",92
RENO-VERDI 5026,"U.S. Representative in Congress, District 2","Amodei, Mark E.",127
RENO-VERDI 5026,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 5026,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
RENO-VERDI 5026,"U.S. Representative in Congress, District 2","MARSHALL, KATE",168
RENO-VERDI 5027,"U.S. Representative in Congress, District 2","Amodei, Mark E.",25
RENO-VERDI 5027,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 5027,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 5027,"U.S. Representative in Congress, District 2","MARSHALL, KATE",48
RENO-VERDI 5029,"U.S. Representative in Congress, District 2","Amodei, Mark E.",34
RENO-VERDI 5029,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 5029,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 5029,"U.S. Representative in Congress, District 2","MARSHALL, KATE",51
RENO-VERDI 5030,"U.S. Representative in Congress, District 2","Amodei, Mark E.",161
RENO-VERDI 5030,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",5
RENO-VERDI 5030,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
RENO-VERDI 5030,"U.S. Representative in Congress, District 2","MARSHALL, KATE",151
RENO-VERDI 5047 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5047 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5048 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 5048 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 5048 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 5048 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 5049 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5049 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5049 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5049 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5050 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5050 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5050 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5050 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5051 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5051 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5051 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5051 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5052 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5052 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5052 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5052 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5053,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 5053,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 5053,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 5053,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 5054,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5054,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5054,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5054,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5055 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5055 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5055 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5055 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5056,"U.S. Representative in Congress, District 2","Amodei, Mark E.",75
RENO-VERDI 5056,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 5056,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",15
RENO-VERDI 5056,"U.S. Representative in Congress, District 2","MARSHALL, KATE",78
RENO-VERDI 5057,"U.S. Representative in Congress, District 2","Amodei, Mark E.",26
RENO-VERDI 5057,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 5057,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 5057,"U.S. Representative in Congress, District 2","MARSHALL, KATE",59
RENO-VERDI 5058 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5058 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5058 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5058 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5059,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5059,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5059,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5059,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5060 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5060 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5060 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5060 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5061,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 5061,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 5061,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 5061,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 5062,"U.S. Representative in Congress, District 2","Amodei, Mark E.",81
RENO-VERDI 5062,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 5062,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
RENO-VERDI 5062,"U.S. Representative in Congress, District 2","MARSHALL, KATE",76
RENO-VERDI 7100,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 7100,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 7100,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 7100,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 7101,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 7101,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 7101,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 7101,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 7300,"U.S. Representative in Congress, District 2","Amodei, Mark E.",4
RENO-VERDI 7300,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 7300,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 7300,"U.S. Representative in Congress, District 2","MARSHALL, KATE",24
RENO-VERDI 7301,"U.S. Representative in Congress, District 2","Amodei, Mark E.",18
RENO-VERDI 7301,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 7301,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 7301,"U.S. Representative in Congress, District 2","MARSHALL, KATE",23
RENO-VERDI 7302,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 7302,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 7302,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 7302,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 7303,"U.S. Representative in Congress, District 2","Amodei, Mark E.",7
RENO-VERDI 7303,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 7303,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 7303,"U.S. Representative in Congress, District 2","MARSHALL, KATE",2
RENO-VERDI 7307,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 7307,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 7307,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 7307,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 7310,"U.S. Representative in Congress, District 2","Amodei, Mark E.",48
RENO-VERDI 7310,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
