precinct,office,candidate,votes
Spragg-Plummer,Attorney General,"Hansen, Joel F.",57
Spragg-Plummer,Attorney General,None Of These Candidates,25
Spragg-Plummer,COUNTY ASSESSOR,"OW-WING, ERIC",225
Spragg-Plummer,COUNTY ASSESSOR,"WHALIN, LINDA M.",342
Spragg-Plummer,County Clerk/Treasurer,"BRYAN, NIKKI A.",452
Spragg-Plummer,County Clerk/Treasurer,"CRUZ, HEIDE",111
Spragg-Plummer,County Comm Dist. 2 (CW),"KELLER, VIDA D.",369
Spragg-Plummer,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",201
Spragg-Plummer,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",326
Spragg-Plummer,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",226
Spragg-Plummer,COUNTY RECORDER,"MILLIGAN, MARY C.",536
Spragg-Plummer,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",196
Spragg-Plummer,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",357
Spragg-Plummer,Governor,"Curtis, David Scott",7
Spragg-Plummer,Governor,"DiSimone, Eugene ""Gino""",5
Spragg-Plummer,Governor,"Fitzgibbons, Floyd",6
Spragg-Plummer,Governor,"Honig, Aaron Y.",1
Spragg-Plummer,Governor,"Lampitt, Jr., Arthur Forest",3
Spragg-Plummer,Governor,None Of These Candidates,8
Spragg-Plummer,Governor,"Reid, Rory",95
Spragg-Plummer,Governor,"Sandoval, Brian",454
Spragg-Plummer,Lieutenant Governor,"Fitzgibbons, Ryan",26
Spragg-Plummer,Lieutenant Governor,"KROLICKI, BRIAN K.",396
Spragg-Plummer,Lieutenant Governor,None Of These Candidates,12
Spragg-Plummer,Lieutenant Governor,"Sferrazza, Jessica",139
Spragg-Plummer,Secretary Of State,"Lauer, Rob",317
Spragg-Plummer,Secretary Of State,"MILLER, ROSS",192
Spragg-Plummer,Secretary Of State,None Of These Candidates,24
Spragg-Plummer,Secretary Of State,"Wagner, John",36
Spragg-Plummer,Sheriff - Clark,"PALMER, BRETT G.",232
Spragg-Plummer,Sheriff - Clark,"VEIL, ALLEN",334
Spragg-Plummer,"State Assembly, District 38","GOMEZ, DENNIS C.",106
Spragg-Plummer,"State Assembly, District 38","Grady, Tom",460
Spragg-Plummer,State Controller,"Herr, Barry",315
Spragg-Plummer,State Controller,"Markowitz, Warren",35
Spragg-Plummer,State Controller,None Of These Candidates,17
Spragg-Plummer,State Controller,"WALLIN, KIM R.",200
Spragg-Plummer,State Treasurer,"Hawkins, Mike",24
Spragg-Plummer,State Treasurer,"MARSHALL, KATE",179
Spragg-Plummer,State Treasurer,"Martin, Steven E.",344
Spragg-Plummer,State Treasurer,None Of These Candidates,20
Spragg-Plummer,"Supreme Court Justice, Seat A","Hardesty, James W.",469
Spragg-Plummer,"Supreme Court Justice, Seat A",None Of These Candidates,72
Spragg-Plummer,"Supreme Court Justice, Seat E",None Of These Candidates,81
Spragg-Plummer,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",454
Spragg-Plummer,"U.S. Representative in Congress, District 2","Best, Russell",23
Spragg-Plummer,"U.S. Representative in Congress, District 2","HELLER, DEAN",439
Spragg-Plummer,"U.S. Representative in Congress, District 2","Price, Nancy",104
Spragg-Plummer,U.S. Senate,"Angle, Sharron",421
Spragg-Plummer,U.S. Senate,"Ashjian, Scott",4
Spragg-Plummer,U.S. Senate,"Fasano, Tim",6
Spragg-Plummer,U.S. Senate,"Haines, Michael L.",1
Spragg-Plummer,U.S. Senate,"Holland, Jesse",3
Spragg-Plummer,U.S. Senate,None Of These Candidates,11
Spragg-Plummer,U.S. Senate,"Reeves, Jeffrey C.",0
Spragg-Plummer,U.S. Senate,"REID, HARRY",131
Spragg-Plummer,U.S. Senate,"Stand, Wil",2
Stagecoach 1,Attorney General,"Barrick, Travis",320
Stagecoach 1,Attorney General,"CORTEZ  MASTO, CATHERINE",272
Stagecoach 1,Attorney General,"Hansen, Joel F.",78
Stagecoach 1,Attorney General,None Of These Candidates,20
Stagecoach 1,COUNTY ASSESSOR,"OW-WING, ERIC",169
Stagecoach 1,COUNTY ASSESSOR,"WHALIN, LINDA M.",505
Stagecoach 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",471
Stagecoach 1,County Clerk/Treasurer,"CRUZ, HEIDE",167
Stagecoach 1,County Comm Dist. 2 (CW),"KELLER, VIDA D.",413
Stagecoach 1,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",265
Stagecoach 1,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",374
Stagecoach 1,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",249
Stagecoach 1,COUNTY RECORDER,"MILLIGAN, MARY C.",605
Stagecoach 1,"DAYTON, Justice of the Peace","LUIS, JASON N.",215
Stagecoach 1,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",431
Stagecoach 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",317
Stagecoach 1,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",307
Stagecoach 1,Governor,"Curtis, David Scott",10
Stagecoach 1,Governor,"DiSimone, Eugene ""Gino""",9
Stagecoach 1,Governor,"Fitzgibbons, Floyd",18
Stagecoach 1,Governor,"Honig, Aaron Y.",9
Stagecoach 1,Governor,"Lampitt, Jr., Arthur Forest",4
Stagecoach 1,Governor,None Of These Candidates,10
Stagecoach 1,Governor,"Reid, Rory",169
Stagecoach 1,Governor,"Sandoval, Brian",463
Stagecoach 1,Lieutenant Governor,"Fitzgibbons, Ryan",48
Stagecoach 1,Lieutenant Governor,"KROLICKI, BRIAN K.",425
Stagecoach 1,Lieutenant Governor,None Of These Candidates,26
Stagecoach 1,Lieutenant Governor,"Sferrazza, Jessica",187
Stagecoach 1,Secretary Of State,"Lauer, Rob",324
Stagecoach 1,Secretary Of State,"MILLER, ROSS",274
Stagecoach 1,Secretary Of State,None Of These Candidates,27
Stagecoach 1,Secretary Of State,"Wagner, John",59
Stagecoach 1,Sheriff - Clark,"PALMER, BRETT G.",288
Stagecoach 1,Sheriff - Clark,"VEIL, ALLEN",364
Stagecoach 1,"State Assembly, District 38","GOMEZ, DENNIS C.",171
Stagecoach 1,"State Assembly, District 38","Grady, Tom",488
Stagecoach 1,State Controller,"Herr, Barry",348
Stagecoach 1,State Controller,"Markowitz, Warren",70
Stagecoach 1,State Controller,None Of These Candidates,29
Stagecoach 1,State Controller,"WALLIN, KIM R.",241
Stagecoach 1,"State Senate, Capital Senatorial District","QUIRK, CODY J.",54
Stagecoach 1,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",170
Stagecoach 1,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",456
Stagecoach 1,State Treasurer,"Hawkins, Mike",69
Stagecoach 1,State Treasurer,"MARSHALL, KATE",233
Stagecoach 1,State Treasurer,"Martin, Steven E.",368
Stagecoach 1,State Treasurer,None Of These Candidates,21
Stagecoach 1,"Supreme Court Justice, Seat A","Hardesty, James W.",503
Stagecoach 1,"Supreme Court Justice, Seat A",None Of These Candidates,136
Stagecoach 1,"Supreme Court Justice, Seat E",None Of These Candidates,151
Stagecoach 1,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",481
Stagecoach 1,"U.S. Representative in Congress, District 2","Best, Russell",57
Stagecoach 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",466
Stagecoach 1,"U.S. Representative in Congress, District 2","Price, Nancy",152
Stagecoach 1,U.S. Senate,"Angle, Sharron",408
Stagecoach 1,U.S. Senate,"Ashjian, Scott",11
Stagecoach 1,U.S. Senate,"Fasano, Tim",10
Stagecoach 1,U.S. Senate,"Haines, Michael L.",8
Stagecoach 1,U.S. Senate,"Holland, Jesse",4
Stagecoach 1,U.S. Senate,None Of These Candidates,15
Stagecoach 1,U.S. Senate,"Reeves, Jeffrey C.",5
Stagecoach 1,U.S. Senate,"REID, HARRY",229
Stagecoach 1,U.S. Senate,"Stand, Wil",6
Stagecoach 2,Attorney General,"Barrick, Travis",106
Stagecoach 2,Attorney General,"CORTEZ  MASTO, CATHERINE",110
Stagecoach 2,Attorney General,"Hansen, Joel F.",13
Stagecoach 2,Attorney General,None Of These Candidates,6
Stagecoach 2,COUNTY ASSESSOR,"OW-WING, ERIC",79
Stagecoach 2,COUNTY ASSESSOR,"WHALIN, LINDA M.",151
Stagecoach 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",155
Stagecoach 2,County Clerk/Treasurer,"CRUZ, HEIDE",64
Stagecoach 2,County Comm Dist. 2 (CW),"KELLER, VIDA D.",121
Stagecoach 2,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",111
Stagecoach 2,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",128
Stagecoach 2,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",85
Stagecoach 2,COUNTY RECORDER,"MILLIGAN, MARY C.",207
Stagecoach 2,"DAYTON, Justice of the Peace","LUIS, JASON N.",75
Stagecoach 2,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",149
Stagecoach 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",122
Stagecoach 2,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",90
Stagecoach 2,Governor,"Curtis, David Scott",0
Stagecoach 2,Governor,"DiSimone, Eugene ""Gino""",7
Stagecoach 2,Governor,"Fitzgibbons, Floyd",3
Stagecoach 2,Governor,"Honig, Aaron Y.",6
Stagecoach 2,Governor,"Lampitt, Jr., Arthur Forest",2
Stagecoach 2,Governor,None Of These Candidates,1
Stagecoach 2,Governor,"Reid, Rory",58
Stagecoach 2,Governor,"Sandoval, Brian",157
Stagecoach 2,Lieutenant Governor,"Fitzgibbons, Ryan",8
Stagecoach 2,Lieutenant Governor,"KROLICKI, BRIAN K.",149
Stagecoach 2,Lieutenant Governor,None Of These Candidates,0
Stagecoach 2,Lieutenant Governor,"Sferrazza, Jessica",77
Stagecoach 2,Secretary Of State,"Lauer, Rob",107
Stagecoach 2,Secretary Of State,"MILLER, ROSS",109
Stagecoach 2,Secretary Of State,None Of These Candidates,3
Stagecoach 2,Secretary Of State,"Wagner, John",16
Stagecoach 2,Sheriff - Clark,"PALMER, BRETT G.",84
Stagecoach 2,Sheriff - Clark,"VEIL, ALLEN",143
Stagecoach 2,"State Assembly, District 38","GOMEZ, DENNIS C.",50
Stagecoach 2,"State Assembly, District 38","Grady, Tom",174
Stagecoach 2,State Controller,"Herr, Barry",119
Stagecoach 2,State Controller,"Markowitz, Warren",14
Stagecoach 2,State Controller,None Of These Candidates,4
Stagecoach 2,State Controller,"WALLIN, KIM R.",96
Stagecoach 2,"State Senate, Capital Senatorial District","QUIRK, CODY J.",11
Stagecoach 2,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",72
Stagecoach 2,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",150
Stagecoach 2,State Treasurer,"Hawkins, Mike",9
Stagecoach 2,State Treasurer,"MARSHALL, KATE",85
Stagecoach 2,State Treasurer,"Martin, Steven E.",133
Stagecoach 2,State Treasurer,None Of These Candidates,4
Stagecoach 2,"Supreme Court Justice, Seat A","Hardesty, James W.",178
Stagecoach 2,"Supreme Court Justice, Seat A",None Of These Candidates,36
Stagecoach 2,"Supreme Court Justice, Seat E",None Of These Candidates,32
Stagecoach 2,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",185
Stagecoach 2,"U.S. Representative in Congress, District 2","Best, Russell",16
Stagecoach 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",156
Stagecoach 2,"U.S. Representative in Congress, District 2","Price, Nancy",59
Stagecoach 2,U.S. Senate,"Angle, Sharron",134
Stagecoach 2,U.S. Senate,"Ashjian, Scott",9
Stagecoach 2,U.S. Senate,"Fasano, Tim",1
Stagecoach 2,U.S. Senate,"Haines, Michael L.",6
Stagecoach 2,U.S. Senate,"Holland, Jesse",1
Stagecoach 2,U.S. Senate,None Of These Candidates,7
Stagecoach 2,U.S. Senate,"Reeves, Jeffrey C.",2
Stagecoach 2,U.S. Senate,"REID, HARRY",76
Stagecoach 2,U.S. Senate,"Stand, Wil",0
West Mason Valley 1,Attorney General,"Barrick, Travis",226
West Mason Valley 1,Attorney General,"CORTEZ  MASTO, CATHERINE",255
West Mason Valley 1,Attorney General,"Hansen, Joel F.",58
West Mason Valley 1,Attorney General,None Of These Candidates,18
West Mason Valley 1,COUNTY ASSESSOR,"OW-WING, ERIC",286
West Mason Valley 1,COUNTY ASSESSOR,"WHALIN, LINDA M.",273
West Mason Valley 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",446
West Mason Valley 1,County Clerk/Treasurer,"CRUZ, HEIDE",93
West Mason Valley 1,County Comm Dist. 2 (CW),"KELLER, VIDA D.",325
West Mason Valley 1,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",231
West Mason Valley 1,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",339
West Mason Valley 1,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",183
West Mason Valley 1,COUNTY RECORDER,"MILLIGAN, MARY C.",523
West Mason Valley 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",157
West Mason Valley 1,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",379
West Mason Valley 1,Governor,"Curtis, David Scott",3
West Mason Valley 1,Governor,"DiSimone, Eugene ""Gino""",9
West Mason Valley 1,Governor,"Fitzgibbons, Floyd",4
West Mason Valley 1,Governor,"Honig, Aaron Y.",5
West Mason Valley 1,Governor,"Lampitt, Jr., Arthur Forest",3
West Mason Valley 1,Governor,None Of These Candidates,9
West Mason Valley 1,Governor,"Reid, Rory",112
West Mason Valley 1,Governor,"Sandoval, Brian",422
West Mason Valley 1,Lieutenant Governor,"Fitzgibbons, Ryan",9
West Mason Valley 1,Lieutenant Governor,"KROLICKI, BRIAN K.",365
West Mason Valley 1,Lieutenant Governor,None Of These Candidates,18
West Mason Valley 1,Lieutenant Governor,"Sferrazza, Jessica",163
West Mason Valley 1,Secretary Of State,"Lauer, Rob",243
West Mason Valley 1,Secretary Of State,"MILLER, ROSS",250
West Mason Valley 1,Secretary Of State,None Of These Candidates,20
West Mason Valley 1,Secretary Of State,"Wagner, John",47
West Mason Valley 2,Governor,"Lampitt, Jr., Arthur Forest",1
West Mason Valley 2,Governor,None Of These Candidates,10
West Mason Valley 2,Governor,"Reid, Rory",67
West Mason Valley 2,Governor,"Sandoval, Brian",313
West Mason Valley 2,Lieutenant Governor,"Fitzgibbons, Ryan",17
West Mason Valley 2,Lieutenant Governor,"KROLICKI, BRIAN K.",262
West Mason Valley 2,Lieutenant Governor,None Of These Candidates,10
West Mason Valley 2,Lieutenant Governor,"Sferrazza, Jessica",111
West Mason Valley 2,Secretary Of State,"Lauer, Rob",199
West Mason Valley 2,Secretary Of State,"MILLER, ROSS",154
West Mason Valley 2,Secretary Of State,None Of These Candidates,8
West Mason Valley 2,Secretary Of State,"Wagner, John",36
West Mason Valley 2,Sheriff - Clark,"PALMER, BRETT G.",139
West Mason Valley 2,Sheriff - Clark,"VEIL, ALLEN",261
West Mason Valley 2,"State Assembly, District 38","GOMEZ, DENNIS C.",83
West Mason Valley 2,"State Assembly, District 38","Grady, Tom",306
West Mason Valley 2,State Controller,"Herr, Barry",204
West Mason Valley 2,State Controller,"Markowitz, Warren",35
West Mason Valley 2,State Controller,None Of These Candidates,14
West Mason Valley 2,State Controller,"WALLIN, KIM R.",147
West Mason Valley 2,"State Senate, Capital Senatorial District","QUIRK, CODY J.",26
West Mason Valley 2,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",76
West Mason Valley 2,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",299
West Mason Valley 2,State Treasurer,"Hawkins, Mike",28
West Mason Valley 2,State Treasurer,"MARSHALL, KATE",124
West Mason Valley 2,State Treasurer,"Martin, Steven E.",239
West Mason Valley 2,State Treasurer,None Of These Candidates,11
West Mason Valley 2,"Supreme Court Justice, Seat A","Hardesty, James W.",342
West Mason Valley 2,"Supreme Court Justice, Seat A",None Of These Candidates,36
West Mason Valley 2,"Supreme Court Justice, Seat E",None Of These Candidates,41
West Mason Valley 2,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",334
West Mason Valley 2,"U.S. Representative in Congress, District 2","Best, Russell",19
West Mason Valley 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",305
West Mason Valley 2,"U.S. Representative in Congress, District 2","Price, Nancy",74
West Mason Valley 2,U.S. Senate,"Angle, Sharron",269
West Mason Valley 2,U.S. Senate,"Ashjian, Scott",7
West Mason Valley 2,U.S. Senate,"Fasano, Tim",6
West Mason Valley 2,U.S. Senate,"Haines, Michael L.",5
West Mason Valley 2,U.S. Senate,"Holland, Jesse",1
West Mason Valley 2,U.S. Senate,None Of These Candidates,10
West Mason Valley 2,U.S. Senate,"Reeves, Jeffrey C.",2
West Mason Valley 2,U.S. Senate,"REID, HARRY",104
West Mason Valley 2,U.S. Senate,"Stand, Wil",2
West Mason Valley 3,Attorney General,"Barrick, Travis",172
West Mason Valley 3,Attorney General,"CORTEZ  MASTO, CATHERINE",182
West Mason Valley 3,Attorney General,"Hansen, Joel F.",38
West Mason Valley 3,Attorney General,None Of These Candidates,17
West Mason Valley 3,COUNTY ASSESSOR,"OW-WING, ERIC",166
West Mason Valley 3,COUNTY ASSESSOR,"WHALIN, LINDA M.",236
West Mason Valley 3,County Clerk/Treasurer,"BRYAN, NIKKI A.",314
West Mason Valley 3,County Clerk/Treasurer,"CRUZ, HEIDE",74
West Mason Valley 3,County Comm Dist. 2 (CW),"KELLER, VIDA D.",230
West Mason Valley 3,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",174
West Mason Valley 3,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",223
West Mason Valley 3,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",154
West Mason Valley 3,COUNTY RECORDER,"MILLIGAN, MARY C.",374
West Mason Valley 3,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",132
West Mason Valley 3,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",249
West Mason Valley 3,Governor,"Curtis, David Scott",5
West Mason Valley 3,Governor,"DiSimone, Eugene ""Gino""",3
West Mason Valley 3,Governor,"Fitzgibbons, Floyd",8
West Mason Valley 3,Governor,"Honig, Aaron Y.",0
West Mason Valley 3,Governor,"Lampitt, Jr., Arthur Forest",1
West Mason Valley 3,Governor,None Of These Candidates,7
West Mason Valley 3,Governor,"Reid, Rory",97
West Mason Valley 3,Governor,"Sandoval, Brian",295
West Mason Valley 3,Lieutenant Governor,"Fitzgibbons, Ryan",16
West Mason Valley 3,Lieutenant Governor,"KROLICKI, BRIAN K.",250
West Mason Valley 3,Lieutenant Governor,None Of These Candidates,10
West Mason Valley 3,Lieutenant Governor,"Sferrazza, Jessica",135
West Mason Valley 3,Secretary Of State,"Lauer, Rob",201
West Mason Valley 3,Secretary Of State,"MILLER, ROSS",159
West Mason Valley 3,Secretary Of State,None Of These Candidates,17
West Mason Valley 3,Secretary Of State,"Wagner, John",30
West Mason Valley 3,Sheriff - Clark,"PALMER, BRETT G.",158
West Mason Valley 3,Sheriff - Clark,"VEIL, ALLEN",246
West Mason Valley 3,"State Assembly, District 38","GOMEZ, DENNIS C.",105
West Mason Valley 3,"State Assembly, District 38","Grady, Tom",289
West Mason Valley 3,State Controller,"Herr, Barry",214
West Mason Valley 3,State Controller,"Markowitz, Warren",32
West Mason Valley 3,State Controller,None Of These Candidates,16
West Mason Valley 3,State Controller,"WALLIN, KIM R.",146
West Mason Valley 3,"State Senate, Capital Senatorial District","QUIRK, CODY J.",17
West Mason Valley 3,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",108
West Mason Valley 3,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",283
West Mason Valley 3,State Treasurer,"Hawkins, Mike",25
West Mason Valley 3,State Treasurer,"MARSHALL, KATE",142
West Mason Valley 3,State Treasurer,"Martin, Steven E.",231
West Mason Valley 3,State Treasurer,None Of These Candidates,14
West Mason Valley 3,"Supreme Court Justice, Seat A","Hardesty, James W.",336
West Mason Valley 3,"Supreme Court Justice, Seat A",None Of These Candidates,56
West Mason Valley 3,"Supreme Court Justice, Seat E",None Of These Candidates,76
West Mason Valley 3,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",317
West Mason Valley 3,"U.S. Representative in Congress, District 2","Best, Russell",23
West Mason Valley 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",272
West Mason Valley 3,"U.S. Representative in Congress, District 2","Price, Nancy",109
West Mason Valley 3,U.S. Senate,"Angle, Sharron",255
West Mason Valley 3,U.S. Senate,"Ashjian, Scott",6
West Mason Valley 3,U.S. Senate,"Fasano, Tim",5
West Mason Valley 3,U.S. Senate,"Haines, Michael L.",4
West Mason Valley 3,U.S. Senate,"Holland, Jesse",2
West Mason Valley 3,U.S. Senate,None Of These Candidates,8
West Mason Valley 3,U.S. Senate,"Reeves, Jeffrey C.",1
West Mason Valley 3,U.S. Senate,"REID, HARRY",135
West Mason Valley 3,U.S. Senate,"Stand, Wil",1
