precinct,office,candidate,votes
Precinct 39,Attorney General,None Of These Candidates,3
Precinct 39,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",47
Precinct 39,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",34
Precinct 39,COUNTY CLERK,"FOSMO, CAROL",41
Precinct 39,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",39
Precinct 39,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",47
Precinct 39,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",31
Precinct 39,"County Comm, Dist. 4 (CW)","KING, ALLISON",40
Precinct 39,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",38
Precinct 39,COUNTY RECORDER,"ROACH, NATALIE",49
Precinct 39,COUNTY RECORDER,"SMALES, D. MIKE",23
Precinct 39,County Sheriff,"PITTS, JAMES",36
Precinct 39,County Sheriff,"WELLINGTON, KEN",43
Precinct 39,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",71
Precinct 39,DISTRICT ATTORNEY,"TORVINEN, MARK",65
Precinct 39,Governor,"Curtis, David Scott",2
Precinct 39,Governor,"DiSimone, Eugene ""Gino""",1
Precinct 39,Governor,"Fitzgibbons, Floyd",10
Precinct 39,Governor,"Honig, Aaron Y.",0
Precinct 39,Governor,"Lampitt, Jr., Arthur Forest",2
Precinct 39,Governor,None Of These Candidates,4
Precinct 39,Governor,"Reid, Rory",18
Precinct 39,Governor,"Sandoval, Brian",45
Precinct 39,Lieutenant Governor,"Fitzgibbons, Ryan",14
Precinct 39,Lieutenant Governor,"KROLICKI, BRIAN K.",42
Precinct 39,Lieutenant Governor,None Of These Candidates,5
Precinct 39,Lieutenant Governor,"Sferrazza, Jessica",21
Precinct 39,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",36
Precinct 39,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",44
Precinct 39,Secretary Of State,"Lauer, Rob",38
Precinct 39,Secretary Of State,"MILLER, ROSS",20
Precinct 39,Secretary Of State,None Of These Candidates,4
Precinct 39,Secretary Of State,"Wagner, John",20
Precinct 39,"State Assembly, District 33","Ellison, John",37
Precinct 39,"State Assembly, District 33","HANSEN, JANINE",28
Precinct 39,"State Assembly, District 33","MCFARLANE, MICHAEL",15
Precinct 39,State Controller,"Herr, Barry",36
Precinct 39,State Controller,"Markowitz, Warren",20
Precinct 39,State Controller,None Of These Candidates,3
Precinct 39,State Controller,"WALLIN, KIM R.",23
Precinct 39,State Treasurer,"Hawkins, Mike",20
Precinct 39,State Treasurer,"MARSHALL, KATE",20
Precinct 39,State Treasurer,"Martin, Steven E.",40
Precinct 39,State Treasurer,None Of These Candidates,3
Precinct 39,"Supreme Court Justice, Seat A","Hardesty, James W.",46
Precinct 39,"Supreme Court Justice, Seat A",None Of These Candidates,25
Precinct 39,"Supreme Court Justice, Seat E",None Of These Candidates,25
Precinct 39,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",50
Precinct 39,"U.S. Representative in Congress, District 2","Best, Russell",14
Precinct 39,"U.S. Representative in Congress, District 2","HELLER, DEAN",47
Precinct 39,"U.S. Representative in Congress, District 2","Price, Nancy",20
Precinct 39,U.S. Senate,"Angle, Sharron",53
Precinct 39,U.S. Senate,"Ashjian, Scott",4
Precinct 39,U.S. Senate,"Fasano, Tim",3
Precinct 39,U.S. Senate,"Haines, Michael L.",1
Precinct 39,U.S. Senate,"Holland, Jesse",1
Precinct 39,U.S. Senate,None Of These Candidates,3
Precinct 39,U.S. Senate,"Reeves, Jeffrey C.",0
Precinct 39,U.S. Senate,"REID, HARRY",19
Precinct 39,U.S. Senate,"Stand, Wil",1
Precinct 39,"University Board of Regents, District 8","MELCHER, KEVIN C.",31
Precinct 39,"University Board of Regents, District 8","PUCCINELLI, MARGARET",41
Precinct 4,Attorney General,"Barrick, Travis",189
Precinct 4,Attorney General,"CORTEZ MASTO, CATHERINE",146
Precinct 4,Attorney General,"Hansen, Joel F.",51
Precinct 4,Attorney General,None Of These Candidates,21
Precinct 4,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",310
Precinct 4,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",82
Precinct 4,COUNTY CLERK,"FOSMO, CAROL",293
Precinct 4,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",96
Precinct 4,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",118
Precinct 4,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",272
Precinct 4,"County Comm, Dist. 4 (CW)","KING, ALLISON",92
Precinct 4,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",296
Precinct 4,COUNTY RECORDER,"ROACH, NATALIE",140
Precinct 4,COUNTY RECORDER,"SMALES, D. MIKE",240
Precinct 4,County Sheriff,"PITTS, JAMES",226
Precinct 4,County Sheriff,"WELLINGTON, KEN",167
Precinct 4,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",351
Precinct 4,DISTRICT ATTORNEY,"TORVINEN, MARK",350
Precinct 4,"ELKO Civic Auditorium, SEAT B","ABEYTA, RUBEN",227
Precinct 4,"ELKO Civic Auditorium, SEAT B","VALLINE, TODD",118
Precinct 4,"ELKO TV Board, Seat A","D'ASTO, DORIS B.",199
Precinct 4,"ELKO TV Board, Seat A","GARDNER, PAUL",180
Precinct 4,"ELKO TV Board, Seat B","LEBARTS, KENT",144
Precinct 4,"ELKO TV Board, Seat B","MYERS, JR., CHARLIE",220
Precinct 4,"ELKO TV Board, Seat C","GUITAR, STEVEN",170
Precinct 4,"ELKO TV Board, Seat C","GUNTER, TYLER R.",186
Precinct 4,"ELKO TV Board, Seat D","ELLIOTT, JAMES E.",155
Precinct 4,"ELKO TV Board, Seat D","KARR, JUANITA",204
Precinct 4,Governor,"Curtis, David Scott",3
Precinct 4,Governor,"DiSimone, Eugene ""Gino""",5
Precinct 4,Governor,"Fitzgibbons, Floyd",12
Precinct 4,Governor,"Honig, Aaron Y.",6
Precinct 4,Governor,"Lampitt, Jr., Arthur Forest",1
Precinct 4,Governor,None Of These Candidates,9
Precinct 4,Governor,"Reid, Rory",81
Precinct 4,Governor,"Sandoval, Brian",292
Precinct 4,Lieutenant Governor,"Fitzgibbons, Ryan",40
Precinct 4,Lieutenant Governor,"KROLICKI, BRIAN K.",248
Precinct 4,Lieutenant Governor,None Of These Candidates,19
Precinct 4,Lieutenant Governor,"Sferrazza, Jessica",98
Precinct 4,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",288
Precinct 4,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",96
Precinct 4,Secretary Of State,"Lauer, Rob",203
Precinct 4,Secretary Of State,"MILLER, ROSS",139
Precinct 4,Secretary Of State,None Of These Candidates,19
Precinct 4,Secretary Of State,"Wagner, John",41
Precinct 4,"State Assembly, District 33","Ellison, John",205
Precinct 4,"State Assembly, District 33","HANSEN, JANINE",107
Precinct 4,"State Assembly, District 33","MCFARLANE, MICHAEL",94
Precinct 4,State Controller,"Herr, Barry",212
Precinct 4,State Controller,"Markowitz, Warren",44
Precinct 4,State Controller,None Of These Candidates,30
Precinct 4,State Controller,"WALLIN, KIM R.",116
Precinct 4,State Treasurer,"Hawkins, Mike",44
Precinct 4,State Treasurer,"MARSHALL, KATE",112
Precinct 4,State Treasurer,"Martin, Steven E.",225
Precinct 4,State Treasurer,None Of These Candidates,21
Precinct 4,"Supreme Court Justice, Seat A","Hardesty, James W.",294
Precinct 4,"Supreme Court Justice, Seat A",None Of These Candidates,68
Precinct 4,"Supreme Court Justice, Seat E",None Of These Candidates,66
Precinct 4,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",289
Precinct 4,"U.S. Representative in Congress, District 2","Best, Russell",29
Precinct 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",294
Precinct 4,"U.S. Representative in Congress, District 2","Price, Nancy",73
Precinct 4,U.S. Senate,"Angle, Sharron",217
Precinct 4,U.S. Senate,"Ashjian, Scott",7
Precinct 4,U.S. Senate,"Fasano, Tim",6
Precinct 4,U.S. Senate,"Haines, Michael L.",2
Precinct 4,U.S. Senate,"Holland, Jesse",11
Precinct 4,U.S. Senate,None Of These Candidates,22
Precinct 4,U.S. Senate,"Reeves, Jeffrey C.",4
Precinct 4,U.S. Senate,"REID, HARRY",137
Precinct 4,U.S. Senate,"Stand, Wil",3
Precinct 4,"University Board of Regents, District 8","MELCHER, KEVIN C.",241
Precinct 4,"University Board of Regents, District 8","PUCCINELLI, MARGARET",148
Precinct 40,Attorney General,"Barrick, Travis",374
Precinct 40,Attorney General,"CORTEZ MASTO, CATHERINE",163
Precinct 40,Attorney General,"Hansen, Joel F.",109
Precinct 40,Attorney General,None Of These Candidates,27
Precinct 40,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",515
Precinct 40,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",145
Precinct 40,COUNTY CLERK,"FOSMO, CAROL",506
Precinct 40,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",150
Precinct 40,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",210
Precinct 40,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",442
Precinct 40,"County Comm, Dist. 4 (CW)","KING, ALLISON",147
Precinct 40,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",499
Precinct 40,COUNTY RECORDER,"ROACH, NATALIE",365
Precinct 40,COUNTY RECORDER,"SMALES, D. MIKE",276
Precinct 40,County Sheriff,"PITTS, JAMES",338
Precinct 40,County Sheriff,"WELLINGTON, KEN",318
Precinct 40,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",614
Precinct 40,DISTRICT ATTORNEY,"TORVINEN, MARK",609
Precinct 40,"ELKO Civic Auditorium, SEAT B","ABEYTA, RUBEN",272
Precinct 40,"ELKO Civic Auditorium, SEAT B","VALLINE, TODD",285
Precinct 40,"ELKO TV Board, Seat A","D'ASTO, DORIS B.",259
Precinct 40,"ELKO TV Board, Seat A","GARDNER, PAUL",329
Precinct 40,"ELKO TV Board, Seat B","LEBARTS, KENT",232
Precinct 40,"ELKO TV Board, Seat B","MYERS, JR., CHARLIE",353
Precinct 40,"ELKO TV Board, Seat C","GUITAR, STEVEN",260
Precinct 40,"ELKO TV Board, Seat C","GUNTER, TYLER R.",306
Precinct 40,"ELKO TV Board, Seat D","ELLIOTT, JAMES E.",315
Precinct 40,"ELKO TV Board, Seat D","KARR, JUANITA",258
Precinct 40,Governor,"Curtis, David Scott",5
Precinct 40,Governor,"DiSimone, Eugene ""Gino""",6
Precinct 40,Governor,"Fitzgibbons, Floyd",17
Precinct 40,Governor,"Honig, Aaron Y.",3
Precinct 40,Governor,"Lampitt, Jr., Arthur Forest",5
Precinct 40,Governor,None Of These Candidates,20
Precinct 40,Governor,"Reid, Rory",113
Precinct 40,Governor,"Sandoval, Brian",509
Precinct 40,Lieutenant Governor,"Fitzgibbons, Ryan",69
Precinct 40,Lieutenant Governor,"KROLICKI, BRIAN K.",491
Precinct 40,Lieutenant Governor,None Of These Candidates,20
Precinct 40,Lieutenant Governor,"Sferrazza, Jessica",92
Precinct 40,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",465
Precinct 40,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",167
Precinct 40,Secretary Of State,"Lauer, Rob",419
Precinct 40,Secretary Of State,"MILLER, ROSS",149
Precinct 40,Secretary Of State,None Of These Candidates,29
Precinct 40,Secretary Of State,"Wagner, John",70
Precinct 40,"State Assembly, District 33","Ellison, John",314
Precinct 40,"State Assembly, District 33","HANSEN, JANINE",236
Precinct 41,"ELKO TV Board, Seat B","MYERS, JR., CHARLIE",342
Precinct 41,"ELKO TV Board, Seat C","GUITAR, STEVEN",266
Precinct 41,"ELKO TV Board, Seat C","GUNTER, TYLER R.",310
Precinct 41,"ELKO TV Board, Seat D","ELLIOTT, JAMES E.",324
Precinct 41,"ELKO TV Board, Seat D","KARR, JUANITA",256
Precinct 41,Governor,"Curtis, David Scott",5
Precinct 41,Governor,"DiSimone, Eugene ""Gino""",10
Precinct 41,Governor,"Fitzgibbons, Floyd",17
Precinct 41,Governor,"Honig, Aaron Y.",2
Precinct 41,Governor,"Lampitt, Jr., Arthur Forest",5
Precinct 41,Governor,None Of These Candidates,9
Precinct 41,Governor,"Reid, Rory",97
Precinct 41,Governor,"Sandoval, Brian",538
Precinct 41,Lieutenant Governor,"Fitzgibbons, Ryan",52
Precinct 41,Lieutenant Governor,"KROLICKI, BRIAN K.",503
Precinct 41,Lieutenant Governor,None Of These Candidates,16
Precinct 41,Lieutenant Governor,"Sferrazza, Jessica",105
Precinct 41,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",494
Precinct 41,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",148
Precinct 41,Secretary Of State,"Lauer, Rob",437
Precinct 41,Secretary Of State,"MILLER, ROSS",152
Precinct 41,Secretary Of State,None Of These Candidates,26
Precinct 41,Secretary Of State,"Wagner, John",60
Precinct 41,"State Assembly, District 33","Ellison, John",377
Precinct 41,"State Assembly, District 33","HANSEN, JANINE",178
Precinct 41,"State Assembly, District 33","MCFARLANE, MICHAEL",127
Precinct 41,State Controller,"Herr, Barry",429
Precinct 41,State Controller,"Markowitz, Warren",71
Precinct 41,State Controller,None Of These Candidates,36
Precinct 41,State Controller,"WALLIN, KIM R.",135
Precinct 41,State Treasurer,"Hawkins, Mike",72
Precinct 41,State Treasurer,"MARSHALL, KATE",132
Precinct 41,State Treasurer,"Martin, Steven E.",444
Precinct 41,State Treasurer,None Of These Candidates,26
Precinct 41,"Supreme Court Justice, Seat A","Hardesty, James W.",499
Precinct 41,"Supreme Court Justice, Seat A",None Of These Candidates,131
Precinct 41,"Supreme Court Justice, Seat E",None Of These Candidates,136
Precinct 41,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",490
Precinct 41,"U.S. Representative in Congress, District 2","Best, Russell",40
Precinct 41,"U.S. Representative in Congress, District 2","HELLER, DEAN",545
Precinct 41,"U.S. Representative in Congress, District 2","Price, Nancy",85
Precinct 41,U.S. Senate,"Angle, Sharron",484
Precinct 41,U.S. Senate,"Ashjian, Scott",14
Precinct 41,U.S. Senate,"Fasano, Tim",6
Precinct 41,U.S. Senate,"Haines, Michael L.",3
Precinct 41,U.S. Senate,"Holland, Jesse",8
Precinct 41,U.S. Senate,None Of These Candidates,18
Precinct 41,U.S. Senate,"Reeves, Jeffrey C.",0
Precinct 41,U.S. Senate,"REID, HARRY",150
Precinct 41,U.S. Senate,"Stand, Wil",1
Precinct 41,"University Board of Regents, District 8","MELCHER, KEVIN C.",335
Precinct 41,"University Board of Regents, District 8","PUCCINELLI, MARGARET",306
Precinct 5,Attorney General,"Barrick, Travis",187
Precinct 5,Attorney General,"CORTEZ MASTO, CATHERINE",111
Precinct 5,Attorney General,"Hansen, Joel F.",48
Precinct 5,Attorney General,None Of These Candidates,15
Precinct 5,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",278
Precinct 5,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",78
Precinct 5,COUNTY CLERK,"FOSMO, CAROL",278
Precinct 5,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",78
Precinct 5,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",122
Precinct 5,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",230
Precinct 5,"County Comm, Dist. 4 (CW)","KING, ALLISON",69
Precinct 5,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",281
Precinct 5,COUNTY RECORDER,"ROACH, NATALIE",135
Precinct 5,COUNTY RECORDER,"SMALES, D. MIKE",214
Precinct 5,County Sheriff,"PITTS, JAMES",191
Precinct 5,County Sheriff,"WELLINGTON, KEN",168
Precinct 5,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",327
Precinct 5,DISTRICT ATTORNEY,"TORVINEN, MARK",318
Precinct 5,"ELKO Civic Auditorium, SEAT B","ABEYTA, RUBEN",208
Precinct 5,"ELKO Civic Auditorium, SEAT B","VALLINE, TODD",125
Precinct 5,"ELKO TV Board, Seat A","D'ASTO, DORIS B.",172
Precinct 5,"ELKO TV Board, Seat A","GARDNER, PAUL",176
Precinct 5,"ELKO TV Board, Seat B","LEBARTS, KENT",135
Precinct 5,"ELKO TV Board, Seat B","MYERS, JR., CHARLIE",200
Precinct 5,"ELKO TV Board, Seat C","GUITAR, STEVEN",133
Precinct 5,"ELKO TV Board, Seat C","GUNTER, TYLER R.",206
Precinct 5,"ELKO TV Board, Seat D","ELLIOTT, JAMES E.",169
Precinct 5,"ELKO TV Board, Seat D","KARR, JUANITA",163
Precinct 5,Governor,"Curtis, David Scott",3
Precinct 5,Governor,"DiSimone, Eugene ""Gino""",6
Precinct 5,Governor,"Fitzgibbons, Floyd",4
Precinct 5,Governor,"Honig, Aaron Y.",2
Precinct 5,Governor,"Lampitt, Jr., Arthur Forest",2
Precinct 5,Governor,None Of These Candidates,6
Precinct 5,Governor,"Reid, Rory",68
Precinct 5,Governor,"Sandoval, Brian",273
Precinct 5,Lieutenant Governor,"Fitzgibbons, Ryan",17
Precinct 5,Lieutenant Governor,"KROLICKI, BRIAN K.",261
Precinct 5,Lieutenant Governor,None Of These Candidates,7
Precinct 5,Lieutenant Governor,"Sferrazza, Jessica",76
Precinct 5,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",265
Precinct 5,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",85
Precinct 5,Secretary Of State,"Lauer, Rob",196
Precinct 5,Secretary Of State,"MILLER, ROSS",110
Precinct 5,Secretary Of State,None Of These Candidates,17
Precinct 5,Secretary Of State,"Wagner, John",37
Precinct 5,"State Assembly, District 33","Ellison, John",169
Precinct 5,"State Assembly, District 33","HANSEN, JANINE",122
Precinct 5,"State Assembly, District 33","MCFARLANE, MICHAEL",72
Precinct 5,State Controller,"Herr, Barry",204
Precinct 5,State Controller,"Markowitz, Warren",42
Precinct 5,State Controller,None Of These Candidates,19
Precinct 5,State Controller,"WALLIN, KIM R.",95
Precinct 5,State Treasurer,"Hawkins, Mike",32
Precinct 5,State Treasurer,"MARSHALL, KATE",88
Precinct 5,State Treasurer,"Martin, Steven E.",224
Precinct 5,State Treasurer,None Of These Candidates,17
Precinct 5,"Supreme Court Justice, Seat A","Hardesty, James W.",278
Precinct 5,"Supreme Court Justice, Seat A",None Of These Candidates,58
Precinct 5,"Supreme Court Justice, Seat E",None Of These Candidates,54
Precinct 5,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",279
Precinct 5,"U.S. Representative in Congress, District 2","Best, Russell",16
Precinct 5,"U.S. Representative in Congress, District 2","HELLER, DEAN",280
Precinct 5,"U.S. Representative in Congress, District 2","Price, Nancy",63
Precinct 5,U.S. Senate,"Angle, Sharron",218
Precinct 5,U.S. Senate,"Ashjian, Scott",11
Precinct 5,U.S. Senate,"Fasano, Tim",3
Precinct 5,U.S. Senate,"Haines, Michael L.",2
Precinct 5,U.S. Senate,"Holland, Jesse",9
Precinct 5,U.S. Senate,None Of These Candidates,11
Precinct 5,U.S. Senate,"Reeves, Jeffrey C.",1
Precinct 5,U.S. Senate,"REID, HARRY",103
Precinct 5,U.S. Senate,"Stand, Wil",4
Precinct 5,"University Board of Regents, District 8","MELCHER, KEVIN C.",230
Precinct 5,"University Board of Regents, District 8","PUCCINELLI, MARGARET",125
Precinct 6,Attorney General,"Barrick, Travis",204
Precinct 6,Attorney General,"CORTEZ MASTO, CATHERINE",76
Precinct 6,Attorney General,"Hansen, Joel F.",60
Precinct 6,Attorney General,None Of These Candidates,18
Precinct 6,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",273
Precinct 6,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",81
Precinct 6,COUNTY CLERK,"FOSMO, CAROL",272
Precinct 6,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",81
Precinct 6,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",106
Precinct 6,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",249
Precinct 6,"County Comm, Dist. 4 (CW)","KING, ALLISON",80
Precinct 6,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",273
Precinct 6,COUNTY RECORDER,"ROACH, NATALIE",169
Precinct 6,COUNTY RECORDER,"SMALES, D. MIKE",174
Precinct 6,County Sheriff,"PITTS, JAMES",177
Precinct 6,County Sheriff,"WELLINGTON, KEN",171
Precinct 6,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",329
Precinct 6,DISTRICT ATTORNEY,"TORVINEN, MARK",321
Precinct 6,"ELKO Civic Auditorium, SEAT B","ABEYTA, RUBEN",174
Precinct 6,"ELKO Civic Auditorium, SEAT B","VALLINE, TODD",144
Precinct 6,"ELKO TV Board, Seat A","D'ASTO, DORIS B.",136
Precinct 6,"ELKO TV Board, Seat A","GARDNER, PAUL",187
Precinct 6,"ELKO TV Board, Seat B","LEBARTS, KENT",138
Precinct 6,"ELKO TV Board, Seat B","MYERS, JR., CHARLIE",190
Precinct 6,"ELKO TV Board, Seat C","GUITAR, STEVEN",152
Precinct 6,"ELKO TV Board, Seat C","GUNTER, TYLER R.",170
Precinct 6,"ELKO TV Board, Seat D","ELLIOTT, JAMES E.",154
Precinct 6,"ELKO TV Board, Seat D","KARR, JUANITA",171
Precinct 6,Governor,"Curtis, David Scott",1
Precinct 6,Governor,"DiSimone, Eugene ""Gino""",1
Precinct 6,Governor,"Fitzgibbons, Floyd",11
Precinct 6,Governor,"Honig, Aaron Y.",3
Precinct 6,Governor,"Lampitt, Jr., Arthur Forest",2
Precinct 6,Governor,None Of These Candidates,4
Precinct 6,Governor,"Reid, Rory",53
Precinct 6,Governor,"Sandoval, Brian",290
Precinct 6,Lieutenant Governor,"Fitzgibbons, Ryan",28
Precinct 6,Lieutenant Governor,"KROLICKI, BRIAN K.",260
Precinct 6,Lieutenant Governor,None Of These Candidates,13
Precinct 6,Lieutenant Governor,"Sferrazza, Jessica",60
Precinct 6,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",260
Precinct 6,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",90
Precinct 6,Secretary Of State,"Lauer, Rob",217
Precinct 6,Secretary Of State,"MILLER, ROSS",81
Precinct 6,Secretary Of State,None Of These Candidates,21
Precinct 6,Secretary Of State,"Wagner, John",41
Precinct 6,"State Assembly, District 33","Ellison, John",168
Precinct 6,"State Assembly, District 33","HANSEN, JANINE",124
Precinct 6,"State Assembly, District 33","MCFARLANE, MICHAEL",70
Precinct 6,State Controller,"Herr, Barry",226
Precinct 6,State Controller,"Markowitz, Warren",42
Precinct 6,State Controller,None Of These Candidates,25
Precinct 6,State Controller,"WALLIN, KIM R.",68
Precinct 6,State Treasurer,"Hawkins, Mike",41
Precinct 6,State Treasurer,"MARSHALL, KATE",68
Precinct 6,State Treasurer,"Martin, Steven E.",231
Precinct 6,State Treasurer,None Of These Candidates,21
Precinct 6,"Supreme Court Justice, Seat A","Hardesty, James W.",265
Precinct 6,"Supreme Court Justice, Seat A",None Of These Candidates,72
Precinct 6,"Supreme Court Justice, Seat E",None Of These Candidates,81
Precinct 6,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",253
Precinct 6,"U.S. Representative in Congress, District 2","Best, Russell",28
Precinct 6,"U.S. Representative in Congress, District 2","HELLER, DEAN",278
Precinct 6,"U.S. Representative in Congress, District 2","Price, Nancy",52
Precinct 6,U.S. Senate,"Angle, Sharron",242
Precinct 6,U.S. Senate,"Ashjian, Scott",14
Precinct 6,U.S. Senate,"Fasano, Tim",4
Precinct 6,U.S. Senate,"Haines, Michael L.",0
Precinct 6,U.S. Senate,"Holland, Jesse",10
Precinct 6,U.S. Senate,None Of These Candidates,9
Precinct 6,U.S. Senate,"Reeves, Jeffrey C.",0
Precinct 6,U.S. Senate,"REID, HARRY",85
Precinct 6,U.S. Senate,"Stand, Wil",1
Precinct 6,"University Board of Regents, District 8","MELCHER, KEVIN C.",195
Precinct 6,"University Board of Regents, District 8","PUCCINELLI, MARGARET",147
Precinct 7,Attorney General,"Barrick, Travis",219
Precinct 7,Attorney General,"CORTEZ MASTO, CATHERINE",69
Precinct 7,Attorney General,"Hansen, Joel F.",33
Precinct 7,Attorney General,None Of These Candidates,8
Precinct 7,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",246
Precinct 7,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",70
Precinct 7,COUNTY CLERK,"FOSMO, CAROL",259
Precinct 7,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",60
Precinct 7,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",85
Precinct 7,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",234
Precinct 7,"County Comm, Dist. 4 (CW)","KING, ALLISON",58
Precinct 7,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",258
Precinct 7,COUNTY RECORDER,"ROACH, NATALIE",144
Precinct 7,COUNTY RECORDER,"SMALES, D. MIKE",169
Precinct 7,County Sheriff,"PITTS, JAMES",175
Precinct 7,County Sheriff,"WELLINGTON, KEN",138
Precinct 7,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",298
Precinct 7,DISTRICT ATTORNEY,"TORVINEN, MARK",300
Precinct 7,"ELKO Civic Auditorium, SEAT B","ABEYTA, RUBEN",172
Precinct 7,"ELKO Civic Auditorium, SEAT B","VALLINE, TODD",114
Precinct 7,"ELKO TV Board, Seat A","D'ASTO, DORIS B.",130
Precinct 7,"ELKO TV Board, Seat A","GARDNER, PAUL",166
Precinct 7,"ELKO TV Board, Seat B","LEBARTS, KENT",102
Precinct 7,"ELKO TV Board, Seat B","MYERS, JR., CHARLIE",193
Precinct 7,"ELKO TV Board, Seat C","GUITAR, STEVEN",124
Precinct 7,"ELKO TV Board, Seat C","GUNTER, TYLER R.",164
Precinct 7,"ELKO TV Board, Seat D","ELLIOTT, JAMES E.",154
Precinct 7,"ELKO TV Board, Seat D","KARR, JUANITA",130
Precinct 7,Governor,"Curtis, David Scott",1
Precinct 7,Governor,"DiSimone, Eugene ""Gino""",1
Precinct 7,Governor,"Fitzgibbons, Floyd",4
Precinct 7,Governor,"Honig, Aaron Y.",0
Precinct 7,Governor,"Lampitt, Jr., Arthur Forest",3
Precinct 7,Governor,None Of These Candidates,2
Precinct 7,Governor,"Reid, Rory",53
Precinct 7,Governor,"Sandoval, Brian",266
Precinct 7,Lieutenant Governor,"Fitzgibbons, Ryan",11
Precinct 7,Lieutenant Governor,"KROLICKI, BRIAN K.",265
Precinct 7,Lieutenant Governor,None Of These Candidates,9
Precinct 7,Lieutenant Governor,"Sferrazza, Jessica",42
Precinct 7,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",234
Precinct 7,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",71
Precinct 7,Secretary Of State,"Lauer, Rob",221
Precinct 7,Secretary Of State,"MILLER, ROSS",71
Precinct 7,Secretary Of State,None Of These Candidates,7
Precinct 7,Secretary Of State,"Wagner, John",26
Precinct 7,"State Assembly, District 33","Ellison, John",193
Precinct 7,"State Assembly, District 33","HANSEN, JANINE",86
Precinct 6,"University Board of Regents, District 8","MELCHER, KEVIN C.",195
Precinct 6,"University Board of Regents, District 8","PUCCINELLI, MARGARET",147
Precinct 7,Attorney General,"Barrick, Travis",219
Precinct 7,Attorney General,"CORTEZ MASTO, CATHERINE",69
Precinct 7,Attorney General,"Hansen, Joel F.",33
Precinct 7,Attorney General,None Of These Candidates,8
Precinct 7,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",246
