precinct,office,candidate,votes
16-Mottsville,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",336
16-Mottsville,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",234
16-Mottsville,"School Board Trustee, Area 2","HALES, SHARLA",195
16-Mottsville,"School Board Trustee, Area 6","ARCHER, WAYNE",166
16-Mottsville,"School Board Trustee, Area 6","MOORE, THOMAS",216
16-Mottsville,"School Board Trustee, Area 7","CHICHESTER, ROSS",259
16-Mottsville,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",184
16-Mottsville,Secretary Of State,"Lauer, Rob",339
16-Mottsville,Secretary Of State,"MILLER, ROSS",184
16-Mottsville,Secretary Of State,None Of These Candidates,15
16-Mottsville,Secretary Of State,"Wagner, John",22
16-Mottsville,"State Assembly, District 39","BROWN, JOETTA",177
16-Mottsville,"State Assembly, District 39","KITE, KELLY",340
16-Mottsville,"State Assembly, District 39","Schumann, David K.",39
16-Mottsville,State Controller,"Herr, Barry",355
16-Mottsville,State Controller,"Markowitz, Warren",25
16-Mottsville,State Controller,None Of These Candidates,21
16-Mottsville,State Controller,"WALLIN, KIM R.",152
16-Mottsville,"State Senate, Capital Senatorial District","QUIRK, CODY J.",20
16-Mottsville,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",102
16-Mottsville,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",430
16-Mottsville,State Treasurer,"Hawkins, Mike",20
16-Mottsville,State Treasurer,"MARSHALL, KATE",158
16-Mottsville,State Treasurer,"Martin, Steven E.",361
16-Mottsville,State Treasurer,None Of These Candidates,18
16-Mottsville,"Supreme Court Justice, Seat A","Hardesty, James W.",415
16-Mottsville,"Supreme Court Justice, Seat A",None Of These Candidates,74
16-Mottsville,"Supreme Court Justice, Seat E",None Of These Candidates,73
16-Mottsville,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",411
16-Mottsville,"U.S. Representative in Congress, District 2","Best, Russell",14
16-Mottsville,"U.S. Representative in Congress, District 2","HELLER, DEAN",430
16-Mottsville,"U.S. Representative in Congress, District 2","Price, Nancy",117
16-Mottsville,U.S. Senate,"Angle, Sharron",371
16-Mottsville,U.S. Senate,"Ashjian, Scott",7
16-Mottsville,U.S. Senate,"Fasano, Tim",2
16-Mottsville,U.S. Senate,"Haines, Michael L.",2
16-Mottsville,U.S. Senate,"Holland, Jesse",3
16-Mottsville,U.S. Senate,None Of These Candidates,12
16-Mottsville,U.S. Senate,"Reeves, Jeffrey C.",0
16-Mottsville,U.S. Senate,"REID, HARRY",173
16-Mottsville,U.S. Senate,"Stand, Wil",1
17-Ruhenstroth,Attorney General,"Barrick, Travis",497
17-Ruhenstroth,Attorney General,"CORTEZ MASTO, CATHERINE",350
17-Ruhenstroth,Attorney General,"Hansen, Joel F.",61
17-Ruhenstroth,Attorney General,None Of These Candidates,41
17-Ruhenstroth,Constable - East Fork Township,"GILBERT, PAUL E.",787
17-Ruhenstroth,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",800
17-Ruhenstroth,County Clerk/Treasurer,"CONNER, ROBERT",138
17-Ruhenstroth,County Clerk/Treasurer,"THRAN, TED",760
17-Ruhenstroth,County Commissioner District 2,"BONNER, LEE",407
17-Ruhenstroth,County Commissioner District 2,"BRADY, DAVID J.",444
17-Ruhenstroth,County Commissioner District 4,"HOWELL, LAWRENCE W.",440
17-Ruhenstroth,County Commissioner District 4,"MCDERMID, NANCY",395
17-Ruhenstroth,COUNTY RECORDER,"CHANDLER, ERIN",293
17-Ruhenstroth,COUNTY RECORDER,"ELLISON, KAREN",494
17-Ruhenstroth,DISTRICT ATTORNEY,"JACKSON, MARK",798
17-Ruhenstroth,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",327
17-Ruhenstroth,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",419
17-Ruhenstroth,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",275
17-Ruhenstroth,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",131
17-Ruhenstroth,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",233
17-Ruhenstroth,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",320
17-Ruhenstroth,Governor,"Curtis, David Scott",12
17-Ruhenstroth,Governor,"DiSimone, Eugene ""Gino""",10
17-Ruhenstroth,Governor,"Fitzgibbons, Floyd",6
17-Ruhenstroth,Governor,"Honig, Aaron Y.",4
17-Ruhenstroth,Governor,"Lampitt, Jr., Arthur Forest",10
17-Ruhenstroth,Governor,None Of These Candidates,14
17-Ruhenstroth,Governor,"Reid, Rory",217
17-Ruhenstroth,Governor,"Sandoval, Brian",691
17-Ruhenstroth,Lieutenant Governor,"Fitzgibbons, Ryan",32
17-Ruhenstroth,Lieutenant Governor,"KROLICKI, BRIAN K.",667
17-Ruhenstroth,Lieutenant Governor,None Of These Candidates,18
17-Ruhenstroth,Lieutenant Governor,"Sferrazza, Jessica",241
17-Ruhenstroth,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",321
17-Ruhenstroth,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",547
17-Ruhenstroth,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",362
17-Ruhenstroth,"School Board Trustee, Area 2","HALES, SHARLA",398
17-Ruhenstroth,"School Board Trustee, Area 6","ARCHER, WAYNE",409
17-Ruhenstroth,"School Board Trustee, Area 6","MOORE, THOMAS",348
17-Ruhenstroth,"School Board Trustee, Area 7","CHICHESTER, ROSS",496
17-Ruhenstroth,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",316
17-Ruhenstroth,Secretary Of State,"Lauer, Rob",535
17-Ruhenstroth,Secretary Of State,"MILLER, ROSS",328
17-Ruhenstroth,Secretary Of State,None Of These Candidates,34
17-Ruhenstroth,Secretary Of State,"Wagner, John",55
17-Ruhenstroth,"State Assembly, District 39","BROWN, JOETTA",280
17-Ruhenstroth,"State Assembly, District 39","KITE, KELLY",588
17-Ruhenstroth,"State Assembly, District 39","Schumann, David K.",70
17-Ruhenstroth,State Controller,"Herr, Barry",568
17-Ruhenstroth,State Controller,"Markowitz, Warren",48
17-Ruhenstroth,State Controller,None Of These Candidates,41
17-Ruhenstroth,State Controller,"WALLIN, KIM R.",285
17-Ruhenstroth,State Treasurer,"Hawkins, Mike",47
17-Ruhenstroth,State Treasurer,"MARSHALL, KATE",283
17-Ruhenstroth,State Treasurer,"Martin, Steven E.",587
17-Ruhenstroth,State Treasurer,None Of These Candidates,35
17-Ruhenstroth,"Supreme Court Justice, Seat A","Hardesty, James W.",709
17-Ruhenstroth,"Supreme Court Justice, Seat A",None Of These Candidates,124
17-Ruhenstroth,"Supreme Court Justice, Seat E",None Of These Candidates,117
17-Ruhenstroth,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",710
17-Ruhenstroth,"U.S. Representative in Congress, District 2","Best, Russell",30
17-Ruhenstroth,"U.S. Representative in Congress, District 2","HELLER, DEAN",708
17-Ruhenstroth,"U.S. Representative in Congress, District 2","Price, Nancy",209
17-Ruhenstroth,U.S. Senate,"Angle, Sharron",627
17-Ruhenstroth,U.S. Senate,"Ashjian, Scott",15
17-Ruhenstroth,U.S. Senate,"Fasano, Tim",2
17-Ruhenstroth,U.S. Senate,"Haines, Michael L.",4
17-Ruhenstroth,U.S. Senate,"Holland, Jesse",3
17-Ruhenstroth,U.S. Senate,None Of These Candidates,23
17-Ruhenstroth,U.S. Senate,"Reeves, Jeffrey C.",2
17-Ruhenstroth,U.S. Senate,"REID, HARRY",288
17-Ruhenstroth,U.S. Senate,"Stand, Wil",0
18-Ranchos III,Attorney General,"Barrick, Travis",321
18-Ranchos III,Attorney General,"CORTEZ MASTO, CATHERINE",289
18-Ranchos III,Attorney General,"Hansen, Joel F.",55
18-Ranchos III,Attorney General,None Of These Candidates,40
18-Ranchos III,Constable - East Fork Township,"GILBERT, PAUL E.",605
18-Ranchos III,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",594
18-Ranchos III,County Clerk/Treasurer,"CONNER, ROBERT",130
18-Ranchos III,County Clerk/Treasurer,"THRAN, TED",544
18-Ranchos III,County Commissioner District 2,"BONNER, LEE",319
18-Ranchos III,County Commissioner District 2,"BRADY, DAVID J.",325
18-Ranchos III,County Commissioner District 4,"HOWELL, LAWRENCE W.",290
18-Ranchos III,County Commissioner District 4,"MCDERMID, NANCY",343
18-Ranchos III,COUNTY RECORDER,"CHANDLER, ERIN",226
18-Ranchos III,COUNTY RECORDER,"ELLISON, KAREN",383
18-Ranchos III,DISTRICT ATTORNEY,"JACKSON, MARK",603
18-Ranchos III,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",220
18-Ranchos III,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",358
18-Ranchos III,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",194
18-Ranchos III,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",112
18-Ranchos III,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",205
18-Ranchos III,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",231
18-Ranchos III,Gardnerville Ranchos G I D - 3 Seats,"DAVIDSON, JEREMY",246
18-Ranchos III,Gardnerville Ranchos G I D - 3 Seats,"JAMES, JEFF",287
18-Ranchos III,Gardnerville Ranchos G I D - 3 Seats,"JAMES, SHARI",297
18-Ranchos III,Gardnerville Ranchos G I D - 3 Seats,"NEWLON, BRAD",310
18-Ranchos III,Gardnerville Ranchos G I D - 3 Seats,"REAVIS, BRUCE H.",228
18-Ranchos III,Governor,"Curtis, David Scott",7
18-Ranchos III,Governor,"DiSimone, Eugene ""Gino""",12
18-Ranchos III,Governor,"Fitzgibbons, Floyd",10
18-Ranchos III,Governor,"Honig, Aaron Y.",3
18-Ranchos III,Governor,"Lampitt, Jr., Arthur Forest",5
18-Ranchos III,Governor,None Of These Candidates,17
18-Ranchos III,Governor,"Reid, Rory",184
18-Ranchos III,Governor,"Sandoval, Brian",480
18-Ranchos III,Lieutenant Governor,"Fitzgibbons, Ryan",27
18-Ranchos III,Lieutenant Governor,"KROLICKI, BRIAN K.",457
18-Ranchos III,Lieutenant Governor,None Of These Candidates,24
18-Ranchos III,Lieutenant Governor,"Sferrazza, Jessica",202
18-Ranchos III,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",296
18-Ranchos III,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",366
18-Ranchos III,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",291
18-Ranchos III,"School Board Trustee, Area 2","HALES, SHARLA",299
18-Ranchos III,"School Board Trustee, Area 6","ARCHER, WAYNE",267
18-Ranchos III,"School Board Trustee, Area 6","MOORE, THOMAS",306
18-Ranchos III,"School Board Trustee, Area 7","CHICHESTER, ROSS",339
18-Ranchos III,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",277
18-Ranchos III,Secretary Of State,"Lauer, Rob",352
18-Ranchos III,Secretary Of State,"MILLER, ROSS",281
18-Ranchos III,Secretary Of State,None Of These Candidates,24
18-Ranchos III,Secretary Of State,"Wagner, John",48
18-Ranchos III,"State Assembly, District 39","BROWN, JOETTA",239
18-Ranchos III,"State Assembly, District 39","KITE, KELLY",407
18-Ranchos III,"State Assembly, District 39","Schumann, David K.",58
18-Ranchos III,State Controller,"Herr, Barry",365
18-Ranchos III,State Controller,"Markowitz, Warren",46
18-Ranchos III,State Controller,None Of These Candidates,44
18-Ranchos III,State Controller,"WALLIN, KIM R.",247
18-Ranchos III,"State Senate, Capital Senatorial District","QUIRK, CODY J.",40
18-Ranchos III,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",161
18-Ranchos III,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",508
18-Ranchos III,State Treasurer,"Hawkins, Mike",39
18-Ranchos III,State Treasurer,"MARSHALL, KATE",246
18-Ranchos III,State Treasurer,"Martin, Steven E.",390
18-Ranchos III,State Treasurer,None Of These Candidates,30
18-Ranchos III,"Supreme Court Justice, Seat A","Hardesty, James W.",507
18-Ranchos III,"Supreme Court Justice, Seat A",None Of These Candidates,123
18-Ranchos III,"Supreme Court Justice, Seat E",None Of These Candidates,116
18-Ranchos III,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",511
18-Ranchos III,"U.S. Representative in Congress, District 2","Best, Russell",27
18-Ranchos III,"U.S. Representative in Congress, District 2","HELLER, DEAN",500
18-Ranchos III,"U.S. Representative in Congress, District 2","Price, Nancy",176
18-Ranchos III,U.S. Senate,"Angle, Sharron",404
18-Ranchos III,U.S. Senate,"Ashjian, Scott",10
18-Ranchos III,U.S. Senate,"Fasano, Tim",9
18-Ranchos III,U.S. Senate,"Haines, Michael L.",7
18-Ranchos III,U.S. Senate,"Holland, Jesse",1
18-Ranchos III,U.S. Senate,None Of These Candidates,27
18-Ranchos III,U.S. Senate,"Reeves, Jeffrey C.",3
18-Ranchos III,U.S. Senate,"REID, HARRY",257
18-Ranchos III,U.S. Senate,"Stand, Wil",3
19-Ranchos IV,Attorney General,"Barrick, Travis",285
19-Ranchos IV,Attorney General,"CORTEZ MASTO, CATHERINE",276
19-Ranchos IV,Attorney General,"Hansen, Joel F.",57
19-Ranchos IV,Attorney General,None Of These Candidates,26
19-Ranchos IV,Constable - East Fork Township,"GILBERT, PAUL E.",507
19-Ranchos IV,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",523
19-Ranchos IV,County Clerk/Treasurer,"CONNER, ROBERT",135
19-Ranchos IV,County Clerk/Treasurer,"THRAN, TED",460
19-Ranchos IV,County Commissioner District 2,"BONNER, LEE",275
19-Ranchos IV,County Commissioner District 2,"BRADY, DAVID J.",272
19-Ranchos IV,County Commissioner District 4,"HOWELL, LAWRENCE W.",237
19-Ranchos IV,County Commissioner District 4,"MCDERMID, NANCY",306
19-Ranchos IV,COUNTY RECORDER,"CHANDLER, ERIN",200
19-Ranchos IV,COUNTY RECORDER,"ELLISON, KAREN",312
19-Ranchos IV,DISTRICT ATTORNEY,"JACKSON, MARK",513
19-Ranchos IV,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",203
19-Ranchos IV,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",314
19-Ranchos IV,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",224
19-Ranchos IV,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",94
19-Ranchos IV,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",182
19-Ranchos IV,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",199
19-Ranchos IV,Gardnerville Ranchos G I D - 3 Seats,"DAVIDSON, JEREMY",254
19-Ranchos IV,Gardnerville Ranchos G I D - 3 Seats,"JAMES, JEFF",248
19-Ranchos IV,Gardnerville Ranchos G I D - 3 Seats,"JAMES, SHARI",278
19-Ranchos IV,Gardnerville Ranchos G I D - 3 Seats,"NEWLON, BRAD",320
19-Ranchos IV,Gardnerville Ranchos G I D - 3 Seats,"REAVIS, BRUCE H.",192
19-Ranchos IV,Governor,"Curtis, David Scott",6
19-Ranchos IV,Governor,"DiSimone, Eugene ""Gino""",13
19-Ranchos IV,Governor,"Fitzgibbons, Floyd",8
19-Ranchos IV,Governor,"Honig, Aaron Y.",1
19-Ranchos IV,Governor,"Lampitt, Jr., Arthur Forest",6
19-Ranchos IV,Governor,None Of These Candidates,16
19-Ranchos IV,Governor,"Reid, Rory",190
19-Ranchos IV,Governor,"Sandoval, Brian",411
19-Ranchos IV,Lieutenant Governor,"Fitzgibbons, Ryan",43
19-Ranchos IV,Lieutenant Governor,"KROLICKI, BRIAN K.",395
19-Ranchos IV,Lieutenant Governor,None Of These Candidates,9
19-Ranchos IV,Lieutenant Governor,"Sferrazza, Jessica",198
19-Ranchos IV,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",249
19-Ranchos IV,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",324
19-Ranchos IV,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",229
19-Ranchos IV,"School Board Trustee, Area 2","HALES, SHARLA",282
19-Ranchos IV,"School Board Trustee, Area 6","ARCHER, WAYNE",255
19-Ranchos IV,"School Board Trustee, Area 6","MOORE, THOMAS",241
19-Ranchos IV,"School Board Trustee, Area 7","CHICHESTER, ROSS",242
19-Ranchos IV,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",281
19-Ranchos IV,Secretary Of State,"Lauer, Rob",314
19-Ranchos IV,Secretary Of State,"MILLER, ROSS",253
19-Ranchos IV,Secretary Of State,None Of These Candidates,16
19-Ranchos IV,Secretary Of State,"Wagner, John",57
19-Ranchos IV,"State Assembly, District 39","BROWN, JOETTA",233
19-Ranchos IV,"State Assembly, District 39","KITE, KELLY",348
19-Ranchos IV,"State Assembly, District 39","Schumann, David K.",55
19-Ranchos IV,State Controller,"Herr, Barry",336
19-Ranchos IV,State Controller,"Markowitz, Warren",34
19-Ranchos IV,State Controller,None Of These Candidates,32
19-Ranchos IV,State Controller,"WALLIN, KIM R.",237
19-Ranchos IV,State Treasurer,"Hawkins, Mike",45
19-Ranchos IV,State Treasurer,"MARSHALL, KATE",234
19-Ranchos IV,State Treasurer,"Martin, Steven E.",342
19-Ranchos IV,State Treasurer,None Of These Candidates,24
19-Ranchos IV,"Supreme Court Justice, Seat A","Hardesty, James W.",458
19-Ranchos IV,"Supreme Court Justice, Seat A",None Of These Candidates,92
19-Ranchos IV,"Supreme Court Justice, Seat E",None Of These Candidates,102
19-Ranchos IV,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",446
19-Ranchos IV,"U.S. Representative in Congress, District 2","Best, Russell",31
19-Ranchos IV,"U.S. Representative in Congress, District 2","HELLER, DEAN",417
19-Ranchos IV,"U.S. Representative in Congress, District 2","Price, Nancy",187
19-Ranchos IV,U.S. Senate,"Angle, Sharron",352
19-Ranchos IV,U.S. Senate,"Ashjian, Scott",14
19-Ranchos IV,U.S. Senate,"Fasano, Tim",12
19-Ranchos IV,U.S. Senate,"Haines, Michael L.",3
19-Ranchos IV,U.S. Senate,"Holland, Jesse",3
19-Ranchos IV,U.S. Senate,None Of These Candidates,16
19-Ranchos IV,U.S. Senate,"Reeves, Jeffrey C.",0
19-Ranchos IV,U.S. Senate,"REID, HARRY",253
19-Ranchos IV,U.S. Senate,"Stand, Wil",2
20-Birch/Ranchos,Attorney General,"Barrick, Travis",257
20-Birch/Ranchos,Attorney General,"CORTEZ MASTO, CATHERINE",293
20-Birch/Ranchos,Attorney General,"Hansen, Joel F.",45
20-Birch/Ranchos,Attorney General,None Of These Candidates,25
20-Birch/Ranchos,Constable - East Fork Township,"GILBERT, PAUL E.",483
20-Birch/Ranchos,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",497
20-Birch/Ranchos,County Clerk/Treasurer,"CONNER, ROBERT",121
20-Birch/Ranchos,County Clerk/Treasurer,"THRAN, TED",445
20-Birch/Ranchos,County Commissioner District 2,"BONNER, LEE",263
20-Birch/Ranchos,County Commissioner District 2,"BRADY, DAVID J.",260
20-Birch/Ranchos,County Commissioner District 4,"HOWELL, LAWRENCE W.",228
20-Birch/Ranchos,County Commissioner District 4,"MCDERMID, NANCY",292
20-Birch/Ranchos,COUNTY RECORDER,"CHANDLER, ERIN",200
20-Birch/Ranchos,COUNTY RECORDER,"ELLISON, KAREN",290
20-Birch/Ranchos,DISTRICT ATTORNEY,"JACKSON, MARK",490
20-Birch/Ranchos,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",188
20-Birch/Ranchos,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",290
20-Birch/Ranchos,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",186
20-Birch/Ranchos,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",96
20-Birch/Ranchos,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",172
20-Birch/Ranchos,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",205
20-Birch/Ranchos,Gardnerville Ranchos G I D - 3 Seats,"DAVIDSON, JEREMY",216
20-Birch/Ranchos,Gardnerville Ranchos G I D - 3 Seats,"JAMES, JEFF",254
20-Birch/Ranchos,Gardnerville Ranchos G I D - 3 Seats,"JAMES, SHARI",278
20-Birch/Ranchos,Gardnerville Ranchos G I D - 3 Seats,"NEWLON, BRAD",284
20-Birch/Ranchos,Gardnerville Ranchos G I D - 3 Seats,"REAVIS, BRUCE H.",179
20-Birch/Ranchos,Governor,"Curtis, David Scott",9
20-Birch/Ranchos,Governor,"DiSimone, Eugene ""Gino""",10
20-Birch/Ranchos,Governor,"Fitzgibbons, Floyd",14
20-Birch/Ranchos,Governor,"Honig, Aaron Y.",4
20-Birch/Ranchos,Governor,"Lampitt, Jr., Arthur Forest",2
20-Birch/Ranchos,Governor,None Of These Candidates,17
20-Birch/Ranchos,Governor,"Reid, Rory",195
20-Birch/Ranchos,Governor,"Sandoval, Brian",376
20-Birch/Ranchos,Lieutenant Governor,"Fitzgibbons, Ryan",29
20-Birch/Ranchos,Lieutenant Governor,"KROLICKI, BRIAN K.",354
20-Birch/Ranchos,Lieutenant Governor,None Of These Candidates,21
20-Birch/Ranchos,Lieutenant Governor,"Sferrazza, Jessica",214
20-Birch/Ranchos,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",252
20-Birch/Ranchos,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",292
20-Birch/Ranchos,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",202
20-Birch/Ranchos,"School Board Trustee, Area 2","HALES, SHARLA",284
20-Birch/Ranchos,"School Board Trustee, Area 6","ARCHER, WAYNE",243
20-Birch/Ranchos,"School Board Trustee, Area 6","MOORE, THOMAS",230
20-Birch/Ranchos,"School Board Trustee, Area 7","CHICHESTER, ROSS",266
